,metric,value,step
5577,Loss/Contrast,6.685095310211182,94100.0
5578,Loss/Contrast,6.672138690948486,94101.0
5579,Loss/Contrast,6.687104225158691,94102.0
5580,Loss/Contrast,6.64616060256958,94103.0
5581,Loss/Contrast,6.6486592292785645,94105.0
5582,Loss/Contrast,6.677073955535889,94106.0
5583,Loss/Contrast,6.664771556854248,94107.0
5584,Loss/Contrast,6.677609920501709,94108.0
5585,Loss/Contrast,6.627586364746094,94109.0
5586,Loss/Contrast,6.71923828125,94112.0
5587,Loss/Contrast,6.674711227416992,94113.0
5588,Loss/Contrast,6.66198205947876,94115.0
5589,Loss/Contrast,6.662084579467773,94116.0
5590,Loss/Contrast,6.6534953117370605,94117.0
5591,Loss/Contrast,6.681732654571533,94120.0
5592,Loss/Contrast,6.609818458557129,94122.0
5593,Loss/Contrast,6.650458812713623,94123.0
5594,Loss/Contrast,6.606808185577393,94125.0
5595,Loss/Contrast,6.624571323394775,94127.0
5596,Loss/Contrast,6.641312122344971,94128.0
5597,Loss/Contrast,6.661767482757568,94129.0
5598,Loss/Contrast,6.668942928314209,94130.0
5599,Loss/Contrast,6.661370754241943,94131.0
5600,Loss/Contrast,6.696317672729492,94132.0
5601,Loss/Contrast,6.681102752685547,94133.0
5602,Loss/Contrast,6.712239742279053,94135.0
5603,Loss/Contrast,6.70999002456665,94136.0
5604,Loss/Contrast,6.625398635864258,94137.0
5605,Loss/Contrast,6.637322902679443,94138.0
5606,Loss/Contrast,6.599678993225098,94139.0
5607,Loss/Contrast,6.649844646453857,94141.0
5608,Loss/Contrast,6.59906530380249,94142.0
5609,Loss/Contrast,6.650425910949707,94143.0
5610,Loss/Contrast,6.617066860198975,94144.0
5611,Loss/Contrast,6.692385196685791,94147.0
5612,Loss/Contrast,6.693549156188965,94148.0
5613,Loss/Contrast,6.657356262207031,94149.0
5614,Loss/Contrast,6.633098125457764,94150.0
5615,Loss/Contrast,6.622430801391602,94151.0
5616,Loss/Contrast,6.646350860595703,94152.0
5617,Loss/Contrast,6.6030402183532715,94156.0
5618,Loss/Contrast,6.56991720199585,94157.0
5619,Loss/Contrast,6.613448619842529,94158.0
5620,Loss/Contrast,6.6410393714904785,94160.0
5621,Loss/Contrast,6.600539684295654,94161.0
5622,Loss/Contrast,6.602730751037598,94165.0
5623,Loss/Contrast,6.659368515014648,94167.0
5624,Loss/Contrast,6.613394737243652,94168.0
5625,Loss/Contrast,6.650339603424072,94170.0
5626,Loss/Contrast,6.658357620239258,94171.0
5627,Loss/Contrast,6.666491985321045,94172.0
5628,Loss/Contrast,6.64166784286499,94173.0
5629,Loss/Contrast,6.619761943817139,94174.0
5630,Loss/Contrast,6.643908977508545,94176.0
5631,Loss/Contrast,6.625786781311035,94177.0
5632,Loss/Contrast,6.622989654541016,94178.0
5633,Loss/Contrast,6.565845489501953,94180.0
5634,Loss/Contrast,6.611706256866455,94181.0
5635,Loss/Contrast,6.597496032714844,94182.0
5636,Loss/Contrast,6.650923728942871,94184.0
5637,Loss/Contrast,6.605370998382568,94185.0
5638,Loss/Contrast,6.653084754943848,94186.0
5639,Loss/Contrast,6.601714611053467,94188.0
5640,Loss/Contrast,6.670121192932129,94190.0
5641,Loss/Contrast,6.6671462059021,94191.0
5642,Loss/Contrast,6.669577598571777,94192.0
5643,Loss/Contrast,6.68217134475708,94193.0
5644,Loss/Contrast,6.6591925621032715,94194.0
5645,Loss/Contrast,6.651577949523926,94195.0
5646,Loss/Contrast,6.643734931945801,94196.0
5647,Loss/Contrast,6.689805030822754,94197.0
5648,Loss/Contrast,6.711197376251221,94198.0
5649,Loss/Contrast,6.681850910186768,94199.0
5650,Loss/Contrast,6.662125110626221,94200.0
5651,Loss/Contrast,6.659250736236572,94201.0
5652,Loss/Contrast,6.642667770385742,94202.0
5653,Loss/Contrast,6.674441337585449,94203.0
5654,Loss/Contrast,6.658679485321045,94204.0
5655,Loss/Contrast,6.634581565856934,94206.0
5656,Loss/Contrast,6.620021820068359,94207.0
5657,Loss/Contrast,6.667359828948975,94208.0
5658,Loss/Contrast,6.65037727355957,94209.0
5659,Loss/Contrast,6.702215671539307,94210.0
5660,Loss/Contrast,6.681203365325928,94211.0
5661,Loss/Contrast,6.691269874572754,94212.0
5662,Loss/Contrast,6.680316925048828,94213.0
5663,Loss/Contrast,6.605941295623779,94215.0
5664,Loss/Contrast,6.561407089233398,94216.0
5665,Loss/Contrast,6.634419918060303,94217.0
5666,Loss/Contrast,6.628902435302734,94218.0
5667,Loss/Contrast,6.620101451873779,94219.0
5668,Loss/Contrast,6.685056209564209,94220.0
5669,Loss/Contrast,6.678593158721924,94221.0
5670,Loss/Contrast,6.716039657592773,94222.0
5671,Loss/Contrast,6.690663814544678,94223.0
5672,Loss/Contrast,6.675832271575928,94224.0
5673,Loss/Contrast,6.638992786407471,94225.0
5674,Loss/Contrast,6.633601188659668,94228.0
5675,Loss/Contrast,6.724389553070068,94229.0
5676,Loss/Contrast,6.7058610916137695,94230.0
5677,Loss/Contrast,6.6826581954956055,94232.0
5678,Loss/Contrast,6.642436981201172,94234.0
5679,Loss/Contrast,6.672715663909912,94235.0
5680,Loss/Contrast,6.659907341003418,94236.0
5681,Loss/Contrast,6.689312934875488,94238.0
5682,Loss/Contrast,6.666045188903809,94239.0
5683,Loss/Contrast,6.60788106918335,94241.0
5684,Loss/Contrast,6.61299467086792,94243.0
5685,Loss/Contrast,6.61012601852417,94247.0
5686,Loss/Contrast,6.581581115722656,94248.0
5687,Loss/Contrast,6.648468017578125,94250.0
5688,Loss/Contrast,6.666232109069824,94252.0
5689,Loss/Contrast,6.634584903717041,94254.0
5690,Loss/Contrast,6.63271951675415,94255.0
5691,Loss/Contrast,6.675417423248291,94256.0
5692,Loss/Contrast,6.664727210998535,94257.0
5693,Loss/Contrast,6.650125026702881,94258.0
5694,Loss/Contrast,6.589535236358643,94260.0
5695,Loss/Contrast,6.6356024742126465,94261.0
5696,Loss/Contrast,6.639287948608398,94262.0
5697,Loss/Contrast,6.633077144622803,94263.0
5698,Loss/Contrast,6.61916446685791,94264.0
5699,Loss/Contrast,6.563908576965332,94265.0
5700,Loss/Contrast,6.615987300872803,94266.0
5701,Loss/Contrast,6.5955986976623535,94267.0
5702,Loss/Contrast,6.643107891082764,94268.0
5703,Loss/Contrast,6.655965328216553,94270.0
5704,Loss/Contrast,6.688868999481201,94271.0
5705,Loss/Contrast,6.7000908851623535,94273.0
5706,Loss/Contrast,6.652525901794434,94274.0
5707,Loss/Contrast,6.675534248352051,94275.0
5708,Loss/Contrast,6.639352321624756,94277.0
5709,Loss/Contrast,6.643558025360107,94278.0
5710,Loss/Contrast,6.663384437561035,94279.0
5711,Loss/Contrast,6.62682580947876,94283.0
5712,Loss/Contrast,6.586910247802734,94285.0
5713,Loss/Contrast,6.600359916687012,94286.0
5714,Loss/Contrast,6.657423973083496,94289.0
5715,Loss/Contrast,6.654122829437256,94290.0
5716,Loss/Contrast,6.650129795074463,94291.0
5717,Loss/Contrast,6.627358913421631,94292.0
5718,Loss/Contrast,6.621488571166992,94293.0
5719,Loss/Contrast,6.67091703414917,94294.0
5720,Loss/Contrast,6.652043342590332,94295.0
5721,Loss/Contrast,6.641749382019043,94296.0
5722,Loss/Contrast,6.64638090133667,94297.0
5723,Loss/Contrast,6.679954528808594,94299.0
5724,Loss/Contrast,6.647742748260498,94300.0
5725,Loss/Contrast,6.61308479309082,94301.0
5726,Loss/Contrast,6.666769981384277,94302.0
5727,Loss/Contrast,6.660154819488525,94303.0
5728,Loss/Contrast,6.64736795425415,94305.0
5729,Loss/Contrast,6.642791748046875,94306.0
5730,Loss/Contrast,6.6174821853637695,94307.0
5731,Loss/Contrast,6.670164585113525,94308.0
5732,Loss/Contrast,6.654082775115967,94309.0
5733,Loss/Contrast,6.602775573730469,94310.0
5734,Loss/Contrast,6.587713241577148,94311.0
5735,Loss/Contrast,6.662256717681885,94312.0
5736,Loss/Contrast,6.69179105758667,94313.0
5737,Loss/Contrast,6.632836818695068,94315.0
5738,Loss/Contrast,6.689718246459961,94316.0
5739,Loss/Contrast,6.670936584472656,94317.0
5740,Loss/Contrast,6.66642427444458,94318.0
5741,Loss/Contrast,6.6796650886535645,94319.0
5742,Loss/Contrast,6.676900386810303,94320.0
5743,Loss/Contrast,6.676299095153809,94323.0
5744,Loss/Contrast,6.694131374359131,94324.0
5745,Loss/Contrast,6.6431169509887695,94325.0
5746,Loss/Contrast,6.636110782623291,94326.0
5747,Loss/Contrast,6.67336368560791,94329.0
5748,Loss/Contrast,6.6929707527160645,94330.0
5749,Loss/Contrast,6.697507381439209,94331.0
5750,Loss/Contrast,6.663865566253662,94332.0
5751,Loss/Contrast,6.7591962814331055,94333.0
5752,Loss/Contrast,6.685261249542236,94337.0
5753,Loss/Contrast,6.680777549743652,94338.0
5754,Loss/Contrast,6.666365623474121,94339.0
5755,Loss/Contrast,6.654149532318115,94340.0
5756,Loss/Contrast,6.667763710021973,94343.0
5757,Loss/Contrast,6.706706523895264,94344.0
5758,Loss/Contrast,6.666258335113525,94346.0
5759,Loss/Contrast,6.688998699188232,94347.0
5760,Loss/Contrast,6.694394588470459,94348.0
5761,Loss/Contrast,6.675768852233887,94349.0
5762,Loss/Contrast,6.692363739013672,94350.0
5763,Loss/Contrast,6.696856498718262,94351.0
5764,Loss/Contrast,6.62880277633667,94356.0
5765,Loss/Contrast,6.621511459350586,94357.0
5766,Loss/Contrast,6.709079265594482,94359.0
5767,Loss/Contrast,6.618869304656982,94361.0
5768,Loss/Contrast,6.6739277839660645,94362.0
5769,Loss/Contrast,6.753410339355469,94363.0
5770,Loss/Contrast,6.667364597320557,94364.0
5771,Loss/Contrast,6.622622013092041,94365.0
5772,Loss/Contrast,6.592689037322998,94367.0
5773,Loss/Contrast,6.597493648529053,94368.0
5774,Loss/Contrast,6.677789211273193,94369.0
5775,Loss/Contrast,6.604522705078125,94370.0
5776,Loss/Contrast,6.677004814147949,94371.0
5777,Loss/Contrast,6.662416934967041,94372.0
5778,Loss/Contrast,6.666844844818115,94373.0
5779,Loss/Contrast,6.6420488357543945,94374.0
5780,Loss/Contrast,6.616000175476074,94375.0
5781,Loss/Contrast,6.704634189605713,94376.0
5782,Loss/Contrast,6.713865756988525,94377.0
5783,Loss/Contrast,6.721904754638672,94378.0
5784,Loss/Contrast,6.695774555206299,94380.0
5785,Loss/Contrast,6.726513862609863,94381.0
5786,Loss/Contrast,6.673893451690674,94382.0
5787,Loss/Contrast,6.635967254638672,94383.0
5788,Loss/Contrast,6.665092468261719,94384.0
5789,Loss/Contrast,6.669119358062744,94385.0
5790,Loss/Contrast,6.651103496551514,94386.0
5791,Loss/Contrast,6.664405822753906,94387.0
5792,Loss/Contrast,6.669020652770996,94388.0
5793,Loss/Contrast,6.660485744476318,94390.0
5794,Loss/Contrast,6.698269367218018,94392.0
5795,Loss/Contrast,6.658692359924316,94393.0
5796,Loss/Contrast,6.604159832000732,94395.0
5797,Loss/Contrast,6.599542140960693,94396.0
5798,Loss/Contrast,6.652739524841309,94398.0
5799,Loss/Contrast,6.615662574768066,94399.0
5800,Loss/Contrast,6.664645195007324,94400.0
5801,Loss/Contrast,6.652403831481934,94401.0
5802,Loss/Contrast,6.627416610717773,94403.0
5803,Loss/Contrast,6.64470911026001,94404.0
5804,Loss/Contrast,6.644252777099609,94405.0
5805,Loss/Contrast,6.614288330078125,94408.0
5806,Loss/Contrast,6.625326156616211,94411.0
5807,Loss/Contrast,6.6451239585876465,94412.0
5808,Loss/Contrast,6.6455302238464355,94413.0
5809,Loss/Contrast,6.6453657150268555,94414.0
5810,Loss/Contrast,6.652682304382324,94415.0
5811,Loss/Contrast,6.681320667266846,94416.0
5812,Loss/Contrast,6.762774467468262,94417.0
5813,Loss/Contrast,6.645157814025879,94418.0
5814,Loss/Contrast,6.732256889343262,94419.0
5815,Loss/Contrast,6.687224864959717,94420.0
5816,Loss/Contrast,6.647365093231201,94421.0
5817,Loss/Contrast,6.668572902679443,94422.0
5818,Loss/Contrast,6.658561706542969,94423.0
5819,Loss/Contrast,6.751850128173828,94424.0
5820,Loss/Contrast,6.731215476989746,94425.0
5821,Loss/Contrast,6.737250328063965,94426.0
5822,Loss/Contrast,6.823997974395752,94427.0
5823,Loss/Contrast,6.734696388244629,94428.0
5824,Loss/Contrast,6.695573329925537,94430.0
5825,Loss/Contrast,6.67024040222168,94432.0
5826,Loss/Contrast,6.699247360229492,94433.0
5827,Loss/Contrast,6.684228897094727,94434.0
5828,Loss/Contrast,6.655235290527344,94435.0
5829,Loss/Contrast,6.690740585327148,94436.0
5830,Loss/Contrast,6.658790588378906,94437.0
5831,Loss/Contrast,6.643195629119873,94438.0
5832,Loss/Contrast,6.670742988586426,94439.0
5833,Loss/Contrast,6.660823822021484,94440.0
5834,Loss/Contrast,6.6336517333984375,94441.0
5835,Loss/Contrast,6.695583343505859,94442.0
5836,Loss/Contrast,6.6861042976379395,94443.0
5837,Loss/Contrast,6.647665023803711,94444.0
5838,Loss/Contrast,6.654628276824951,94445.0
5839,Loss/Contrast,6.689560413360596,94446.0
5840,Loss/Contrast,6.737558841705322,94447.0
5841,Loss/Contrast,6.706479549407959,94448.0
5842,Loss/Contrast,6.780247688293457,94449.0
5843,Loss/Contrast,6.706300258636475,94451.0
5844,Loss/Contrast,6.66578483581543,94452.0
5845,Loss/Contrast,6.691495418548584,94455.0
5846,Loss/Contrast,6.666953086853027,94457.0
5847,Loss/Contrast,6.669116020202637,94458.0
5848,Loss/Contrast,6.701493263244629,94459.0
5849,Loss/Contrast,6.683370113372803,94460.0
5850,Loss/Contrast,6.654479026794434,94461.0
5851,Loss/Contrast,6.692004203796387,94462.0
5852,Loss/Contrast,6.681906700134277,94464.0
5853,Loss/Contrast,6.683743000030518,94465.0
5854,Loss/Contrast,6.636024475097656,94467.0
5855,Loss/Contrast,6.736772060394287,94469.0
5856,Loss/Contrast,6.664849758148193,94471.0
5857,Loss/Contrast,6.692374229431152,94472.0
5858,Loss/Contrast,6.665804862976074,94473.0
5859,Loss/Contrast,6.634125232696533,94474.0
5860,Loss/Contrast,6.673941612243652,94476.0
5861,Loss/Contrast,6.703259468078613,94478.0
5862,Loss/Contrast,6.647893905639648,94480.0
5863,Loss/Contrast,6.740784645080566,94481.0
5864,Loss/Contrast,6.762448310852051,94482.0
5865,Loss/Contrast,6.784971714019775,94483.0
5866,Loss/Contrast,6.776790618896484,94484.0
5867,Loss/Contrast,6.803018569946289,94486.0
5868,Loss/Contrast,6.6946306228637695,94489.0
5869,Loss/Contrast,6.736393928527832,94491.0
5870,Loss/Contrast,6.6276679039001465,94493.0
5871,Loss/Contrast,6.782666206359863,94495.0
5872,Loss/Contrast,6.691473484039307,94497.0
5873,Loss/Contrast,6.6688151359558105,94500.0
5874,Loss/Contrast,6.751032829284668,94501.0
5875,Loss/Contrast,6.673605918884277,94502.0
5876,Loss/Contrast,6.74846887588501,94504.0
5877,Loss/Contrast,6.7291741371154785,94505.0
5878,Loss/Contrast,6.648550510406494,94506.0
5879,Loss/Contrast,6.695800304412842,94507.0
5880,Loss/Contrast,6.6645188331604,94508.0
5881,Loss/Contrast,6.693044662475586,94509.0
5882,Loss/Contrast,6.648989677429199,94511.0
5883,Loss/Contrast,6.659085750579834,94514.0
5884,Loss/Contrast,6.705787658691406,94515.0
5885,Loss/Contrast,6.677386283874512,94516.0
5886,Loss/Contrast,6.665821075439453,94517.0
5887,Loss/Contrast,6.686312675476074,94518.0
5888,Loss/Contrast,6.685524940490723,94519.0
5889,Loss/Contrast,6.733461856842041,94520.0
5890,Loss/Contrast,6.7334160804748535,94521.0
5891,Loss/Contrast,6.690723419189453,94522.0
5892,Loss/Contrast,6.6812591552734375,94523.0
5893,Loss/Contrast,6.682336807250977,94524.0
5894,Loss/Contrast,6.703110218048096,94525.0
5895,Loss/Contrast,6.7170729637146,94530.0
5896,Loss/Contrast,6.731810569763184,94531.0
5897,Loss/Contrast,6.701854228973389,94532.0
5898,Loss/Contrast,6.724384784698486,94533.0
5899,Loss/Contrast,6.670232772827148,94534.0
5900,Loss/Contrast,6.681997299194336,94536.0
5901,Loss/Contrast,6.672089099884033,94538.0
5902,Loss/Contrast,6.60646390914917,94539.0
5903,Loss/Contrast,6.677497386932373,94540.0
5904,Loss/Contrast,6.625072479248047,94541.0
5905,Loss/Contrast,6.655708312988281,94542.0
5906,Loss/Contrast,6.624325752258301,94543.0
5907,Loss/Contrast,6.6504387855529785,94544.0
5908,Loss/Contrast,6.606027603149414,94546.0
5909,Loss/Contrast,6.589082717895508,94547.0
5910,Loss/Contrast,6.654394626617432,94548.0
5911,Loss/Contrast,6.6354660987854,94549.0
5912,Loss/Contrast,6.621269702911377,94552.0
5913,Loss/Contrast,6.640902996063232,94553.0
5914,Loss/Contrast,6.666563034057617,94557.0
5915,Loss/Contrast,6.626672744750977,94558.0
5916,Loss/Contrast,6.617415428161621,94560.0
5917,Loss/Contrast,6.643341064453125,94563.0
5918,Loss/Contrast,6.6224493980407715,94564.0
5919,Loss/Contrast,6.640809535980225,94565.0
5920,Loss/Contrast,6.631537437438965,94567.0
5921,Loss/Contrast,6.585640907287598,94571.0
5922,Loss/Contrast,6.655879497528076,94572.0
5923,Loss/Contrast,6.656260013580322,94573.0
5924,Loss/Contrast,6.629171848297119,94574.0
5925,Loss/Contrast,6.6417131423950195,94575.0
5926,Loss/Contrast,6.632455348968506,94577.0
5927,Loss/Contrast,6.698963165283203,94578.0
5928,Loss/Contrast,6.5795722007751465,94579.0
5929,Loss/Contrast,6.611696720123291,94581.0
5930,Loss/Contrast,6.635892391204834,94582.0
5931,Loss/Contrast,6.675902843475342,94583.0
5932,Loss/Contrast,6.673399448394775,94586.0
5933,Loss/Contrast,6.655368328094482,94587.0
5934,Loss/Contrast,6.633890628814697,94588.0
5935,Loss/Contrast,6.619534969329834,94590.0
5936,Loss/Contrast,6.766923427581787,94592.0
5937,Loss/Contrast,6.666018009185791,94593.0
5938,Loss/Contrast,6.710060119628906,94596.0
5939,Loss/Contrast,6.658382892608643,94597.0
5940,Loss/Contrast,6.656684875488281,94599.0
5941,Loss/Contrast,6.686634063720703,94600.0
5942,Loss/Contrast,6.699507713317871,94601.0
5943,Loss/Contrast,6.686639308929443,94602.0
5944,Loss/Contrast,6.641045093536377,94603.0
5945,Loss/Contrast,6.656867504119873,94604.0
5946,Loss/Contrast,6.707334995269775,94605.0
5947,Loss/Contrast,6.696469306945801,94606.0
5948,Loss/Contrast,6.6511006355285645,94608.0
5949,Loss/Contrast,6.646098613739014,94610.0
5950,Loss/Contrast,6.662259578704834,94611.0
5951,Loss/Contrast,6.735053539276123,94612.0
5952,Loss/Contrast,6.612156391143799,94613.0
5953,Loss/Contrast,6.636209487915039,94614.0
5954,Loss/Contrast,6.65617036819458,94615.0
5955,Loss/Contrast,6.6338934898376465,94616.0
5956,Loss/Contrast,6.649874210357666,94617.0
5957,Loss/Contrast,6.696469783782959,94619.0
5958,Loss/Contrast,6.700553894042969,94620.0
5959,Loss/Contrast,6.6585774421691895,94622.0
5960,Loss/Contrast,6.6240315437316895,94623.0
5961,Loss/Contrast,6.64385986328125,94624.0
5962,Loss/Contrast,6.693979740142822,94625.0
5963,Loss/Contrast,6.683165073394775,94626.0
5964,Loss/Contrast,6.665244102478027,94627.0
5965,Loss/Contrast,6.621920585632324,94628.0
5966,Loss/Contrast,6.731179237365723,94635.0
5967,Loss/Contrast,6.633228302001953,94636.0
5968,Loss/Contrast,6.673945903778076,94638.0
5969,Loss/Contrast,6.659434795379639,94639.0
5970,Loss/Contrast,6.614558696746826,94640.0
5971,Loss/Contrast,6.627608776092529,94642.0
5972,Loss/Contrast,6.627740383148193,94643.0
5973,Loss/Contrast,6.669968605041504,94644.0
5974,Loss/Contrast,6.654153347015381,94645.0
5975,Loss/Contrast,6.6355366706848145,94646.0
5976,Loss/Contrast,6.689457416534424,94648.0
5977,Loss/Contrast,6.671504974365234,94650.0
5978,Loss/Contrast,6.663023948669434,94652.0
5979,Loss/Contrast,6.675495147705078,94653.0
5980,Loss/Contrast,6.666299343109131,94655.0
5981,Loss/Contrast,6.629307746887207,94656.0
5982,Loss/Contrast,6.623941421508789,94657.0
5983,Loss/Contrast,6.604040145874023,94658.0
5984,Loss/Contrast,6.551898002624512,94659.0
5985,Loss/Contrast,6.614527225494385,94660.0
5986,Loss/Contrast,6.632159233093262,94661.0
5987,Loss/Contrast,6.657271385192871,94663.0
5988,Loss/Contrast,6.6334967613220215,94664.0
5989,Loss/Contrast,6.611636161804199,94665.0
5990,Loss/Contrast,6.628947734832764,94666.0
5991,Loss/Contrast,6.660865306854248,94667.0
5992,Loss/Contrast,6.67398738861084,94668.0
5993,Loss/Contrast,6.678401470184326,94669.0
5994,Loss/Contrast,6.690907955169678,94670.0
5995,Loss/Contrast,6.592185974121094,94671.0
5996,Loss/Contrast,6.635172367095947,94672.0
5997,Loss/Contrast,6.588043212890625,94673.0
5998,Loss/Contrast,6.600028038024902,94674.0
5999,Loss/Contrast,6.6720499992370605,94675.0
6000,Loss/Contrast,6.678515434265137,94676.0
6001,Loss/Contrast,6.7024641036987305,94677.0
6002,Loss/Contrast,6.664172649383545,94678.0
6003,Loss/Contrast,6.670746326446533,94679.0
6004,Loss/Contrast,6.673418045043945,94680.0
6005,Loss/Contrast,6.760067462921143,94681.0
6006,Loss/Contrast,6.696893215179443,94682.0
6007,Loss/Contrast,6.740832328796387,94683.0
6008,Loss/Contrast,6.729838848114014,94685.0
6009,Loss/Contrast,6.693644046783447,94686.0
6010,Loss/Contrast,6.675363540649414,94687.0
6011,Loss/Contrast,6.680086135864258,94688.0
6012,Loss/Contrast,6.7430806159973145,94690.0
6013,Loss/Contrast,6.686182975769043,94691.0
6014,Loss/Contrast,6.644903659820557,94694.0
6015,Loss/Contrast,6.7071380615234375,94695.0
6016,Loss/Contrast,6.710173606872559,94698.0
6017,Loss/Contrast,6.674350261688232,94699.0
6018,Loss/Contrast,6.70009183883667,94701.0
6019,Loss/Contrast,6.6592864990234375,94702.0
6020,Loss/Contrast,6.658500671386719,94703.0
