,metric,value,step
4716,Loss/Seg,0.1472541093826294,51217.0
7907,Loss/Seg,0.19017750024795532,51219.0
4717,Loss/Seg,0.323329895734787,51221.0
4718,Loss/Seg,0.18923725187778473,51223.0
4719,Loss/Seg,0.14369387924671173,51231.0
7908,Loss/Seg,0.4635849595069885,51244.0
7909,Loss/Seg,0.2755865156650543,51264.0
4720,Loss/Seg,0.13427568972110748,51265.0
4721,Loss/Seg,0.19507896900177002,51274.0
7910,Loss/Seg,0.26294752955436707,51281.0
4722,Loss/Seg,0.25153031945228577,51309.0
7911,Loss/Seg,0.21004706621170044,51311.0
4723,Loss/Seg,0.322432279586792,51321.0
7912,Loss/Seg,0.18759721517562866,51336.0
7913,Loss/Seg,0.1931227743625641,51353.0
4724,Loss/Seg,0.22604237496852875,51355.0
4725,Loss/Seg,0.15761078894138336,51370.0
4726,Loss/Seg,0.13962571322917938,51377.0
7914,Loss/Seg,0.19559329748153687,51379.0
7915,Loss/Seg,0.3644881248474121,51409.0
4727,Loss/Seg,0.14769968390464783,51419.0
4728,Loss/Seg,0.16499793529510498,51422.0
4729,Loss/Seg,0.11597613245248795,51445.0
4730,Loss/Seg,0.19761329889297485,51453.0
4731,Loss/Seg,0.39324626326560974,51457.0
7916,Loss/Seg,0.21818073093891144,51464.0
4732,Loss/Seg,0.2758600115776062,51471.0
7917,Loss/Seg,0.11354254931211472,51479.0
4733,Loss/Seg,0.23621514439582825,51489.0
4734,Loss/Seg,0.18183250725269318,51500.0
4735,Loss/Seg,0.3184162676334381,51529.0
7918,Loss/Seg,0.19222170114517212,51534.0
4736,Loss/Seg,0.25416019558906555,51551.0
7919,Loss/Seg,0.10566055774688721,51567.0
4737,Loss/Seg,0.21572010219097137,51570.0
4738,Loss/Seg,0.10509032756090164,51571.0
4739,Loss/Seg,0.3584253787994385,51588.0
7920,Loss/Seg,0.15491998195648193,51606.0
4740,Loss/Seg,0.21989822387695312,51633.0
7921,Loss/Seg,0.14380285143852234,51657.0
4741,Loss/Seg,0.19799047708511353,51697.0
4742,Loss/Seg,0.20574602484703064,51702.0
4743,Loss/Seg,0.21374794840812683,51726.0
4744,Loss/Seg,0.2600500285625458,51731.0
7922,Loss/Seg,0.13401684165000916,51732.0
4745,Loss/Seg,0.157242551445961,51738.0
4746,Loss/Seg,0.1844274401664734,51741.0
4747,Loss/Seg,0.27138063311576843,51747.0
4748,Loss/Seg,0.23560594022274017,51748.0
4749,Loss/Seg,0.172738179564476,51749.0
7923,Loss/Seg,0.2868501543998718,51749.0
4750,Loss/Seg,0.11778941750526428,51771.0
4751,Loss/Seg,0.15122893452644348,51777.0
7924,Loss/Seg,0.16779276728630066,51800.0
4752,Loss/Seg,0.42594993114471436,51826.0
7925,Loss/Seg,0.31646308302879333,51827.0
7926,Loss/Seg,0.25715798139572144,51849.0
4753,Loss/Seg,0.15111388266086578,51861.0
7927,Loss/Seg,0.12175260484218597,51870.0
7928,Loss/Seg,0.15176232159137726,51902.0
4754,Loss/Seg,0.39893391728401184,51951.0
7929,Loss/Seg,0.14387553930282593,51959.0
4755,Loss/Seg,0.2941158413887024,51960.0
4756,Loss/Seg,0.46136438846588135,51969.0
7930,Loss/Seg,0.14454302191734314,51976.0
7931,Loss/Seg,0.12541227042675018,51984.0
4757,Loss/Seg,0.12457507848739624,51986.0
7932,Loss/Seg,0.2759163975715637,51992.0
4758,Loss/Seg,0.6190992593765259,52020.0
7933,Loss/Seg,0.10695859044790268,52046.0
7934,Loss/Seg,0.17258122563362122,52068.0
4759,Loss/Seg,0.28690245747566223,52072.0
4760,Loss/Seg,0.19829902052879333,52106.0
4761,Loss/Seg,0.2202579528093338,52114.0
7935,Loss/Seg,0.16559290885925293,52136.0
4762,Loss/Seg,0.17820420861244202,52150.0
4763,Loss/Seg,0.24449388682842255,52168.0
4764,Loss/Seg,0.3154020607471466,52175.0
4765,Loss/Seg,0.1273488998413086,52185.0
4766,Loss/Seg,0.22344276309013367,52260.0
4767,Loss/Seg,0.1906391680240631,52288.0
4768,Loss/Seg,0.25161391496658325,52297.0
7936,Loss/Seg,0.25472837686538696,52314.0
4769,Loss/Seg,0.1739191859960556,52314.0
7937,Loss/Seg,0.6028338074684143,52325.0
7938,Loss/Seg,0.18847602605819702,52336.0
4770,Loss/Seg,0.1764041781425476,52345.0
4771,Loss/Seg,0.23312847316265106,52349.0
4772,Loss/Seg,0.21791468560695648,52356.0
4773,Loss/Seg,0.16296415030956268,52362.0
7939,Loss/Seg,0.17497260868549347,52393.0
7940,Loss/Seg,0.28484219312667847,52412.0
7941,Loss/Seg,0.20100881159305573,52421.0
7942,Loss/Seg,0.2482425570487976,52427.0
4774,Loss/Seg,0.18169723451137543,52429.0
4775,Loss/Seg,0.2367449700832367,52449.0
7943,Loss/Seg,0.1628326028585434,52452.0
7944,Loss/Seg,0.1744331419467926,52463.0
7945,Loss/Seg,0.4603346586227417,52470.0
4776,Loss/Seg,0.1770501732826233,52473.0
7946,Loss/Seg,0.1929968148469925,52476.0
7947,Loss/Seg,0.3053644001483917,52483.0
7948,Loss/Seg,0.35919782519340515,52485.0
7949,Loss/Seg,0.18292206525802612,52489.0
4777,Loss/Seg,0.18491694331169128,52496.0
7950,Loss/Seg,0.128059983253479,52500.0
4778,Loss/Seg,0.10422417521476746,52538.0
7951,Loss/Seg,0.17400117218494415,52540.0
4779,Loss/Seg,0.20708096027374268,52542.0
4780,Loss/Seg,0.17692185938358307,52564.0
4781,Loss/Seg,0.12993182241916656,52569.0
4782,Loss/Seg,0.24308498203754425,52579.0
7952,Loss/Seg,0.11762556433677673,52581.0
7953,Loss/Seg,0.27724194526672363,52590.0
7954,Loss/Seg,0.13057690858840942,52603.0
4783,Loss/Seg,0.2404327243566513,52612.0
7955,Loss/Seg,0.21956340968608856,52618.0
7956,Loss/Seg,0.2641121745109558,52621.0
7957,Loss/Seg,0.17072990536689758,52646.0
4784,Loss/Seg,0.19166098535060883,52648.0
4785,Loss/Seg,0.23100842535495758,52651.0
4786,Loss/Seg,0.2501975893974304,52673.0
7958,Loss/Seg,0.37402471899986267,52679.0
4787,Loss/Seg,0.16394847631454468,52692.0
7959,Loss/Seg,0.26432645320892334,52702.0
4788,Loss/Seg,0.20488858222961426,52707.0
7960,Loss/Seg,0.2482995241880417,52738.0
7961,Loss/Seg,0.2667105197906494,52740.0
4789,Loss/Seg,0.7745500802993774,52745.0
4790,Loss/Seg,0.15187300741672516,52761.0
4791,Loss/Seg,0.15559795498847961,52766.0
4792,Loss/Seg,0.18702588975429535,52825.0
4793,Loss/Seg,0.21588510274887085,52835.0
4794,Loss/Seg,0.17282944917678833,52840.0
4795,Loss/Seg,0.8462682366371155,52846.0
4796,Loss/Seg,0.27694687247276306,52847.0
4797,Loss/Seg,0.1958102285861969,52869.0
7962,Loss/Seg,0.28442153334617615,52875.0
4798,Loss/Seg,0.3186129033565521,52903.0
4799,Loss/Seg,0.22908009588718414,52907.0
7963,Loss/Seg,0.40755054354667664,52917.0
4800,Loss/Seg,0.19392818212509155,52922.0
4801,Loss/Seg,0.22337329387664795,52935.0
4802,Loss/Seg,0.35035768151283264,52983.0
4803,Loss/Seg,0.13181766867637634,52988.0
7964,Loss/Seg,0.1732921451330185,52991.0
4804,Loss/Seg,0.08738429099321365,52993.0
4805,Loss/Seg,0.2544042766094208,53002.0
7965,Loss/Seg,0.17537124454975128,53007.0
4806,Loss/Seg,0.36069023609161377,53012.0
7966,Loss/Seg,0.09128353744745255,53020.0
7967,Loss/Seg,0.33643022179603577,53042.0
4807,Loss/Seg,0.302336186170578,53044.0
7968,Loss/Seg,0.15707644820213318,53048.0
4808,Loss/Seg,0.24069099128246307,53056.0
4809,Loss/Seg,0.21542683243751526,53067.0
4810,Loss/Seg,0.11222144216299057,53071.0
4811,Loss/Seg,0.22098149359226227,53076.0
4812,Loss/Seg,0.2144104689359665,53078.0
7969,Loss/Seg,0.2941729724407196,53087.0
4813,Loss/Seg,0.17027819156646729,53097.0
7970,Loss/Seg,0.16756115853786469,53099.0
7971,Loss/Seg,0.386702299118042,53141.0
4814,Loss/Seg,0.16488182544708252,53159.0
4815,Loss/Seg,0.2550352215766907,53161.0
4816,Loss/Seg,0.40188470482826233,53180.0
7972,Loss/Seg,0.14919286966323853,53203.0
7973,Loss/Seg,0.20760944485664368,53213.0
4817,Loss/Seg,0.627538800239563,53236.0
7974,Loss/Seg,0.1805787980556488,53242.0
7975,Loss/Seg,0.1682387739419937,53264.0
4818,Loss/Seg,0.1035931408405304,53267.0
7976,Loss/Seg,0.1599355936050415,53268.0
7977,Loss/Seg,0.17783460021018982,53280.0
4819,Loss/Seg,0.17849865555763245,53292.0
4820,Loss/Seg,0.12874436378479004,53315.0
7978,Loss/Seg,0.2795740067958832,53326.0
7979,Loss/Seg,0.17750130593776703,53334.0
7980,Loss/Seg,0.19016660749912262,53344.0
4821,Loss/Seg,0.0991363525390625,53362.0
4822,Loss/Seg,0.23222777247428894,53363.0
7981,Loss/Seg,0.26023775339126587,53410.0
4823,Loss/Seg,0.12248516827821732,53411.0
4824,Loss/Seg,0.33143752813339233,53441.0
4825,Loss/Seg,0.23855412006378174,53461.0
7982,Loss/Seg,0.28048694133758545,53462.0
4826,Loss/Seg,0.207208514213562,53464.0
7983,Loss/Seg,0.19484682381153107,53472.0
7984,Loss/Seg,0.2034335434436798,53479.0
4827,Loss/Seg,0.1684020459651947,53481.0
4828,Loss/Seg,0.33201318979263306,53505.0
4829,Loss/Seg,0.24471770226955414,53527.0
4830,Loss/Seg,0.42600780725479126,53554.0
7985,Loss/Seg,0.20289842784404755,53560.0
4831,Loss/Seg,0.3279575705528259,53623.0
4832,Loss/Seg,0.2543666660785675,53651.0
4833,Loss/Seg,0.13847386837005615,53663.0
4834,Loss/Seg,0.1228427141904831,53668.0
4835,Loss/Seg,0.1585260033607483,53674.0
7986,Loss/Seg,0.19538117945194244,53676.0
4836,Loss/Seg,0.17285045981407166,53698.0
7987,Loss/Seg,0.1387217491865158,53699.0
4837,Loss/Seg,0.10006634891033173,53705.0
7988,Loss/Seg,0.3203423321247101,53712.0
7989,Loss/Seg,0.2869137227535248,53723.0
4838,Loss/Seg,0.3922188878059387,53723.0
7990,Loss/Seg,0.12467391043901443,53738.0
4839,Loss/Seg,0.13738420605659485,53745.0
7991,Loss/Seg,0.16077913343906403,53773.0
4840,Loss/Seg,0.14258453249931335,53779.0
7992,Loss/Seg,0.16360585391521454,53798.0
4841,Loss/Seg,0.14997589588165283,53804.0
4842,Loss/Seg,0.2382073849439621,53812.0
4843,Loss/Seg,0.22340670228004456,53823.0
4844,Loss/Seg,0.2774411141872406,53824.0
7993,Loss/Seg,0.6342326402664185,53835.0
7994,Loss/Seg,0.3640245199203491,53843.0
4845,Loss/Seg,0.16057689487934113,53844.0
7995,Loss/Seg,0.2983739972114563,53854.0
4846,Loss/Seg,0.31943807005882263,53860.0
7996,Loss/Seg,0.21128690242767334,53865.0
4847,Loss/Seg,0.18623803555965424,53898.0
4848,Loss/Seg,0.28357136249542236,53903.0
4849,Loss/Seg,0.6260936856269836,53904.0
4850,Loss/Seg,0.15352103114128113,53907.0
7997,Loss/Seg,0.1816912740468979,53922.0
4851,Loss/Seg,0.1473778784275055,53952.0
7998,Loss/Seg,0.11134524643421173,53961.0
4852,Loss/Seg,0.2525767982006073,53963.0
7999,Loss/Seg,0.18941988050937653,53963.0
4853,Loss/Seg,0.13846784830093384,53967.0
4854,Loss/Seg,0.10849928855895996,53971.0
8000,Loss/Seg,0.11804559826850891,53980.0
4855,Loss/Seg,0.4193166494369507,53987.0
4856,Loss/Seg,0.1589154154062271,54024.0
8001,Loss/Seg,0.09612593799829483,54038.0
8002,Loss/Seg,0.43258795142173767,54044.0
4857,Loss/Seg,0.11119500547647476,54055.0
8003,Loss/Seg,0.48731401562690735,54058.0
8004,Loss/Seg,0.2763064503669739,54059.0
8005,Loss/Seg,0.2401323914527893,54075.0
8006,Loss/Seg,0.16909672319889069,54079.0
8007,Loss/Seg,0.22449634969234467,54090.0
4858,Loss/Seg,0.21552132070064545,54113.0
4859,Loss/Seg,0.10839871317148209,54117.0
4860,Loss/Seg,0.17989937961101532,54125.0
4861,Loss/Seg,0.1555590033531189,54147.0
8008,Loss/Seg,0.20716440677642822,54152.0
8009,Loss/Seg,0.22402337193489075,54153.0
8010,Loss/Seg,0.15673762559890747,54156.0
8011,Loss/Seg,0.4735696017742157,54170.0
4862,Loss/Seg,0.2666229009628296,54182.0
8012,Loss/Seg,0.2111741155385971,54193.0
8013,Loss/Seg,0.18595965206623077,54195.0
8014,Loss/Seg,0.2543775141239166,54213.0
8015,Loss/Seg,0.2720315754413605,54216.0
8016,Loss/Seg,0.14990726113319397,54234.0
8017,Loss/Seg,0.11098458617925644,54254.0
8018,Loss/Seg,0.2412196695804596,54272.0
8019,Loss/Seg,0.2615378201007843,54283.0
8020,Loss/Seg,0.1970798522233963,54315.0
8021,Loss/Seg,0.2469581961631775,54353.0
8022,Loss/Seg,0.19883236289024353,54370.0
8023,Loss/Seg,0.22634835541248322,54400.0
8024,Loss/Seg,0.22346653044223785,54442.0
8025,Loss/Seg,0.24336154758930206,54457.0
8026,Loss/Seg,0.15129892528057098,54507.0
8027,Loss/Seg,0.17204256355762482,54509.0
8028,Loss/Seg,0.2624759376049042,54532.0
8029,Loss/Seg,0.15899066627025604,54550.0
8030,Loss/Seg,0.1634972244501114,54551.0
8031,Loss/Seg,0.16002433001995087,54580.0
8032,Loss/Seg,0.19241783022880554,54627.0
8033,Loss/Seg,0.10462861508131027,54643.0
8034,Loss/Seg,0.22612698376178741,54713.0
8035,Loss/Seg,0.16365276277065277,54792.0
8036,Loss/Seg,0.2542831301689148,54841.0
8037,Loss/Seg,0.26739075779914856,54852.0
8038,Loss/Seg,0.2220507115125656,54915.0
8039,Loss/Seg,0.1523672491312027,55016.0
8040,Loss/Seg,0.25660738348960876,55026.0
8041,Loss/Seg,0.30180081725120544,55077.0
8042,Loss/Seg,0.1311863660812378,55090.0
8043,Loss/Seg,0.17838433384895325,55140.0
8044,Loss/Seg,0.2698151171207428,55154.0
8045,Loss/Seg,0.17319343984127045,55157.0
8046,Loss/Seg,0.13945066928863525,55161.0
8047,Loss/Seg,0.2506215274333954,55175.0
8048,Loss/Seg,0.24231263995170593,55212.0
8049,Loss/Seg,0.1791030466556549,55226.0
8050,Loss/Seg,0.2016700655221939,55227.0
8051,Loss/Seg,0.37749969959259033,55232.0
8052,Loss/Seg,0.2055005133152008,55268.0
8053,Loss/Seg,0.144080251455307,55301.0
8054,Loss/Seg,0.271409273147583,55351.0
8055,Loss/Seg,0.17165496945381165,55370.0
8056,Loss/Seg,0.18139402568340302,55375.0
8057,Loss/Seg,0.23292139172554016,55394.0
8058,Loss/Seg,0.18101711571216583,55442.0
8059,Loss/Seg,0.2005540430545807,55446.0
8060,Loss/Seg,0.3094327747821808,55464.0
8061,Loss/Seg,0.3021327555179596,55465.0
8062,Loss/Seg,0.18334132432937622,55470.0
8063,Loss/Seg,0.1993684321641922,55513.0
8064,Loss/Seg,0.13553184270858765,55549.0
8065,Loss/Seg,0.14465804398059845,55553.0
8066,Loss/Seg,0.21182134747505188,55559.0
8067,Loss/Seg,0.1693243831396103,55576.0
8068,Loss/Seg,0.18738344311714172,55598.0
8069,Loss/Seg,0.18312883377075195,55611.0
8070,Loss/Seg,0.12312877178192139,55643.0
8071,Loss/Seg,0.1310548186302185,55647.0
8072,Loss/Seg,0.28860288858413696,55660.0
8073,Loss/Seg,0.18898463249206543,55727.0
8074,Loss/Seg,0.18534879386425018,55747.0
8075,Loss/Seg,0.22063831984996796,55862.0
8076,Loss/Seg,0.5538435578346252,55895.0
8077,Loss/Seg,0.2620885968208313,55913.0
8078,Loss/Seg,0.20793865621089935,55928.0
8079,Loss/Seg,0.3008629381656647,55953.0
8080,Loss/Seg,0.24773280322551727,55998.0
8081,Loss/Seg,0.13057151436805725,56007.0
8082,Loss/Seg,0.2092439979314804,56013.0
8083,Loss/Seg,0.5342372059822083,56061.0
8084,Loss/Seg,0.12140487134456635,56077.0
8085,Loss/Seg,0.1617262363433838,56106.0
8086,Loss/Seg,0.16511721909046173,56116.0
8087,Loss/Seg,0.137567400932312,56141.0
8088,Loss/Seg,0.15256696939468384,56217.0
8089,Loss/Seg,0.14237235486507416,56223.0
8090,Loss/Seg,0.2224491685628891,56247.0
8091,Loss/Seg,0.1801510900259018,56273.0
8092,Loss/Seg,0.19511643052101135,56293.0
8093,Loss/Seg,0.1652250736951828,56296.0
8094,Loss/Seg,0.1989939957857132,56309.0
8095,Loss/Seg,0.20657864212989807,56317.0
8096,Loss/Seg,0.2351788878440857,56420.0
8097,Loss/Seg,0.19968613982200623,56430.0
8098,Loss/Seg,0.22252798080444336,56436.0
8099,Loss/Seg,0.13783209025859833,56453.0
8100,Loss/Seg,0.19101376831531525,56503.0
8101,Loss/Seg,0.09347579628229141,56539.0
8102,Loss/Seg,0.4255791902542114,56544.0
8103,Loss/Seg,0.3455035984516144,56552.0
8104,Loss/Seg,0.2006445974111557,56553.0
8105,Loss/Seg,0.4475478529930115,56558.0
8106,Loss/Seg,0.1014493927359581,56561.0
8107,Loss/Seg,0.31156593561172485,56564.0
8108,Loss/Seg,0.10387607663869858,56581.0
8109,Loss/Seg,0.2615669071674347,56597.0
8110,Loss/Seg,0.13282771408557892,56685.0
8111,Loss/Seg,0.2052319198846817,56787.0
8112,Loss/Seg,0.09129705280065536,56825.0
8113,Loss/Seg,0.31342047452926636,56837.0
8114,Loss/Seg,0.32147419452667236,56863.0
8115,Loss/Seg,0.11674423515796661,56879.0
8116,Loss/Seg,0.17829976975917816,56899.0
8117,Loss/Seg,0.34564685821533203,56931.0
8118,Loss/Seg,0.3498806059360504,56989.0
8119,Loss/Seg,0.15630505979061127,56991.0
8120,Loss/Seg,0.10813524574041367,57000.0
8121,Loss/Seg,0.15425457060337067,57042.0
8122,Loss/Seg,0.24374273419380188,57091.0
8123,Loss/Seg,0.13036860525608063,57098.0
8124,Loss/Seg,0.18833376467227936,57113.0
8125,Loss/Seg,0.15294086933135986,57127.0
8126,Loss/Seg,0.1634739488363266,57142.0
8127,Loss/Seg,0.160665363073349,57158.0
8128,Loss/Seg,0.5842799544334412,57161.0
8129,Loss/Seg,0.14054515957832336,57167.0
8130,Loss/Seg,0.13813307881355286,57168.0
8131,Loss/Seg,0.15134115517139435,57204.0
8132,Loss/Seg,0.14794553816318512,57227.0
8133,Loss/Seg,0.2697949707508087,57255.0
8134,Loss/Seg,0.1398126631975174,57294.0
8135,Loss/Seg,0.16930191218852997,57310.0
8136,Loss/Seg,0.198300302028656,57325.0
8137,Loss/Seg,0.23687462508678436,57358.0
8138,Loss/Seg,0.26691755652427673,57376.0
8139,Loss/Seg,0.3661995828151703,57488.0
8140,Loss/Seg,0.17764049768447876,57502.0
8141,Loss/Seg,0.12104708701372147,57534.0
8142,Loss/Seg,0.1555994749069214,57559.0
8143,Loss/Seg,0.18048542737960815,57582.0
8144,Loss/Seg,0.24960270524024963,57593.0
8145,Loss/Seg,0.5032902359962463,57610.0
8146,Loss/Seg,0.20727872848510742,57617.0
8147,Loss/Seg,0.09701937437057495,57658.0
8148,Loss/Seg,0.22506268322467804,57665.0
8149,Loss/Seg,0.3519863188266754,57695.0
8150,Loss/Seg,0.20620079338550568,57697.0
8151,Loss/Seg,0.1385030448436737,57709.0
8152,Loss/Seg,0.0782049298286438,57713.0
8153,Loss/Seg,0.0924295037984848,57720.0
8154,Loss/Seg,0.20088878273963928,57750.0
8155,Loss/Seg,0.18265171349048615,57771.0
8156,Loss/Seg,0.21463584899902344,57784.0
8157,Loss/Seg,0.16210520267486572,57815.0
8158,Loss/Seg,0.20633085072040558,57908.0
8159,Loss/Seg,0.11470019817352295,57940.0
8160,Loss/Seg,0.1802334189414978,57950.0
8161,Loss/Seg,0.16564910113811493,58017.0
8162,Loss/Seg,0.1846332997083664,58029.0
8163,Loss/Seg,0.16528408229351044,58042.0
8164,Loss/Seg,0.20764344930648804,58055.0
8165,Loss/Seg,0.2168712317943573,58071.0
8166,Loss/Seg,0.5285694599151611,58093.0
8167,Loss/Seg,0.1719115674495697,58118.0
8168,Loss/Seg,0.13823679089546204,58126.0
8169,Loss/Seg,0.15115980803966522,58144.0
8170,Loss/Seg,0.25902634859085083,58145.0
8171,Loss/Seg,0.18625061213970184,58153.0
8172,Loss/Seg,0.1310347020626068,58155.0
8173,Loss/Seg,0.12340419739484787,58195.0
8174,Loss/Seg,0.186994731426239,58204.0
8175,Loss/Seg,0.18507595360279083,58226.0
8176,Loss/Seg,0.12427428364753723,58246.0
8177,Loss/Seg,0.3427872657775879,58250.0
8178,Loss/Seg,0.15592116117477417,58266.0
8179,Loss/Seg,0.17349873483181,58271.0
8180,Loss/Seg,0.18406623601913452,58290.0
8181,Loss/Seg,0.2716553211212158,58341.0
8182,Loss/Seg,0.0752871185541153,58343.0
8183,Loss/Seg,0.14916913211345673,58379.0
8184,Loss/Seg,0.1448611617088318,58415.0
8185,Loss/Seg,0.15280404686927795,58474.0
8186,Loss/Seg,0.2785131335258484,58483.0
8187,Loss/Seg,0.13506872951984406,58497.0
8188,Loss/Seg,0.1568084955215454,58516.0
8189,Loss/Seg,0.1392844319343567,58524.0
8190,Loss/Seg,0.2105342000722885,58596.0
8191,Loss/Seg,0.17396484315395355,58609.0
8192,Loss/Seg,0.18255922198295593,58625.0
8193,Loss/Seg,0.28394120931625366,58665.0
8194,Loss/Seg,0.3181830644607544,58667.0
8195,Loss/Seg,0.12545326352119446,58681.0
8196,Loss/Seg,0.10290119796991348,58703.0
8197,Loss/Seg,0.3277260959148407,58707.0
8198,Loss/Seg,0.17752514779567719,58755.0
8199,Loss/Seg,0.14722958207130432,58760.0
8200,Loss/Seg,0.1296757608652115,58762.0
8201,Loss/Seg,0.1925223469734192,58795.0
8202,Loss/Seg,0.17604191601276398,58823.0
8203,Loss/Seg,0.4650490880012512,58851.0
8204,Loss/Seg,0.09950345754623413,58872.0
8205,Loss/Seg,0.18099486827850342,58879.0
8206,Loss/Seg,0.14620859920978546,58880.0
8207,Loss/Seg,0.2438472956418991,58881.0
8208,Loss/Seg,0.12640386819839478,58899.0
8209,Loss/Seg,0.35636866092681885,58900.0
8210,Loss/Seg,0.14650575816631317,58902.0
8211,Loss/Seg,0.6256002187728882,58916.0
8212,Loss/Seg,0.17645643651485443,58934.0
8213,Loss/Seg,0.15554696321487427,58941.0
8214,Loss/Seg,0.20355793833732605,58956.0
8215,Loss/Seg,0.3102250099182129,58960.0
8216,Loss/Seg,0.21024712920188904,58982.0
8217,Loss/Seg,0.14260461926460266,58995.0
8218,Loss/Seg,0.10815335810184479,59002.0
8219,Loss/Seg,0.2508377432823181,59009.0
8220,Loss/Seg,0.14432138204574585,59051.0
8221,Loss/Seg,0.3745538294315338,59057.0
8222,Loss/Seg,0.1349574625492096,59092.0
8223,Loss/Seg,0.08922002464532852,59135.0
8224,Loss/Seg,0.14586488902568817,59153.0
8225,Loss/Seg,0.1947503536939621,59167.0
8226,Loss/Seg,0.13934214413166046,59220.0
8227,Loss/Seg,0.20023268461227417,59276.0
8228,Loss/Seg,0.2216969132423401,59291.0
8229,Loss/Seg,0.1850324124097824,59311.0
8230,Loss/Seg,0.3156987130641937,59318.0
8231,Loss/Seg,0.1745598465204239,59340.0
8232,Loss/Seg,0.16050314903259277,59375.0
8233,Loss/Seg,0.16320225596427917,59386.0
8234,Loss/Seg,0.16335614025592804,59417.0
8235,Loss/Seg,0.16190829873085022,59439.0
8236,Loss/Seg,0.16619408130645752,59455.0
8237,Loss/Seg,0.12893030047416687,59573.0
8238,Loss/Seg,0.19968827068805695,59598.0
8239,Loss/Seg,0.17191572487354279,59600.0
8240,Loss/Seg,0.1423421949148178,59619.0
8241,Loss/Seg,0.1702164262533188,59632.0
8242,Loss/Seg,0.1598893404006958,59656.0
8243,Loss/Seg,0.16002044081687927,59666.0
8244,Loss/Seg,0.09997302293777466,59676.0
8245,Loss/Seg,0.1410418599843979,59680.0
8246,Loss/Seg,0.11179468780755997,59696.0
8247,Loss/Seg,0.14587026834487915,59783.0
8248,Loss/Seg,0.5751956105232239,59815.0
8249,Loss/Seg,0.2619487941265106,59821.0
8250,Loss/Seg,0.16930262744426727,59828.0
8251,Loss/Seg,0.25130125880241394,59850.0
8252,Loss/Seg,0.6360067129135132,59856.0
8253,Loss/Seg,0.16131442785263062,59870.0
8254,Loss/Seg,0.1163460984826088,59875.0
8255,Loss/Seg,0.21656440198421478,59903.0
8256,Loss/Seg,0.26314857602119446,59921.0
8257,Loss/Seg,0.29904595017433167,59924.0
8258,Loss/Seg,0.19379180669784546,59964.0
8259,Loss/Seg,0.15088261663913727,59970.0
8260,Loss/Seg,0.19574083387851715,59993.0
8261,Loss/Seg,0.2304096817970276,60028.0
8262,Loss/Seg,0.22583018243312836,60041.0
8263,Loss/Seg,0.1158386766910553,60045.0
8264,Loss/Seg,0.13876713812351227,60172.0
8265,Loss/Seg,0.2749332785606384,60188.0
8266,Loss/Seg,0.37038084864616394,60228.0
8267,Loss/Seg,0.47742602229118347,60271.0
8268,Loss/Seg,0.18594089150428772,60288.0
8269,Loss/Seg,0.5320606827735901,60300.0
8270,Loss/Seg,0.49429354071617126,60348.0
8271,Loss/Seg,0.22716128826141357,60375.0
8272,Loss/Seg,0.10980759561061859,60379.0
8273,Loss/Seg,0.19169023633003235,60406.0
8274,Loss/Seg,0.09088318049907684,60416.0
8275,Loss/Seg,0.16751793026924133,60417.0
8276,Loss/Seg,0.19372011721134186,60451.0
8277,Loss/Seg,0.1962476670742035,60526.0
8278,Loss/Seg,0.28599080443382263,60534.0
8279,Loss/Seg,0.20704171061515808,60597.0
8280,Loss/Seg,0.3314661383628845,60619.0
8281,Loss/Seg,0.17916986346244812,60631.0
8282,Loss/Seg,0.1552077978849411,60649.0
8283,Loss/Seg,0.20213682949543,60658.0
8284,Loss/Seg,0.21711650490760803,60701.0
8285,Loss/Seg,0.17675353586673737,60705.0
8286,Loss/Seg,0.1662621945142746,60708.0
8287,Loss/Seg,0.06819726526737213,60709.0
8288,Loss/Seg,0.1778074949979782,60715.0
8289,Loss/Seg,0.13868166506290436,60753.0
8290,Loss/Seg,0.2263316661119461,60784.0
8291,Loss/Seg,0.1300036609172821,60814.0
8292,Loss/Seg,0.11678211390972137,60861.0
8293,Loss/Seg,0.3809770941734314,60897.0
8294,Loss/Seg,0.16502797603607178,60950.0
8295,Loss/Seg,0.13667955994606018,60959.0
8296,Loss/Seg,0.22117719054222107,60996.0
8297,Loss/Seg,0.2209864854812622,61018.0
8298,Loss/Seg,0.18228086829185486,61020.0
8299,Loss/Seg,0.2262638360261917,61022.0
8300,Loss/Seg,0.3006441295146942,61046.0
8301,Loss/Seg,0.4702109098434448,61088.0
8302,Loss/Seg,0.32529324293136597,61133.0
8303,Loss/Seg,0.2003517597913742,61148.0
8304,Loss/Seg,0.23121052980422974,61169.0
8305,Loss/Seg,0.192808136343956,61174.0
8306,Loss/Seg,0.1718602031469345,61196.0
8307,Loss/Seg,0.16850592195987701,61213.0
8308,Loss/Seg,0.1445280909538269,61224.0
8309,Loss/Seg,0.19499988853931427,61226.0
8310,Loss/Seg,0.41819486021995544,61237.0
8311,Loss/Seg,0.2037215530872345,61252.0
8312,Loss/Seg,0.15836939215660095,61293.0
8313,Loss/Seg,0.2321736216545105,61309.0
8314,Loss/Seg,0.16961203515529633,61331.0
8315,Loss/Seg,0.2717099189758301,61359.0
8316,Loss/Seg,0.21443161368370056,61384.0
8317,Loss/Seg,0.1528259515762329,61398.0
8318,Loss/Seg,0.14075927436351776,61424.0
8319,Loss/Seg,0.1702672839164734,61436.0
