,metric,value,step
8552,Loss/Seg,0.1507081538438797,79990.0
8553,Loss/Seg,0.14279110729694366,80000.0
8554,Loss/Seg,0.1575608104467392,80023.0
8555,Loss/Seg,0.23351916670799255,80026.0
8556,Loss/Seg,0.1514601707458496,80028.0
8557,Loss/Seg,0.10414926707744598,80031.0
8558,Loss/Seg,0.13805191218852997,80047.0
8559,Loss/Seg,0.15814517438411713,80055.0
8560,Loss/Seg,0.14967133104801178,80071.0
8561,Loss/Seg,0.13481643795967102,80077.0
8562,Loss/Seg,0.2925715148448944,80083.0
8563,Loss/Seg,0.10062896460294724,80086.0
8564,Loss/Seg,0.14597409963607788,80091.0
8565,Loss/Seg,0.1344071924686432,80094.0
8566,Loss/Seg,0.203443706035614,80103.0
8567,Loss/Seg,0.2764741778373718,80109.0
8568,Loss/Seg,0.2729080021381378,80117.0
8569,Loss/Seg,0.19388322532176971,80124.0
8570,Loss/Seg,0.2990168333053589,80129.0
8571,Loss/Seg,0.2623123228549957,80145.0
8572,Loss/Seg,0.16542936861515045,80186.0
8573,Loss/Seg,0.18611258268356323,80190.0
8574,Loss/Seg,0.11835481226444244,80204.0
8575,Loss/Seg,0.5070632696151733,80221.0
8576,Loss/Seg,0.1522565484046936,80240.0
8577,Loss/Seg,0.2374768704175949,80262.0
8578,Loss/Seg,0.11052259057760239,80268.0
8579,Loss/Seg,0.15277700126171112,80298.0
8580,Loss/Seg,0.1830127090215683,80304.0
8581,Loss/Seg,0.2942023277282715,80311.0
8582,Loss/Seg,0.2789027988910675,80318.0
8583,Loss/Seg,0.16337625682353973,80361.0
8584,Loss/Seg,0.17124176025390625,80384.0
8585,Loss/Seg,0.19577452540397644,80387.0
8586,Loss/Seg,0.19341470301151276,80389.0
8587,Loss/Seg,0.5907647013664246,80390.0
8588,Loss/Seg,0.26723140478134155,80401.0
8589,Loss/Seg,0.16488845646381378,80410.0
8590,Loss/Seg,0.2291865348815918,80418.0
8591,Loss/Seg,0.2200365960597992,80435.0
8592,Loss/Seg,0.08421718329191208,80437.0
8593,Loss/Seg,0.2084617167711258,80445.0
8594,Loss/Seg,0.16263838112354279,80447.0
8595,Loss/Seg,0.2561109662055969,80479.0
8596,Loss/Seg,0.13539482653141022,80501.0
8597,Loss/Seg,0.13463373482227325,80506.0
8598,Loss/Seg,0.2023741900920868,80527.0
8599,Loss/Seg,0.17964595556259155,80584.0
8600,Loss/Seg,0.2199777364730835,80607.0
8601,Loss/Seg,0.20073923468589783,80619.0
8602,Loss/Seg,0.0819927230477333,80676.0
8603,Loss/Seg,0.17653827369213104,80681.0
8604,Loss/Seg,0.3480670154094696,80759.0
8605,Loss/Seg,0.20385442674160004,80764.0
8606,Loss/Seg,0.14771713316440582,80765.0
8607,Loss/Seg,0.1500563621520996,80779.0
8608,Loss/Seg,0.16356337070465088,80786.0
8609,Loss/Seg,0.14609968662261963,80798.0
8610,Loss/Seg,0.16999618709087372,80824.0
8611,Loss/Seg,0.17135246098041534,80836.0
8612,Loss/Seg,0.11559490859508514,80847.0
8613,Loss/Seg,0.11950976401567459,80878.0
8614,Loss/Seg,0.1472255438566208,80895.0
8615,Loss/Seg,0.10547570139169693,80896.0
8616,Loss/Seg,0.2686648964881897,80923.0
8617,Loss/Seg,0.1761011928319931,80924.0
8618,Loss/Seg,0.23210065066814423,80930.0
8619,Loss/Seg,0.1252092719078064,80933.0
8620,Loss/Seg,0.21063321828842163,80941.0
8621,Loss/Seg,0.13801275193691254,80963.0
8622,Loss/Seg,0.23564712703227997,80970.0
8623,Loss/Seg,0.13869550824165344,80978.0
8624,Loss/Seg,0.17028963565826416,80990.0
8625,Loss/Seg,0.17793822288513184,81018.0
8626,Loss/Seg,0.17685119807720184,81026.0
8627,Loss/Seg,0.30349457263946533,81027.0
8628,Loss/Seg,0.09675819426774979,81041.0
8629,Loss/Seg,0.5297497510910034,81065.0
8630,Loss/Seg,0.6454721689224243,81105.0
8631,Loss/Seg,0.17560772597789764,81129.0
8632,Loss/Seg,0.26983124017715454,81132.0
8633,Loss/Seg,0.2807803153991699,81145.0
8634,Loss/Seg,0.18669039011001587,81155.0
8635,Loss/Seg,0.2055448442697525,81169.0
8636,Loss/Seg,0.12512056529521942,81201.0
8637,Loss/Seg,0.06920639425516129,81205.0
8638,Loss/Seg,0.1470927745103836,81218.0
8639,Loss/Seg,0.13521090149879456,81233.0
8640,Loss/Seg,0.20993192493915558,81258.0
8641,Loss/Seg,0.1521659791469574,81298.0
8642,Loss/Seg,0.21816550195217133,81304.0
8643,Loss/Seg,0.14325302839279175,81310.0
8644,Loss/Seg,0.15961909294128418,81325.0
8645,Loss/Seg,0.09233047068119049,81332.0
8646,Loss/Seg,0.14804379642009735,81363.0
8647,Loss/Seg,0.1375775784254074,81382.0
8648,Loss/Seg,0.14883190393447876,81398.0
8649,Loss/Seg,0.15076446533203125,81399.0
8650,Loss/Seg,0.07639351487159729,81408.0
8651,Loss/Seg,0.40879565477371216,81414.0
8652,Loss/Seg,0.17104561626911163,81418.0
8653,Loss/Seg,0.09836652874946594,81428.0
8654,Loss/Seg,0.17273499071598053,81443.0
8655,Loss/Seg,0.28406041860580444,81532.0
8656,Loss/Seg,0.185708150267601,81565.0
8657,Loss/Seg,0.1050703153014183,81569.0
8658,Loss/Seg,0.16801206767559052,81606.0
8659,Loss/Seg,0.2687520682811737,81626.0
8660,Loss/Seg,0.40974533557891846,81652.0
8661,Loss/Seg,0.24483776092529297,81658.0
8662,Loss/Seg,0.26127728819847107,81659.0
8663,Loss/Seg,0.2459678202867508,81666.0
8664,Loss/Seg,0.1393384486436844,81692.0
8665,Loss/Seg,0.09507983922958374,81703.0
8666,Loss/Seg,0.23256485164165497,81719.0
8667,Loss/Seg,0.1657032072544098,81736.0
8668,Loss/Seg,0.17614951729774475,81756.0
8669,Loss/Seg,0.17688848078250885,81758.0
8670,Loss/Seg,0.10646037757396698,81760.0
8671,Loss/Seg,0.1503584384918213,81805.0
8672,Loss/Seg,0.14499174058437347,81808.0
8673,Loss/Seg,0.16910424828529358,81822.0
8674,Loss/Seg,0.14697863161563873,81826.0
8675,Loss/Seg,0.14365166425704956,81861.0
8676,Loss/Seg,0.14511696994304657,81883.0
8677,Loss/Seg,0.11609199643135071,81896.0
8678,Loss/Seg,0.12141523510217667,81909.0
8679,Loss/Seg,0.15297429263591766,81930.0
8680,Loss/Seg,0.2823502719402313,81947.0
8681,Loss/Seg,0.1475008875131607,81954.0
8682,Loss/Seg,0.07889653742313385,81975.0
8683,Loss/Seg,0.20310430228710175,81986.0
8684,Loss/Seg,0.18055114150047302,81990.0
8685,Loss/Seg,0.26335015892982483,82021.0
8686,Loss/Seg,0.18282116949558258,82050.0
8687,Loss/Seg,0.14581336081027985,82065.0
8688,Loss/Seg,0.1634501963853836,82067.0
8689,Loss/Seg,0.4377421736717224,82097.0
8690,Loss/Seg,0.15136146545410156,82098.0
8691,Loss/Seg,0.12618869543075562,82099.0
8692,Loss/Seg,0.14661750197410583,82103.0
8693,Loss/Seg,0.35518530011177063,82119.0
8694,Loss/Seg,0.1570815145969391,82127.0
8695,Loss/Seg,0.2399681806564331,82132.0
8696,Loss/Seg,0.22394180297851562,82133.0
8697,Loss/Seg,0.17309705913066864,82137.0
8698,Loss/Seg,0.3782658576965332,82147.0
8699,Loss/Seg,0.08695276826620102,82153.0
8700,Loss/Seg,0.13054458796977997,82155.0
8701,Loss/Seg,0.12716445326805115,82186.0
8702,Loss/Seg,0.10929905623197556,82198.0
8703,Loss/Seg,0.09638785570859909,82218.0
8704,Loss/Seg,0.15354852378368378,82243.0
8705,Loss/Seg,0.19364531338214874,82255.0
8706,Loss/Seg,0.18398724496364594,82264.0
8707,Loss/Seg,0.2795661389827728,82276.0
8708,Loss/Seg,0.6696693301200867,82283.0
8709,Loss/Seg,0.10793604701757431,82287.0
8710,Loss/Seg,0.28170502185821533,82302.0
8711,Loss/Seg,0.20744548738002777,82306.0
8712,Loss/Seg,0.14049619436264038,82308.0
8713,Loss/Seg,0.16328942775726318,82309.0
8714,Loss/Seg,0.17161814868450165,82314.0
8715,Loss/Seg,0.2617475390434265,82316.0
8716,Loss/Seg,0.09548593312501907,82327.0
8717,Loss/Seg,0.2013724446296692,82349.0
8718,Loss/Seg,0.26362916827201843,82351.0
8719,Loss/Seg,0.15899191796779633,82359.0
8720,Loss/Seg,0.14310163259506226,82360.0
8721,Loss/Seg,0.2553066909313202,82365.0
8722,Loss/Seg,0.23464617133140564,82386.0
8723,Loss/Seg,0.09990716725587845,82389.0
8724,Loss/Seg,0.1691465973854065,82422.0
8725,Loss/Seg,0.23716597259044647,82424.0
8726,Loss/Seg,0.21252577006816864,82427.0
8727,Loss/Seg,0.2085450440645218,82447.0
8728,Loss/Seg,0.17726199328899384,82460.0
8729,Loss/Seg,0.1356697827577591,82465.0
8730,Loss/Seg,0.1745796501636505,82468.0
8731,Loss/Seg,0.16780422627925873,82469.0
8732,Loss/Seg,0.16325050592422485,82494.0
8733,Loss/Seg,0.28887471556663513,82506.0
8734,Loss/Seg,0.22956320643424988,82517.0
8735,Loss/Seg,0.22465427219867706,82532.0
8736,Loss/Seg,0.11484237760305405,82534.0
8737,Loss/Seg,0.5520779490470886,82540.0
8738,Loss/Seg,0.15153814852237701,82580.0
8739,Loss/Seg,0.3358859717845917,82591.0
8740,Loss/Seg,0.11166565865278244,82627.0
8741,Loss/Seg,0.17035304009914398,82631.0
8742,Loss/Seg,0.2064809501171112,82642.0
8743,Loss/Seg,0.25917771458625793,82650.0
8744,Loss/Seg,0.27378469705581665,82659.0
8745,Loss/Seg,0.18602928519248962,82683.0
8746,Loss/Seg,0.21321891248226166,82707.0
8747,Loss/Seg,0.16178809106349945,82710.0
8748,Loss/Seg,0.1268225759267807,82716.0
8749,Loss/Seg,0.3252074122428894,82718.0
8750,Loss/Seg,0.1492481380701065,82720.0
8751,Loss/Seg,0.17715899646282196,82723.0
8752,Loss/Seg,0.13968168199062347,82729.0
8753,Loss/Seg,0.18170997500419617,82730.0
8754,Loss/Seg,0.1510927826166153,82741.0
8755,Loss/Seg,0.11797954887151718,82754.0
8756,Loss/Seg,0.13993136584758759,82798.0
8757,Loss/Seg,0.0822853371500969,82799.0
8758,Loss/Seg,0.12893378734588623,82815.0
8759,Loss/Seg,0.314662367105484,82823.0
8760,Loss/Seg,0.14722990989685059,82825.0
8761,Loss/Seg,0.20738500356674194,82854.0
8762,Loss/Seg,0.15705226361751556,82857.0
8763,Loss/Seg,0.2834134101867676,82866.0
8764,Loss/Seg,0.12880554795265198,82868.0
8765,Loss/Seg,0.10058160126209259,82881.0
8766,Loss/Seg,0.19199931621551514,82920.0
8767,Loss/Seg,0.1430448293685913,82923.0
8768,Loss/Seg,0.3428384065628052,82925.0
8769,Loss/Seg,0.09606587141752243,82945.0
8770,Loss/Seg,0.15372884273529053,82947.0
8771,Loss/Seg,0.20278091728687286,82949.0
8772,Loss/Seg,0.23797762393951416,82953.0
8773,Loss/Seg,0.13163505494594574,82962.0
8774,Loss/Seg,0.18693313002586365,82973.0
8775,Loss/Seg,0.1249752938747406,83006.0
8776,Loss/Seg,0.060243766754865646,83014.0
8777,Loss/Seg,0.13814270496368408,83028.0
8778,Loss/Seg,0.11296556890010834,83049.0
8779,Loss/Seg,0.09363827109336853,83079.0
8780,Loss/Seg,0.19021926820278168,83082.0
8781,Loss/Seg,0.21132104098796844,83103.0
8782,Loss/Seg,0.22762106359004974,83127.0
8783,Loss/Seg,0.20466354489326477,83133.0
8784,Loss/Seg,0.23020608723163605,83139.0
8785,Loss/Seg,0.14694587886333466,83182.0
8786,Loss/Seg,0.12621720135211945,83227.0
8787,Loss/Seg,0.07474561780691147,83274.0
8788,Loss/Seg,0.1822565644979477,83282.0
8789,Loss/Seg,0.13585112988948822,83308.0
8790,Loss/Seg,0.08884458243846893,83309.0
8791,Loss/Seg,0.1806800663471222,83316.0
8792,Loss/Seg,0.1755550652742386,83330.0
8793,Loss/Seg,0.5404868721961975,83345.0
8794,Loss/Seg,0.07879288494586945,83357.0
8795,Loss/Seg,0.1402711570262909,83365.0
8796,Loss/Seg,0.15267175436019897,83369.0
8797,Loss/Seg,0.10070259869098663,83450.0
8798,Loss/Seg,0.13420645892620087,83462.0
8799,Loss/Seg,0.07447642832994461,83463.0
8800,Loss/Seg,0.6230541467666626,83476.0
8801,Loss/Seg,0.08990921825170517,83488.0
8802,Loss/Seg,0.13967181742191315,83491.0
8803,Loss/Seg,0.12433747202157974,83493.0
8804,Loss/Seg,0.14034675061702728,83499.0
8805,Loss/Seg,0.723235547542572,83515.0
8806,Loss/Seg,0.1588066816329956,83528.0
8807,Loss/Seg,0.13859963417053223,83535.0
8808,Loss/Seg,0.13726097345352173,83539.0
8809,Loss/Seg,0.15844066441059113,83553.0
8810,Loss/Seg,0.29898229241371155,83574.0
8811,Loss/Seg,0.2784940004348755,83579.0
8812,Loss/Seg,0.12009752541780472,83586.0
8813,Loss/Seg,0.2641005218029022,83592.0
8814,Loss/Seg,0.11177888512611389,83608.0
8815,Loss/Seg,0.2501419484615326,83615.0
8816,Loss/Seg,0.10738951712846756,83617.0
8817,Loss/Seg,0.22730520367622375,83623.0
8818,Loss/Seg,0.21120578050613403,83627.0
8819,Loss/Seg,0.2246251404285431,83632.0
8820,Loss/Seg,0.13171522319316864,83642.0
8821,Loss/Seg,0.13039495050907135,83694.0
8822,Loss/Seg,0.1328464150428772,83713.0
8823,Loss/Seg,0.14847789704799652,83715.0
8824,Loss/Seg,0.11661367863416672,83718.0
8825,Loss/Seg,0.22879283130168915,83741.0
8826,Loss/Seg,0.2349982112646103,83759.0
8827,Loss/Seg,0.11375954747200012,83760.0
8828,Loss/Seg,0.10897652804851532,83770.0
8829,Loss/Seg,0.14116862416267395,83787.0
8830,Loss/Seg,0.2208384871482849,83793.0
8831,Loss/Seg,0.09567685425281525,83794.0
8832,Loss/Seg,0.21132710576057434,83805.0
8833,Loss/Seg,0.33905088901519775,83811.0
8834,Loss/Seg,0.11080272495746613,83815.0
8835,Loss/Seg,0.16007740795612335,83848.0
8836,Loss/Seg,0.12295563519001007,83869.0
8837,Loss/Seg,0.21485093235969543,83895.0
8838,Loss/Seg,0.14821648597717285,83919.0
8839,Loss/Seg,0.18368884921073914,83925.0
8840,Loss/Seg,0.21187390387058258,83930.0
8841,Loss/Seg,0.09742788225412369,83940.0
8842,Loss/Seg,0.17893336713314056,83951.0
8843,Loss/Seg,0.1953870803117752,83959.0
8844,Loss/Seg,0.18272428214550018,83961.0
8845,Loss/Seg,0.24296323955059052,83962.0
8846,Loss/Seg,0.1868775337934494,83964.0
8847,Loss/Seg,0.22971847653388977,83970.0
8848,Loss/Seg,0.17951618134975433,83984.0
8849,Loss/Seg,0.18379943072795868,83986.0
8850,Loss/Seg,0.11959405243396759,83991.0
8851,Loss/Seg,0.09285302460193634,84009.0
8852,Loss/Seg,0.27375078201293945,84035.0
8853,Loss/Seg,0.3187042474746704,84058.0
8854,Loss/Seg,0.20344384014606476,84111.0
8855,Loss/Seg,0.2278093546628952,84116.0
8856,Loss/Seg,0.18648244440555573,84118.0
8857,Loss/Seg,0.124689020216465,84140.0
8858,Loss/Seg,0.16758540272712708,84174.0
8859,Loss/Seg,0.22056306898593903,84182.0
8860,Loss/Seg,0.11850866675376892,84189.0
8861,Loss/Seg,0.14909550547599792,84198.0
8862,Loss/Seg,0.07173752039670944,84226.0
8863,Loss/Seg,0.1727977693080902,84227.0
8864,Loss/Seg,0.1756877601146698,84249.0
8865,Loss/Seg,0.10636106133460999,84262.0
8866,Loss/Seg,0.16738636791706085,84275.0
8867,Loss/Seg,0.08725455403327942,84290.0
8868,Loss/Seg,0.14202770590782166,84295.0
8869,Loss/Seg,0.18331514298915863,84298.0
8870,Loss/Seg,0.13801297545433044,84301.0
8871,Loss/Seg,0.2676275372505188,84305.0
8872,Loss/Seg,0.1985940784215927,84326.0
8873,Loss/Seg,0.18725357949733734,84333.0
8874,Loss/Seg,0.1277153640985489,84356.0
8875,Loss/Seg,1.2593201398849487,84384.0
8876,Loss/Seg,0.17798297107219696,84388.0
8877,Loss/Seg,0.2100696861743927,84390.0
8878,Loss/Seg,0.22825802862644196,84392.0
8879,Loss/Seg,0.26998642086982727,84400.0
8880,Loss/Seg,0.20339754223823547,84401.0
8881,Loss/Seg,0.19465823471546173,84407.0
8882,Loss/Seg,0.15889586508274078,84427.0
8883,Loss/Seg,0.10198055952787399,84467.0
8884,Loss/Seg,0.1827622503042221,84477.0
8885,Loss/Seg,0.14010044932365417,84487.0
8886,Loss/Seg,0.13900339603424072,84489.0
8887,Loss/Seg,0.13405197858810425,84513.0
8888,Loss/Seg,0.2767503559589386,84515.0
8889,Loss/Seg,0.1072586327791214,84518.0
8890,Loss/Seg,0.5333908796310425,84526.0
8891,Loss/Seg,0.30066370964050293,84527.0
8892,Loss/Seg,0.1999175101518631,84528.0
8893,Loss/Seg,0.12722209095954895,84560.0
8894,Loss/Seg,0.16349418461322784,84566.0
8895,Loss/Seg,0.08910214900970459,84581.0
8896,Loss/Seg,0.44764405488967896,84594.0
8897,Loss/Seg,0.14520378410816193,84607.0
8898,Loss/Seg,0.21007370948791504,84623.0
8899,Loss/Seg,0.10631277412176132,84654.0
8900,Loss/Seg,0.08869590610265732,84669.0
8901,Loss/Seg,0.20067310333251953,84679.0
8902,Loss/Seg,0.17574432492256165,84682.0
8903,Loss/Seg,0.16482773423194885,84687.0
8904,Loss/Seg,0.14111720025539398,84689.0
8905,Loss/Seg,0.3136405646800995,84708.0
8906,Loss/Seg,0.14363491535186768,84728.0
8907,Loss/Seg,0.1659775823354721,84733.0
8908,Loss/Seg,0.35414811968803406,84736.0
8909,Loss/Seg,0.15086647868156433,84740.0
8910,Loss/Seg,0.1234128400683403,84755.0
8911,Loss/Seg,0.159553661942482,84767.0
8912,Loss/Seg,0.07720228284597397,84781.0
8913,Loss/Seg,0.18842564523220062,84789.0
8914,Loss/Seg,0.11487732827663422,84802.0
8915,Loss/Seg,0.0914444848895073,84830.0
8916,Loss/Seg,0.19939641654491425,84862.0
8917,Loss/Seg,0.15443876385688782,84867.0
8918,Loss/Seg,0.22181931138038635,84902.0
8919,Loss/Seg,0.2821981608867645,84929.0
8920,Loss/Seg,0.22260980308055878,84932.0
8921,Loss/Seg,0.2408883422613144,84939.0
8922,Loss/Seg,0.1360851675271988,84942.0
8923,Loss/Seg,0.18674586713314056,84950.0
8924,Loss/Seg,0.33956077694892883,84952.0
8925,Loss/Seg,0.07228496670722961,84955.0
8926,Loss/Seg,0.3830351233482361,84959.0
8927,Loss/Seg,0.10969522595405579,84983.0
8928,Loss/Seg,0.1149173155426979,84985.0
8929,Loss/Seg,0.1575487107038498,85016.0
8930,Loss/Seg,0.21169836819171906,85017.0
8931,Loss/Seg,0.12384584546089172,85037.0
8932,Loss/Seg,0.12582901120185852,85102.0
8933,Loss/Seg,0.17260609567165375,85103.0
8934,Loss/Seg,0.3284505307674408,85119.0
8935,Loss/Seg,0.08017841726541519,85132.0
8936,Loss/Seg,0.1329224854707718,85142.0
8937,Loss/Seg,0.1683683544397354,85145.0
8938,Loss/Seg,0.10209592431783676,85158.0
8939,Loss/Seg,0.14178363978862762,85163.0
8940,Loss/Seg,0.3828093707561493,85169.0
8941,Loss/Seg,0.2376646101474762,85184.0
8942,Loss/Seg,0.36292189359664917,85194.0
8943,Loss/Seg,0.1219533309340477,85214.0
8944,Loss/Seg,0.09199154376983643,85221.0
8945,Loss/Seg,0.1199474185705185,85228.0
8946,Loss/Seg,0.21491049230098724,85245.0
8947,Loss/Seg,0.21077868342399597,85253.0
8948,Loss/Seg,0.09259942173957825,85258.0
8949,Loss/Seg,0.21623758971691132,85287.0
8950,Loss/Seg,0.19462168216705322,85303.0
8951,Loss/Seg,0.3137754499912262,85344.0
8952,Loss/Seg,0.13813011348247528,85352.0
8953,Loss/Seg,0.10895934700965881,85399.0
8954,Loss/Seg,0.17192678153514862,85421.0
8955,Loss/Seg,0.19007587432861328,85466.0
8956,Loss/Seg,0.14128150045871735,85470.0
8957,Loss/Seg,0.2627052366733551,85481.0
8958,Loss/Seg,0.1859387755393982,85494.0
8959,Loss/Seg,0.2463894933462143,85524.0
8960,Loss/Seg,0.13779990375041962,85527.0
8961,Loss/Seg,0.09768801182508469,85541.0
8962,Loss/Seg,0.20904099941253662,85550.0
8963,Loss/Seg,0.13679054379463196,85572.0
8964,Loss/Seg,0.19094452261924744,85577.0
8965,Loss/Seg,0.0840555876493454,85592.0
8966,Loss/Seg,0.15711481869220734,85593.0
8967,Loss/Seg,0.18448543548583984,85594.0
8968,Loss/Seg,0.09770238399505615,85600.0
8969,Loss/Seg,0.14326506853103638,85601.0
8970,Loss/Seg,0.2219414860010147,85613.0
8971,Loss/Seg,0.14997179806232452,85620.0
8972,Loss/Seg,0.2204601913690567,85642.0
8973,Loss/Seg,0.07870594412088394,85669.0
8974,Loss/Seg,0.18282298743724823,85682.0
8975,Loss/Seg,0.20786240696907043,85683.0
8976,Loss/Seg,0.31623968482017517,85712.0
8977,Loss/Seg,0.12463455647230148,85739.0
8978,Loss/Seg,0.18407011032104492,85743.0
8979,Loss/Seg,0.1696872115135193,85789.0
8980,Loss/Seg,0.15563644468784332,85791.0
8981,Loss/Seg,0.25931453704833984,85826.0
8982,Loss/Seg,0.067786306142807,85842.0
8983,Loss/Seg,0.17094539105892181,85846.0
8984,Loss/Seg,0.24094335734844208,85865.0
8985,Loss/Seg,0.10615917295217514,85878.0
8986,Loss/Seg,0.17464840412139893,85879.0
8987,Loss/Seg,0.2089909017086029,85905.0
8988,Loss/Seg,0.34422779083251953,85922.0
8989,Loss/Seg,0.10278721898794174,85929.0
8990,Loss/Seg,0.14208920300006866,85946.0
8991,Loss/Seg,0.20763009786605835,85948.0
8992,Loss/Seg,0.19736440479755402,85952.0
8993,Loss/Seg,0.11471506953239441,85967.0
8994,Loss/Seg,0.10533563047647476,85977.0
8995,Loss/Seg,0.20890405774116516,85981.0
8996,Loss/Seg,0.2168448269367218,86028.0
8997,Loss/Seg,0.21624667942523956,86046.0
8998,Loss/Seg,0.08886168897151947,86062.0
8999,Loss/Seg,0.2093372792005539,86091.0
9000,Loss/Seg,0.1904771327972412,86095.0
9001,Loss/Seg,0.25688958168029785,86102.0
9002,Loss/Seg,0.1744653433561325,86110.0
9003,Loss/Seg,0.32998281717300415,86123.0
9004,Loss/Seg,0.13042962551116943,86138.0
9005,Loss/Seg,0.1464783400297165,86144.0
9006,Loss/Seg,0.1213270053267479,86151.0
9007,Loss/Seg,0.37167295813560486,86165.0
9008,Loss/Seg,0.1522291600704193,86176.0
9009,Loss/Seg,0.22156807780265808,86181.0
9010,Loss/Seg,0.1918465793132782,86190.0
9011,Loss/Seg,0.20608209073543549,86211.0
9012,Loss/Seg,0.23496156930923462,86216.0
9013,Loss/Seg,0.13380645215511322,86230.0
9014,Loss/Seg,0.07929456979036331,86252.0
9015,Loss/Seg,0.09197120368480682,86282.0
9016,Loss/Seg,0.2354060560464859,86298.0
9017,Loss/Seg,0.09003302454948425,86311.0
9018,Loss/Seg,0.08916320651769638,86323.0
9019,Loss/Seg,0.11111200600862503,86328.0
9020,Loss/Seg,0.22542855143547058,86336.0
9021,Loss/Seg,0.2096928358078003,86343.0
9022,Loss/Seg,0.11737127602100372,86413.0
9023,Loss/Seg,0.20595623552799225,86422.0
9024,Loss/Seg,0.20954716205596924,86437.0
9025,Loss/Seg,0.134457528591156,86466.0
9026,Loss/Seg,0.14933988451957703,86486.0
9027,Loss/Seg,0.3331809937953949,86494.0
9028,Loss/Seg,0.3034878969192505,86500.0
9029,Loss/Seg,0.7118732333183289,86502.0
9030,Loss/Seg,0.2508859634399414,86508.0
9031,Loss/Seg,0.19197390973567963,86521.0
9032,Loss/Seg,0.07407894730567932,86522.0
9033,Loss/Seg,0.2705446481704712,86523.0
9034,Loss/Seg,0.1279057264328003,86539.0
9035,Loss/Seg,0.1424700915813446,86582.0
9036,Loss/Seg,0.19971834123134613,86616.0
9037,Loss/Seg,0.17475342750549316,86677.0
9038,Loss/Seg,0.4068145751953125,86682.0
9039,Loss/Seg,0.1308165192604065,86685.0
9040,Loss/Seg,0.3396419286727905,86692.0
9041,Loss/Seg,0.17531920969486237,86716.0
9042,Loss/Seg,0.2010514885187149,86737.0
9043,Loss/Seg,0.1854105144739151,86748.0
9044,Loss/Seg,0.19198043644428253,86772.0
9045,Loss/Seg,0.22698743641376495,86776.0
9046,Loss/Seg,0.299811452627182,86855.0
9047,Loss/Seg,0.21962085366249084,86865.0
9048,Loss/Seg,0.19141964614391327,86895.0
9049,Loss/Seg,0.1269533783197403,86909.0
9050,Loss/Seg,0.2009960263967514,86937.0
9051,Loss/Seg,0.18147777020931244,86948.0
9052,Loss/Seg,0.20774169266223907,86989.0
9053,Loss/Seg,0.1758539229631424,86998.0
9054,Loss/Seg,0.0868309810757637,86999.0
9055,Loss/Seg,0.22394892573356628,87002.0
9056,Loss/Seg,0.14221735298633575,87011.0
9057,Loss/Seg,0.5638870596885681,87013.0
9058,Loss/Seg,0.16101688146591187,87018.0
9059,Loss/Seg,0.08484277129173279,87021.0
9060,Loss/Seg,0.1574574112892151,87024.0
9061,Loss/Seg,0.72388756275177,87031.0
9062,Loss/Seg,0.11346378922462463,87065.0
9063,Loss/Seg,0.13413186371326447,87073.0
9064,Loss/Seg,0.10005392134189606,87085.0
9065,Loss/Seg,0.2219245284795761,87096.0
9066,Loss/Seg,0.18784064054489136,87111.0
9067,Loss/Seg,0.09379931539297104,87127.0
9068,Loss/Seg,0.20992113649845123,87148.0
9069,Loss/Seg,0.15135569870471954,87154.0
9070,Loss/Seg,0.10525423288345337,87167.0
9071,Loss/Seg,0.16019022464752197,87184.0
9072,Loss/Seg,0.15790095925331116,87189.0
9073,Loss/Seg,0.1328316330909729,87195.0
9074,Loss/Seg,0.070172518491745,87207.0
9075,Loss/Seg,0.22193840146064758,87210.0
9076,Loss/Seg,0.1763831526041031,87230.0
9077,Loss/Seg,0.10822048038244247,87237.0
9078,Loss/Seg,0.2902737259864807,87238.0
9079,Loss/Seg,0.09435033053159714,87250.0
9080,Loss/Seg,0.16703912615776062,87262.0
9081,Loss/Seg,0.11294104903936386,87271.0
9082,Loss/Seg,0.13810226321220398,87275.0
9083,Loss/Seg,0.15286222100257874,87280.0
9084,Loss/Seg,0.11957558244466782,87286.0
9085,Loss/Seg,0.11045124381780624,87294.0
9086,Loss/Seg,0.1434815526008606,87300.0
9087,Loss/Seg,0.10972631722688675,87316.0
9088,Loss/Seg,0.18126854300498962,87332.0
9089,Loss/Seg,0.13985322415828705,87350.0
9090,Loss/Seg,0.22632402181625366,87356.0
9091,Loss/Seg,0.34589138627052307,87382.0
9092,Loss/Seg,0.16752469539642334,87394.0
9093,Loss/Seg,0.1372092217206955,87417.0
9094,Loss/Seg,0.205177903175354,87429.0
9095,Loss/Seg,0.16146019101142883,87439.0
9096,Loss/Seg,0.1727333813905716,87452.0
9097,Loss/Seg,0.21605552732944489,87457.0
9098,Loss/Seg,0.10947680473327637,87505.0
9099,Loss/Seg,0.20819830894470215,87530.0
9100,Loss/Seg,0.2886768579483032,87541.0
9101,Loss/Seg,0.1564795970916748,87552.0
9102,Loss/Seg,0.5261461734771729,87563.0
9103,Loss/Seg,0.10021603852510452,87589.0
9104,Loss/Seg,0.12194809317588806,87625.0
9105,Loss/Seg,0.08789332211017609,87632.0
9106,Loss/Seg,0.082682766020298,87655.0
9107,Loss/Seg,0.15324687957763672,87677.0
9108,Loss/Seg,0.1319485306739807,87691.0
9109,Loss/Seg,0.1648765653371811,87714.0
9110,Loss/Seg,0.31219470500946045,87727.0
9111,Loss/Seg,0.15938903391361237,87753.0
