,metric,value,step
4315,Loss/Contrast,3.3106417655944824,20344.0
1441,Loss/Contrast,3.2328624725341797,20345.0
4316,Loss/Contrast,3.3665642738342285,20357.0
1442,Loss/Contrast,2.9810612201690674,20359.0
4317,Loss/Contrast,3.998138427734375,20362.0
1443,Loss/Contrast,2.705981731414795,20367.0
1444,Loss/Contrast,3.1828126907348633,20375.0
1445,Loss/Contrast,3.7098042964935303,20379.0
4318,Loss/Contrast,2.6554949283599854,20380.0
1446,Loss/Contrast,3.208803415298462,20391.0
4319,Loss/Contrast,3.0706913471221924,20406.0
1447,Loss/Contrast,3.402576208114624,20421.0
1448,Loss/Contrast,3.5182132720947266,20435.0
4320,Loss/Contrast,2.999183416366577,20444.0
1449,Loss/Contrast,3.7130465507507324,20447.0
4321,Loss/Contrast,2.712756872177124,20449.0
4322,Loss/Contrast,3.363816976547241,20483.0
1450,Loss/Contrast,3.7792396545410156,20487.0
1451,Loss/Contrast,3.3468270301818848,20499.0
4323,Loss/Contrast,3.0157668590545654,20518.0
4324,Loss/Contrast,3.162632465362549,20520.0
4325,Loss/Contrast,3.1323704719543457,20525.0
4326,Loss/Contrast,3.2792460918426514,20533.0
1452,Loss/Contrast,2.5092358589172363,20539.0
1453,Loss/Contrast,3.1697773933410645,20568.0
4327,Loss/Contrast,3.5284688472747803,20588.0
1454,Loss/Contrast,3.0159130096435547,20589.0
1455,Loss/Contrast,3.1149210929870605,20592.0
1456,Loss/Contrast,2.4759774208068848,20604.0
4328,Loss/Contrast,3.1368637084960938,20614.0
4329,Loss/Contrast,3.2648630142211914,20616.0
1457,Loss/Contrast,3.192598819732666,20617.0
4330,Loss/Contrast,3.633692741394043,20619.0
4331,Loss/Contrast,3.305419921875,20622.0
1458,Loss/Contrast,3.3014590740203857,20634.0
4332,Loss/Contrast,2.9386870861053467,20646.0
1459,Loss/Contrast,2.893101692199707,20653.0
1460,Loss/Contrast,2.5932626724243164,20659.0
4333,Loss/Contrast,2.730668544769287,20659.0
1461,Loss/Contrast,2.6729354858398438,20661.0
1462,Loss/Contrast,3.144965410232544,20664.0
4334,Loss/Contrast,3.0295255184173584,20691.0
4335,Loss/Contrast,3.47118878364563,20695.0
1463,Loss/Contrast,3.6777379512786865,20703.0
1464,Loss/Contrast,3.088322639465332,20711.0
1465,Loss/Contrast,3.616766929626465,20715.0
4336,Loss/Contrast,2.9438865184783936,20717.0
4337,Loss/Contrast,3.049895763397217,20725.0
1466,Loss/Contrast,3.0694820880889893,20730.0
4338,Loss/Contrast,3.187190055847168,20731.0
4339,Loss/Contrast,3.7017178535461426,20732.0
4340,Loss/Contrast,3.161944627761841,20734.0
1467,Loss/Contrast,3.3266067504882812,20737.0
1468,Loss/Contrast,2.665065288543701,20739.0
1469,Loss/Contrast,3.193634510040283,20742.0
1470,Loss/Contrast,3.7476608753204346,20747.0
4341,Loss/Contrast,3.5385262966156006,20755.0
1471,Loss/Contrast,3.4828169345855713,20774.0
4342,Loss/Contrast,3.7577428817749023,20774.0
4343,Loss/Contrast,3.0665979385375977,20775.0
4344,Loss/Contrast,3.408703565597534,20787.0
4345,Loss/Contrast,3.8319172859191895,20800.0
4346,Loss/Contrast,2.6463112831115723,20801.0
1472,Loss/Contrast,3.127429246902466,20809.0
1473,Loss/Contrast,3.4939208030700684,20816.0
1474,Loss/Contrast,3.2068252563476562,20820.0
1475,Loss/Contrast,3.326305627822876,20852.0
4347,Loss/Contrast,3.3672420978546143,20853.0
4348,Loss/Contrast,3.4727702140808105,20907.0
4349,Loss/Contrast,2.880967140197754,20910.0
1476,Loss/Contrast,3.3833696842193604,20913.0
4350,Loss/Contrast,3.3496081829071045,20914.0
1477,Loss/Contrast,3.308467388153076,20929.0
4351,Loss/Contrast,3.623762845993042,20932.0
1478,Loss/Contrast,3.123741626739502,20946.0
1479,Loss/Contrast,2.8116438388824463,20951.0
4352,Loss/Contrast,3.0138936042785645,20961.0
1480,Loss/Contrast,3.4453485012054443,20961.0
4353,Loss/Contrast,2.494528293609619,20962.0
4354,Loss/Contrast,3.6550748348236084,20963.0
4355,Loss/Contrast,3.2418298721313477,20979.0
1481,Loss/Contrast,3.722343921661377,20984.0
4356,Loss/Contrast,2.915107488632202,20989.0
1482,Loss/Contrast,3.532133102416992,20997.0
4357,Loss/Contrast,3.0717480182647705,20999.0
4358,Loss/Contrast,3.796513319015503,21001.0
1483,Loss/Contrast,3.0066606998443604,21009.0
1484,Loss/Contrast,3.643463134765625,21026.0
1485,Loss/Contrast,2.64886474609375,21057.0
1486,Loss/Contrast,3.332998752593994,21064.0
1487,Loss/Contrast,3.048032283782959,21068.0
4359,Loss/Contrast,3.193187713623047,21075.0
4360,Loss/Contrast,2.850705862045288,21077.0
1488,Loss/Contrast,3.3663430213928223,21077.0
1489,Loss/Contrast,3.099471092224121,21091.0
1490,Loss/Contrast,3.5393025875091553,21109.0
1491,Loss/Contrast,2.892582654953003,21110.0
4361,Loss/Contrast,2.963827133178711,21118.0
4362,Loss/Contrast,3.9491724967956543,21119.0
4363,Loss/Contrast,3.117968797683716,21122.0
1492,Loss/Contrast,3.1712515354156494,21122.0
4364,Loss/Contrast,3.663761615753174,21132.0
1493,Loss/Contrast,2.560112237930298,21133.0
4365,Loss/Contrast,3.8528685569763184,21135.0
4366,Loss/Contrast,3.4316813945770264,21140.0
4367,Loss/Contrast,3.0242414474487305,21141.0
4368,Loss/Contrast,3.2637388706207275,21152.0
1494,Loss/Contrast,3.454298734664917,21153.0
1495,Loss/Contrast,3.4255731105804443,21155.0
4369,Loss/Contrast,3.155078887939453,21172.0
1496,Loss/Contrast,3.4299774169921875,21173.0
1497,Loss/Contrast,3.0263538360595703,21184.0
4370,Loss/Contrast,3.095921516418457,21196.0
4371,Loss/Contrast,3.3367018699645996,21198.0
1498,Loss/Contrast,3.220595598220825,21201.0
1499,Loss/Contrast,2.769857883453369,21209.0
1500,Loss/Contrast,3.2732534408569336,21211.0
4372,Loss/Contrast,3.402151346206665,21211.0
4373,Loss/Contrast,3.041132688522339,21227.0
1501,Loss/Contrast,3.8628358840942383,21228.0
1502,Loss/Contrast,3.553710460662842,21239.0
4374,Loss/Contrast,3.354618787765503,21252.0
1503,Loss/Contrast,3.3322646617889404,21256.0
4375,Loss/Contrast,3.6430752277374268,21259.0
4376,Loss/Contrast,2.892241954803467,21278.0
1504,Loss/Contrast,3.412091016769409,21280.0
4377,Loss/Contrast,2.895550489425659,21288.0
1505,Loss/Contrast,3.2569961547851562,21289.0
4378,Loss/Contrast,3.708869695663452,21294.0
1506,Loss/Contrast,3.24530029296875,21296.0
1507,Loss/Contrast,3.4959826469421387,21301.0
4379,Loss/Contrast,2.786231756210327,21302.0
1508,Loss/Contrast,2.503906488418579,21318.0
4380,Loss/Contrast,3.054259777069092,21318.0
4381,Loss/Contrast,3.4862101078033447,21328.0
4382,Loss/Contrast,3.5483596324920654,21341.0
4383,Loss/Contrast,3.0356197357177734,21345.0
1509,Loss/Contrast,3.2890772819519043,21345.0
1510,Loss/Contrast,3.1846132278442383,21347.0
1511,Loss/Contrast,3.687574625015259,21355.0
1512,Loss/Contrast,3.478102445602417,21361.0
1513,Loss/Contrast,3.289490222930908,21364.0
4384,Loss/Contrast,2.7054784297943115,21370.0
4385,Loss/Contrast,3.167396306991577,21383.0
4386,Loss/Contrast,3.320141315460205,21388.0
4387,Loss/Contrast,3.590668201446533,21395.0
1514,Loss/Contrast,2.510267496109009,21413.0
4388,Loss/Contrast,3.3970041275024414,21421.0
1515,Loss/Contrast,3.302722454071045,21423.0
1516,Loss/Contrast,3.4539794921875,21432.0
1517,Loss/Contrast,3.562727689743042,21448.0
1518,Loss/Contrast,2.9251248836517334,21453.0
1519,Loss/Contrast,3.4613616466522217,21467.0
4389,Loss/Contrast,3.0098953247070312,21473.0
1520,Loss/Contrast,3.1805174350738525,21486.0
4390,Loss/Contrast,3.63996958732605,21495.0
4391,Loss/Contrast,2.858322858810425,21503.0
4392,Loss/Contrast,2.758122205734253,21505.0
4393,Loss/Contrast,3.337249755859375,21527.0
1521,Loss/Contrast,3.2328836917877197,21530.0
4394,Loss/Contrast,3.3150129318237305,21538.0
4395,Loss/Contrast,3.765915870666504,21541.0
1522,Loss/Contrast,3.3856000900268555,21543.0
1523,Loss/Contrast,3.146117687225342,21547.0
1524,Loss/Contrast,3.498953104019165,21552.0
1525,Loss/Contrast,3.4396092891693115,21566.0
1526,Loss/Contrast,3.8899600505828857,21568.0
1527,Loss/Contrast,3.377213954925537,21584.0
4396,Loss/Contrast,3.398493766784668,21594.0
1528,Loss/Contrast,3.488088846206665,21597.0
1529,Loss/Contrast,2.9797112941741943,21598.0
4397,Loss/Contrast,2.7279837131500244,21599.0
4398,Loss/Contrast,2.7840640544891357,21609.0
1530,Loss/Contrast,3.4533965587615967,21616.0
1531,Loss/Contrast,3.219012498855591,21626.0
4399,Loss/Contrast,3.747966766357422,21627.0
1532,Loss/Contrast,3.1444151401519775,21632.0
1533,Loss/Contrast,3.2994766235351562,21633.0
4400,Loss/Contrast,2.580625295639038,21635.0
4401,Loss/Contrast,2.7440760135650635,21646.0
4402,Loss/Contrast,3.563721179962158,21647.0
1534,Loss/Contrast,3.84628963470459,21668.0
4403,Loss/Contrast,2.8785595893859863,21671.0
1535,Loss/Contrast,3.3999452590942383,21676.0
1536,Loss/Contrast,3.2477033138275146,21682.0
1537,Loss/Contrast,2.9665510654449463,21685.0
1538,Loss/Contrast,3.346060037612915,21693.0
1539,Loss/Contrast,3.411900043487549,21695.0
1540,Loss/Contrast,3.058229684829712,21711.0
1541,Loss/Contrast,3.2003848552703857,21712.0
4404,Loss/Contrast,2.914612293243408,21714.0
1542,Loss/Contrast,3.2622427940368652,21716.0
4405,Loss/Contrast,3.115298271179199,21722.0
1543,Loss/Contrast,3.082946538925171,21733.0
1544,Loss/Contrast,3.0882554054260254,21737.0
1545,Loss/Contrast,3.8455493450164795,21747.0
1546,Loss/Contrast,3.124044179916382,21753.0
4406,Loss/Contrast,2.4674015045166016,21762.0
1547,Loss/Contrast,2.959843873977661,21769.0
4407,Loss/Contrast,3.259981632232666,21770.0
1548,Loss/Contrast,3.4995927810668945,21770.0
1549,Loss/Contrast,3.622347116470337,21774.0
4408,Loss/Contrast,3.0941240787506104,21785.0
1550,Loss/Contrast,3.3534271717071533,21792.0
1551,Loss/Contrast,2.977224349975586,21799.0
1552,Loss/Contrast,3.0218088626861572,21809.0
4409,Loss/Contrast,3.422311782836914,21811.0
4410,Loss/Contrast,3.47257924079895,21815.0
4411,Loss/Contrast,3.249485492706299,21816.0
1553,Loss/Contrast,2.716648578643799,21822.0
1554,Loss/Contrast,3.695052146911621,21827.0
4412,Loss/Contrast,3.4724278450012207,21830.0
4413,Loss/Contrast,2.905264139175415,21855.0
4414,Loss/Contrast,3.558694839477539,21858.0
4415,Loss/Contrast,3.6444456577301025,21870.0
1555,Loss/Contrast,3.2871789932250977,21873.0
4416,Loss/Contrast,3.602570056915283,21877.0
4417,Loss/Contrast,3.302884101867676,21878.0
4418,Loss/Contrast,3.1398794651031494,21903.0
1556,Loss/Contrast,3.503716468811035,21910.0
1557,Loss/Contrast,3.502408504486084,21911.0
1558,Loss/Contrast,3.4159560203552246,21914.0
1559,Loss/Contrast,3.5575764179229736,21915.0
1560,Loss/Contrast,3.2596282958984375,21916.0
1561,Loss/Contrast,2.8652360439300537,21930.0
4419,Loss/Contrast,3.263524055480957,21931.0
1562,Loss/Contrast,2.966568946838379,21935.0
4420,Loss/Contrast,3.3342092037200928,21937.0
4421,Loss/Contrast,2.9839820861816406,21941.0
1563,Loss/Contrast,3.113226890563965,21962.0
1564,Loss/Contrast,3.219161033630371,21965.0
1565,Loss/Contrast,3.0146074295043945,21966.0
1566,Loss/Contrast,3.085986375808716,21977.0
1567,Loss/Contrast,3.020203113555908,21979.0
1568,Loss/Contrast,2.8847224712371826,21980.0
1569,Loss/Contrast,3.449201822280884,21981.0
1570,Loss/Contrast,2.72502064704895,21984.0
4422,Loss/Contrast,3.09307861328125,21988.0
1571,Loss/Contrast,3.5886051654815674,22001.0
4423,Loss/Contrast,3.9049880504608154,22017.0
4424,Loss/Contrast,3.527719736099243,22025.0
4425,Loss/Contrast,3.0054407119750977,22039.0
4426,Loss/Contrast,3.243943929672241,22040.0
4427,Loss/Contrast,3.7619705200195312,22059.0
1572,Loss/Contrast,3.1506409645080566,22067.0
4428,Loss/Contrast,2.3612911701202393,22090.0
4429,Loss/Contrast,3.464472770690918,22093.0
1573,Loss/Contrast,3.3382949829101562,22099.0
1574,Loss/Contrast,2.5054991245269775,22100.0
4430,Loss/Contrast,3.111487865447998,22101.0
1575,Loss/Contrast,2.7354795932769775,22103.0
4431,Loss/Contrast,3.116556406021118,22122.0
4432,Loss/Contrast,3.036707639694214,22124.0
4433,Loss/Contrast,3.1298675537109375,22128.0
4434,Loss/Contrast,3.4978790283203125,22133.0
4435,Loss/Contrast,3.845095157623291,22147.0
1576,Loss/Contrast,3.453280448913574,22147.0
4436,Loss/Contrast,3.178649425506592,22156.0
1577,Loss/Contrast,2.8557381629943848,22156.0
1578,Loss/Contrast,3.6551673412323,22167.0
1579,Loss/Contrast,2.9891865253448486,22175.0
1580,Loss/Contrast,2.8965749740600586,22178.0
1581,Loss/Contrast,3.137113332748413,22179.0
4437,Loss/Contrast,3.4934210777282715,22185.0
4438,Loss/Contrast,3.269087076187134,22192.0
1582,Loss/Contrast,2.807462453842163,22201.0
1583,Loss/Contrast,3.5200705528259277,22204.0
4439,Loss/Contrast,3.0799529552459717,22205.0
4440,Loss/Contrast,3.109934091567993,22215.0
4441,Loss/Contrast,3.032198190689087,22217.0
4442,Loss/Contrast,3.153909921646118,22225.0
1584,Loss/Contrast,3.0476412773132324,22228.0
4443,Loss/Contrast,2.8432888984680176,22234.0
1585,Loss/Contrast,3.5686445236206055,22241.0
4444,Loss/Contrast,2.720986843109131,22254.0
1586,Loss/Contrast,2.9874963760375977,22258.0
1587,Loss/Contrast,3.197774648666382,22261.0
4445,Loss/Contrast,2.548391342163086,22266.0
1588,Loss/Contrast,3.537865161895752,22268.0
1589,Loss/Contrast,2.9598586559295654,22275.0
4446,Loss/Contrast,3.5463201999664307,22280.0
4447,Loss/Contrast,3.0455970764160156,22291.0
1590,Loss/Contrast,3.5992093086242676,22294.0
1591,Loss/Contrast,3.3131215572357178,22316.0
4448,Loss/Contrast,3.4418506622314453,22321.0
4449,Loss/Contrast,2.932737350463867,22343.0
1592,Loss/Contrast,3.0174367427825928,22346.0
1593,Loss/Contrast,3.1214537620544434,22348.0
1594,Loss/Contrast,2.9733951091766357,22360.0
4450,Loss/Contrast,3.4362218379974365,22372.0
4451,Loss/Contrast,3.263038158416748,22374.0
1595,Loss/Contrast,2.9242842197418213,22374.0
1596,Loss/Contrast,2.8218648433685303,22378.0
1597,Loss/Contrast,3.2445409297943115,22394.0
4452,Loss/Contrast,3.4723973274230957,22398.0
1598,Loss/Contrast,3.1575443744659424,22406.0
4453,Loss/Contrast,2.928955078125,22408.0
1599,Loss/Contrast,3.4444169998168945,22413.0
1600,Loss/Contrast,2.993117332458496,22414.0
1601,Loss/Contrast,3.554594039916992,22419.0
1602,Loss/Contrast,3.275308609008789,22423.0
1603,Loss/Contrast,3.5228288173675537,22424.0
4454,Loss/Contrast,3.158766269683838,22424.0
4455,Loss/Contrast,3.546201705932617,22432.0
1604,Loss/Contrast,2.9995973110198975,22433.0
4456,Loss/Contrast,3.0544090270996094,22437.0
4457,Loss/Contrast,2.820584774017334,22441.0
4458,Loss/Contrast,3.2245068550109863,22444.0
1605,Loss/Contrast,3.462642192840576,22454.0
4459,Loss/Contrast,2.8827340602874756,22457.0
4460,Loss/Contrast,3.4849138259887695,22461.0
4461,Loss/Contrast,3.36226487159729,22463.0
4462,Loss/Contrast,2.640582323074341,22465.0
4463,Loss/Contrast,3.1254019737243652,22468.0
4464,Loss/Contrast,3.5746891498565674,22474.0
1606,Loss/Contrast,3.121479034423828,22478.0
4465,Loss/Contrast,2.7662806510925293,22484.0
4466,Loss/Contrast,3.761615753173828,22485.0
1607,Loss/Contrast,3.366824150085449,22495.0
4467,Loss/Contrast,3.5890212059020996,22501.0
1608,Loss/Contrast,3.318410873413086,22507.0
4468,Loss/Contrast,3.1497650146484375,22512.0
4469,Loss/Contrast,2.865924835205078,22515.0
1609,Loss/Contrast,3.6068830490112305,22523.0
1610,Loss/Contrast,3.121196985244751,22528.0
1611,Loss/Contrast,3.5672731399536133,22533.0
1612,Loss/Contrast,3.512690305709839,22553.0
4470,Loss/Contrast,2.9306132793426514,22554.0
1613,Loss/Contrast,3.374938726425171,22565.0
1614,Loss/Contrast,3.5568878650665283,22567.0
1615,Loss/Contrast,2.9635117053985596,22569.0
1616,Loss/Contrast,3.013719081878662,22571.0
4471,Loss/Contrast,2.860954761505127,22576.0
1617,Loss/Contrast,2.4741625785827637,22586.0
1618,Loss/Contrast,2.923548698425293,22589.0
1619,Loss/Contrast,3.659782648086548,22611.0
1620,Loss/Contrast,2.866682291030884,22616.0
1621,Loss/Contrast,3.032217264175415,22619.0
1622,Loss/Contrast,2.74963641166687,22626.0
4472,Loss/Contrast,3.026292324066162,22628.0
1623,Loss/Contrast,3.0522069931030273,22636.0
1624,Loss/Contrast,2.948824167251587,22642.0
1625,Loss/Contrast,2.931978464126587,22651.0
4473,Loss/Contrast,3.149498462677002,22651.0
1626,Loss/Contrast,3.6970298290252686,22654.0
1627,Loss/Contrast,3.4640331268310547,22661.0
1628,Loss/Contrast,3.46014404296875,22665.0
1629,Loss/Contrast,3.687321901321411,22671.0
4474,Loss/Contrast,2.4401981830596924,22672.0
4475,Loss/Contrast,2.595529079437256,22678.0
1630,Loss/Contrast,2.827242136001587,22679.0
4476,Loss/Contrast,2.9663772583007812,22683.0
4477,Loss/Contrast,3.508986711502075,22686.0
1631,Loss/Contrast,2.648374557495117,22691.0
4478,Loss/Contrast,3.230550765991211,22701.0
1632,Loss/Contrast,3.8264408111572266,22707.0
4479,Loss/Contrast,3.6066296100616455,22711.0
4480,Loss/Contrast,3.6435909271240234,22714.0
1633,Loss/Contrast,3.0423073768615723,22716.0
4481,Loss/Contrast,3.2739644050598145,22717.0
1634,Loss/Contrast,3.022040843963623,22717.0
4482,Loss/Contrast,2.9298596382141113,22719.0
1635,Loss/Contrast,3.001450777053833,22722.0
1636,Loss/Contrast,3.0489161014556885,22726.0
4483,Loss/Contrast,3.7905826568603516,22727.0
4484,Loss/Contrast,2.9000847339630127,22728.0
4485,Loss/Contrast,3.5703654289245605,22730.0
1637,Loss/Contrast,3.074800968170166,22741.0
1638,Loss/Contrast,3.375265121459961,22743.0
4486,Loss/Contrast,3.230381488800049,22745.0
4487,Loss/Contrast,2.7137014865875244,22746.0
1639,Loss/Contrast,3.014688491821289,22753.0
4488,Loss/Contrast,3.723700523376465,22754.0
1640,Loss/Contrast,3.1287331581115723,22759.0
4489,Loss/Contrast,3.7077431678771973,22772.0
4490,Loss/Contrast,2.894646167755127,22775.0
4491,Loss/Contrast,3.4669692516326904,22780.0
1641,Loss/Contrast,3.362269878387451,22783.0
4492,Loss/Contrast,2.8918254375457764,22786.0
1642,Loss/Contrast,3.0815482139587402,22786.0
4493,Loss/Contrast,3.2752559185028076,22796.0
4494,Loss/Contrast,3.7030699253082275,22802.0
1643,Loss/Contrast,2.696186065673828,22814.0
4495,Loss/Contrast,3.5382792949676514,22822.0
4496,Loss/Contrast,3.521514892578125,22828.0
1644,Loss/Contrast,3.5214664936065674,22828.0
4497,Loss/Contrast,3.314984083175659,22832.0
1645,Loss/Contrast,3.5404515266418457,22837.0
1646,Loss/Contrast,2.7677578926086426,22841.0
1647,Loss/Contrast,3.407899856567383,22857.0
4498,Loss/Contrast,3.2350564002990723,22869.0
1648,Loss/Contrast,3.076131582260132,22869.0
4499,Loss/Contrast,3.012751340866089,22871.0
4500,Loss/Contrast,3.3007383346557617,22877.0
1649,Loss/Contrast,2.749119520187378,22882.0
1650,Loss/Contrast,3.0321311950683594,22887.0
4501,Loss/Contrast,3.5550639629364014,22893.0
1651,Loss/Contrast,3.1968438625335693,22894.0
1652,Loss/Contrast,3.421790838241577,22900.0
1653,Loss/Contrast,3.0139689445495605,22901.0
1654,Loss/Contrast,3.5017549991607666,22921.0
1655,Loss/Contrast,2.8620734214782715,22924.0
1656,Loss/Contrast,3.2789690494537354,22928.0
4502,Loss/Contrast,3.0792417526245117,22935.0
1657,Loss/Contrast,3.3316500186920166,22936.0
1658,Loss/Contrast,2.6866769790649414,22954.0
4503,Loss/Contrast,2.7726731300354004,22957.0
1659,Loss/Contrast,3.311821460723877,22969.0
4504,Loss/Contrast,3.1827733516693115,22972.0
4505,Loss/Contrast,3.3285391330718994,22981.0
1660,Loss/Contrast,3.0889976024627686,22986.0
4506,Loss/Contrast,3.3014161586761475,22987.0
1661,Loss/Contrast,3.562945604324341,22989.0
1662,Loss/Contrast,3.2015774250030518,22992.0
4507,Loss/Contrast,3.4559884071350098,22993.0
1663,Loss/Contrast,3.339426040649414,22997.0
4508,Loss/Contrast,3.143489122390747,23008.0
4509,Loss/Contrast,2.889113664627075,23012.0
4510,Loss/Contrast,3.1358959674835205,23014.0
1664,Loss/Contrast,3.736617088317871,23022.0
4511,Loss/Contrast,2.7608559131622314,23023.0
1665,Loss/Contrast,3.407625675201416,23041.0
4512,Loss/Contrast,3.214902877807617,23042.0
4513,Loss/Contrast,3.5934677124023438,23061.0
1666,Loss/Contrast,3.053452491760254,23063.0
1667,Loss/Contrast,2.4854366779327393,23094.0
4514,Loss/Contrast,3.546260356903076,23113.0
1668,Loss/Contrast,2.234705924987793,23116.0
4515,Loss/Contrast,2.7359862327575684,23124.0
1669,Loss/Contrast,2.9915378093719482,23128.0
4516,Loss/Contrast,2.438215494155884,23131.0
4517,Loss/Contrast,3.387131929397583,23133.0
4518,Loss/Contrast,2.8266751766204834,23134.0
4519,Loss/Contrast,2.6483943462371826,23137.0
4520,Loss/Contrast,2.637281894683838,23146.0
1670,Loss/Contrast,3.095759153366089,23172.0
1671,Loss/Contrast,2.8863918781280518,23178.0
4521,Loss/Contrast,2.9452109336853027,23184.0
1672,Loss/Contrast,3.088963031768799,23198.0
1673,Loss/Contrast,3.3227717876434326,23199.0
4522,Loss/Contrast,3.020353078842163,23202.0
1674,Loss/Contrast,3.2131667137145996,23226.0
