,metric,value,step
8972,Loss/Contrast,3.112854480743408,76271.0
8973,Loss/Contrast,2.6702880859375,76282.0
8974,Loss/Contrast,2.5495333671569824,76290.0
8975,Loss/Contrast,3.0882277488708496,76324.0
8976,Loss/Contrast,2.4633421897888184,76352.0
8977,Loss/Contrast,2.6820287704467773,76393.0
8978,Loss/Contrast,2.871405601501465,76394.0
8979,Loss/Contrast,2.9072206020355225,76419.0
8980,Loss/Contrast,2.6669886112213135,76421.0
8981,Loss/Contrast,3.2110278606414795,76505.0
8982,Loss/Contrast,3.3148059844970703,76581.0
8983,Loss/Contrast,2.579087734222412,76586.0
8984,Loss/Contrast,2.5200822353363037,76594.0
8985,Loss/Contrast,3.1552681922912598,76605.0
8986,Loss/Contrast,3.173386573791504,76607.0
8987,Loss/Contrast,3.323957920074463,76639.0
8988,Loss/Contrast,2.1345789432525635,76645.0
8989,Loss/Contrast,3.177096366882324,76651.0
8990,Loss/Contrast,3.2169735431671143,76694.0
8991,Loss/Contrast,2.361330032348633,76710.0
8992,Loss/Contrast,2.2313029766082764,76718.0
8993,Loss/Contrast,2.8645927906036377,76750.0
8994,Loss/Contrast,2.661550760269165,76752.0
8995,Loss/Contrast,2.56872296333313,76781.0
8996,Loss/Contrast,2.217686891555786,76782.0
8997,Loss/Contrast,2.21524715423584,76790.0
8998,Loss/Contrast,2.509633779525757,76791.0
8999,Loss/Contrast,3.026129722595215,76810.0
9000,Loss/Contrast,2.4917147159576416,76832.0
9001,Loss/Contrast,2.9836628437042236,76839.0
9002,Loss/Contrast,3.3723785877227783,76873.0
9003,Loss/Contrast,2.7997050285339355,76938.0
9004,Loss/Contrast,2.2669761180877686,76939.0
9005,Loss/Contrast,2.4690933227539062,76951.0
9006,Loss/Contrast,2.8306095600128174,76958.0
9007,Loss/Contrast,2.6500911712646484,76967.0
9008,Loss/Contrast,2.3161137104034424,76977.0
9009,Loss/Contrast,2.551295757293701,77044.0
9010,Loss/Contrast,2.9188971519470215,77058.0
9011,Loss/Contrast,3.214218854904175,77066.0
9012,Loss/Contrast,3.277669906616211,77083.0
9013,Loss/Contrast,2.6271393299102783,77111.0
9014,Loss/Contrast,2.7565200328826904,77121.0
9015,Loss/Contrast,2.685154676437378,77175.0
9016,Loss/Contrast,2.793499708175659,77202.0
9017,Loss/Contrast,2.5435409545898438,77237.0
9018,Loss/Contrast,2.9060473442077637,77245.0
9019,Loss/Contrast,2.4696693420410156,77269.0
9020,Loss/Contrast,2.4308393001556396,77278.0
9021,Loss/Contrast,2.8654143810272217,77284.0
9022,Loss/Contrast,1.9396162033081055,77300.0
9023,Loss/Contrast,2.7254984378814697,77362.0
9024,Loss/Contrast,2.7125244140625,77376.0
9025,Loss/Contrast,3.517007350921631,77385.0
9026,Loss/Contrast,3.038726806640625,77389.0
9027,Loss/Contrast,2.840449094772339,77409.0
9028,Loss/Contrast,2.125450849533081,77460.0
9029,Loss/Contrast,2.6800737380981445,77484.0
9030,Loss/Contrast,2.216975212097168,77510.0
9031,Loss/Contrast,2.925957679748535,77526.0
9032,Loss/Contrast,3.5236148834228516,77527.0
9033,Loss/Contrast,2.6009364128112793,77528.0
9034,Loss/Contrast,3.127807855606079,77530.0
9035,Loss/Contrast,2.7133331298828125,77565.0
9036,Loss/Contrast,3.1197264194488525,77575.0
9037,Loss/Contrast,3.096379280090332,77616.0
9038,Loss/Contrast,2.892484426498413,77628.0
9039,Loss/Contrast,2.9024062156677246,77639.0
9040,Loss/Contrast,2.913642644882202,77640.0
9041,Loss/Contrast,3.209933280944824,77647.0
9042,Loss/Contrast,3.3355369567871094,77662.0
9043,Loss/Contrast,3.333897829055786,77683.0
9044,Loss/Contrast,2.367825984954834,77684.0
9045,Loss/Contrast,2.979283094406128,77707.0
9046,Loss/Contrast,2.9681291580200195,77715.0
9047,Loss/Contrast,2.938063859939575,77724.0
9048,Loss/Contrast,2.4585206508636475,77774.0
9049,Loss/Contrast,2.802661895751953,77810.0
9050,Loss/Contrast,3.0720934867858887,77822.0
9051,Loss/Contrast,2.630704879760742,77841.0
9052,Loss/Contrast,2.8439388275146484,77880.0
9053,Loss/Contrast,2.817003011703491,77944.0
9054,Loss/Contrast,2.7916691303253174,77954.0
9055,Loss/Contrast,2.804016351699829,77966.0
9056,Loss/Contrast,2.8404290676116943,77994.0
9057,Loss/Contrast,2.3588523864746094,78018.0
9058,Loss/Contrast,2.4107251167297363,78034.0
9059,Loss/Contrast,2.6195666790008545,78116.0
9060,Loss/Contrast,2.8061492443084717,78139.0
9061,Loss/Contrast,3.156064987182617,78145.0
9062,Loss/Contrast,2.6384785175323486,78258.0
9063,Loss/Contrast,2.612637996673584,78270.0
9064,Loss/Contrast,2.289334297180176,78289.0
9065,Loss/Contrast,2.7570571899414062,78291.0
9066,Loss/Contrast,2.195897340774536,78306.0
9067,Loss/Contrast,2.5467514991760254,78356.0
9068,Loss/Contrast,2.4116501808166504,78433.0
9069,Loss/Contrast,3.287734031677246,78485.0
9070,Loss/Contrast,3.256558895111084,78532.0
9071,Loss/Contrast,3.081223487854004,78566.0
9072,Loss/Contrast,2.782290458679199,78577.0
9073,Loss/Contrast,2.173171043395996,78613.0
9074,Loss/Contrast,2.306218147277832,78628.0
9075,Loss/Contrast,2.955462694168091,78656.0
9076,Loss/Contrast,2.2662975788116455,78658.0
9077,Loss/Contrast,1.9816864728927612,78689.0
9078,Loss/Contrast,2.6455814838409424,78712.0
9079,Loss/Contrast,2.8964505195617676,78771.0
9080,Loss/Contrast,3.034536361694336,78796.0
9081,Loss/Contrast,2.3899707794189453,78806.0
9082,Loss/Contrast,2.69570255279541,78809.0
9083,Loss/Contrast,3.2811009883880615,78825.0
9084,Loss/Contrast,2.4085795879364014,78843.0
9085,Loss/Contrast,3.300870418548584,78858.0
9086,Loss/Contrast,2.5650343894958496,78889.0
9087,Loss/Contrast,2.8923208713531494,78896.0
9088,Loss/Contrast,2.6807851791381836,78898.0
9089,Loss/Contrast,2.745542049407959,78917.0
9090,Loss/Contrast,2.3361988067626953,78931.0
9091,Loss/Contrast,2.440704822540283,78960.0
9092,Loss/Contrast,2.930459499359131,78966.0
9093,Loss/Contrast,3.167257070541382,78989.0
9094,Loss/Contrast,2.669445753097534,79101.0
9095,Loss/Contrast,3.014709949493408,79158.0
9096,Loss/Contrast,2.6982641220092773,79169.0
9097,Loss/Contrast,2.8358659744262695,79201.0
9098,Loss/Contrast,2.741098642349243,79215.0
9099,Loss/Contrast,2.933238983154297,79220.0
9100,Loss/Contrast,2.8031249046325684,79229.0
9101,Loss/Contrast,2.5223257541656494,79251.0
9102,Loss/Contrast,3.0316267013549805,79302.0
9103,Loss/Contrast,3.037205696105957,79313.0
9104,Loss/Contrast,2.377495288848877,79330.0
9105,Loss/Contrast,2.4529876708984375,79331.0
9106,Loss/Contrast,2.0878076553344727,79386.0
9107,Loss/Contrast,2.1959002017974854,79409.0
9108,Loss/Contrast,2.344712495803833,79460.0
9109,Loss/Contrast,2.9232723712921143,79472.0
9110,Loss/Contrast,2.278439998626709,79474.0
9111,Loss/Contrast,2.789334297180176,79497.0
9112,Loss/Contrast,3.049981117248535,79526.0
9113,Loss/Contrast,2.364121437072754,79529.0
9114,Loss/Contrast,2.6607327461242676,79533.0
9115,Loss/Contrast,3.0653340816497803,79540.0
9116,Loss/Contrast,2.8907651901245117,79573.0
9117,Loss/Contrast,2.2709946632385254,79602.0
9118,Loss/Contrast,2.8853282928466797,79631.0
9119,Loss/Contrast,2.6631362438201904,79644.0
9120,Loss/Contrast,2.537069320678711,79652.0
9121,Loss/Contrast,3.0083327293395996,79677.0
9122,Loss/Contrast,2.4469239711761475,79713.0
9123,Loss/Contrast,3.0072367191314697,79735.0
9124,Loss/Contrast,2.9872143268585205,79754.0
9125,Loss/Contrast,3.0092363357543945,79791.0
9126,Loss/Contrast,2.64298152923584,79839.0
9127,Loss/Contrast,2.52785062789917,79854.0
9128,Loss/Contrast,2.969778060913086,79925.0
9129,Loss/Contrast,2.712029218673706,79936.0
9130,Loss/Contrast,2.661144733428955,79939.0
9131,Loss/Contrast,2.734093427658081,79946.0
9132,Loss/Contrast,2.3819661140441895,79952.0
9133,Loss/Contrast,2.1145079135894775,79963.0
9134,Loss/Contrast,3.0520272254943848,80016.0
9135,Loss/Contrast,3.1341888904571533,80024.0
9136,Loss/Contrast,3.1491620540618896,80053.0
9137,Loss/Contrast,2.9021105766296387,80075.0
9138,Loss/Contrast,2.535240411758423,80084.0
9139,Loss/Contrast,2.431788444519043,80096.0
9140,Loss/Contrast,1.920837640762329,80098.0
9141,Loss/Contrast,2.867804765701294,80104.0
9142,Loss/Contrast,3.892327070236206,80118.0
9143,Loss/Contrast,2.4483063220977783,80124.0
9144,Loss/Contrast,2.764457941055298,80135.0
9145,Loss/Contrast,2.672697067260742,80180.0
9146,Loss/Contrast,2.871422290802002,80197.0
9147,Loss/Contrast,2.737663745880127,80221.0
9148,Loss/Contrast,2.3722214698791504,80224.0
9149,Loss/Contrast,2.955225706100464,80226.0
9150,Loss/Contrast,3.036881446838379,80254.0
9151,Loss/Contrast,2.4285225868225098,80268.0
9152,Loss/Contrast,2.62103533744812,80278.0
9153,Loss/Contrast,2.923201560974121,80289.0
9154,Loss/Contrast,2.2450103759765625,80356.0
9155,Loss/Contrast,3.544492721557617,80377.0
9156,Loss/Contrast,2.1526994705200195,80389.0
9157,Loss/Contrast,2.1385114192962646,80400.0
9158,Loss/Contrast,2.223222494125366,80422.0
9159,Loss/Contrast,2.745492458343506,80428.0
9160,Loss/Contrast,2.9258668422698975,80505.0
9161,Loss/Contrast,2.9279818534851074,80507.0
9162,Loss/Contrast,3.331005096435547,80534.0
9163,Loss/Contrast,2.518122911453247,80536.0
9164,Loss/Contrast,3.0845131874084473,80539.0
9165,Loss/Contrast,2.5513885021209717,80543.0
9166,Loss/Contrast,3.1614396572113037,80554.0
9167,Loss/Contrast,2.5452685356140137,80558.0
9168,Loss/Contrast,2.5422000885009766,80572.0
9169,Loss/Contrast,2.606290340423584,80664.0
9170,Loss/Contrast,3.4735827445983887,80677.0
9171,Loss/Contrast,2.7397332191467285,80678.0
9172,Loss/Contrast,2.5505192279815674,80711.0
9173,Loss/Contrast,2.7998251914978027,80717.0
9174,Loss/Contrast,2.609835147857666,80742.0
9175,Loss/Contrast,2.7976865768432617,80754.0
9176,Loss/Contrast,2.368354082107544,80770.0
9177,Loss/Contrast,2.863985061645508,80771.0
9178,Loss/Contrast,2.812664031982422,80837.0
9179,Loss/Contrast,3.125389814376831,80840.0
9180,Loss/Contrast,2.9210867881774902,80930.0
9181,Loss/Contrast,2.6313674449920654,80938.0
9182,Loss/Contrast,2.154257297515869,80963.0
9183,Loss/Contrast,2.1775476932525635,80966.0
9184,Loss/Contrast,2.8093249797821045,81012.0
9185,Loss/Contrast,2.882690191268921,81016.0
9186,Loss/Contrast,2.6320621967315674,81021.0
9187,Loss/Contrast,2.396894931793213,81028.0
9188,Loss/Contrast,2.964090347290039,81034.0
9189,Loss/Contrast,2.8353512287139893,81035.0
9190,Loss/Contrast,2.6106255054473877,81037.0
9191,Loss/Contrast,3.0067896842956543,81039.0
9192,Loss/Contrast,2.835941791534424,81048.0
9193,Loss/Contrast,2.779787540435791,81080.0
9194,Loss/Contrast,3.315629482269287,81111.0
9195,Loss/Contrast,3.065958261489868,81112.0
9196,Loss/Contrast,3.369074821472168,81133.0
9197,Loss/Contrast,3.385895252227783,81140.0
9198,Loss/Contrast,2.828773021697998,81155.0
9199,Loss/Contrast,2.7924091815948486,81176.0
9200,Loss/Contrast,2.8012661933898926,81190.0
9201,Loss/Contrast,2.058687925338745,81215.0
9202,Loss/Contrast,2.469348669052124,81297.0
9203,Loss/Contrast,2.891590118408203,81321.0
9204,Loss/Contrast,3.263244152069092,81385.0
9205,Loss/Contrast,2.521589517593384,81390.0
9206,Loss/Contrast,2.9263856410980225,81395.0
9207,Loss/Contrast,2.608398675918579,81459.0
9208,Loss/Contrast,3.0358402729034424,81465.0
9209,Loss/Contrast,3.2634682655334473,81496.0
9210,Loss/Contrast,2.8897480964660645,81556.0
9211,Loss/Contrast,2.575620174407959,81558.0
9212,Loss/Contrast,2.9170587062835693,81562.0
9213,Loss/Contrast,3.019580602645874,81608.0
9214,Loss/Contrast,2.594468116760254,81681.0
9215,Loss/Contrast,3.092193603515625,81728.0
9216,Loss/Contrast,3.3643343448638916,81744.0
9217,Loss/Contrast,2.735276937484741,81755.0
9218,Loss/Contrast,3.0433690547943115,81756.0
9219,Loss/Contrast,2.60638689994812,81784.0
9220,Loss/Contrast,2.5690815448760986,81795.0
9221,Loss/Contrast,3.101296901702881,81799.0
9222,Loss/Contrast,2.7306911945343018,81810.0
9223,Loss/Contrast,2.9327211380004883,81832.0
9224,Loss/Contrast,2.4209647178649902,81834.0
9225,Loss/Contrast,2.522022247314453,81835.0
9226,Loss/Contrast,2.7124953269958496,81848.0
9227,Loss/Contrast,1.8297958374023438,81870.0
9228,Loss/Contrast,3.423854351043701,81876.0
9229,Loss/Contrast,2.8070530891418457,81879.0
9230,Loss/Contrast,2.0234591960906982,81880.0
9231,Loss/Contrast,2.5033483505249023,81882.0
9232,Loss/Contrast,3.151845932006836,81885.0
9233,Loss/Contrast,2.8325564861297607,81906.0
9234,Loss/Contrast,2.8601906299591064,81924.0
9235,Loss/Contrast,3.3679251670837402,81939.0
9236,Loss/Contrast,2.923999786376953,81993.0
9237,Loss/Contrast,2.4126944541931152,82000.0
9238,Loss/Contrast,2.870750665664673,82007.0
9239,Loss/Contrast,2.9677934646606445,82012.0
9240,Loss/Contrast,2.761744737625122,82018.0
9241,Loss/Contrast,2.2300591468811035,82033.0
9242,Loss/Contrast,2.6563169956207275,82104.0
9243,Loss/Contrast,2.5049588680267334,82115.0
9244,Loss/Contrast,2.560488224029541,82138.0
9245,Loss/Contrast,3.3851239681243896,82146.0
9246,Loss/Contrast,2.529473066329956,82166.0
9247,Loss/Contrast,3.7297606468200684,82203.0
9248,Loss/Contrast,2.4211275577545166,82210.0
9249,Loss/Contrast,2.736284017562866,82230.0
9250,Loss/Contrast,2.254818916320801,82236.0
9251,Loss/Contrast,2.4257383346557617,82283.0
9252,Loss/Contrast,2.4664509296417236,82367.0
9253,Loss/Contrast,2.695991039276123,82381.0
9254,Loss/Contrast,2.7652528285980225,82390.0
9255,Loss/Contrast,2.3021328449249268,82393.0
9256,Loss/Contrast,2.5850307941436768,82410.0
9257,Loss/Contrast,2.541274309158325,82434.0
9258,Loss/Contrast,2.3196287155151367,82455.0
9259,Loss/Contrast,2.5372862815856934,82461.0
9260,Loss/Contrast,2.5360817909240723,82468.0
9261,Loss/Contrast,2.3394219875335693,82512.0
9262,Loss/Contrast,2.8978209495544434,82518.0
9263,Loss/Contrast,2.546943426132202,82535.0
9264,Loss/Contrast,2.737539291381836,82567.0
9265,Loss/Contrast,3.149611234664917,82648.0
9266,Loss/Contrast,2.6097400188446045,82658.0
9267,Loss/Contrast,2.5833683013916016,82660.0
9268,Loss/Contrast,2.343672752380371,82760.0
9269,Loss/Contrast,2.4605274200439453,82794.0
9270,Loss/Contrast,3.421956777572632,82819.0
9271,Loss/Contrast,2.604288101196289,82838.0
9272,Loss/Contrast,2.4818310737609863,82841.0
9273,Loss/Contrast,2.912482738494873,82858.0
9274,Loss/Contrast,2.8264546394348145,82869.0
9275,Loss/Contrast,2.4961562156677246,82884.0
9276,Loss/Contrast,2.49257755279541,82921.0
9277,Loss/Contrast,2.375227928161621,82995.0
9278,Loss/Contrast,2.538257598876953,83082.0
9279,Loss/Contrast,2.8179173469543457,83092.0
9280,Loss/Contrast,2.465895414352417,83134.0
9281,Loss/Contrast,2.87515926361084,83227.0
9282,Loss/Contrast,3.0874578952789307,83250.0
9283,Loss/Contrast,2.2187540531158447,83263.0
9284,Loss/Contrast,2.9253759384155273,83329.0
9285,Loss/Contrast,3.0990092754364014,83346.0
9286,Loss/Contrast,2.189056634902954,83349.0
9287,Loss/Contrast,2.618840456008911,83350.0
9288,Loss/Contrast,2.9803085327148438,83365.0
9289,Loss/Contrast,2.753793478012085,83374.0
9290,Loss/Contrast,2.494428873062134,83401.0
9291,Loss/Contrast,3.087860584259033,83406.0
9292,Loss/Contrast,2.752418041229248,83412.0
9293,Loss/Contrast,2.62943696975708,83413.0
9294,Loss/Contrast,2.2866594791412354,83424.0
9295,Loss/Contrast,2.7321653366088867,83431.0
9296,Loss/Contrast,2.5918917655944824,83434.0
9297,Loss/Contrast,2.5335285663604736,83440.0
9298,Loss/Contrast,2.5383596420288086,83451.0
9299,Loss/Contrast,2.7396154403686523,83497.0
9300,Loss/Contrast,3.1772232055664062,83575.0
9301,Loss/Contrast,3.8867039680480957,83576.0
9302,Loss/Contrast,2.491586923599243,83578.0
9303,Loss/Contrast,2.734264373779297,83615.0
9304,Loss/Contrast,2.945871114730835,83641.0
9305,Loss/Contrast,2.6308374404907227,83677.0
9306,Loss/Contrast,1.9651708602905273,83704.0
9307,Loss/Contrast,2.8413541316986084,83858.0
9308,Loss/Contrast,1.9814114570617676,83887.0
9309,Loss/Contrast,2.6006031036376953,83921.0
9310,Loss/Contrast,2.918574094772339,83927.0
9311,Loss/Contrast,2.003194570541382,84003.0
9312,Loss/Contrast,2.7865664958953857,84035.0
9313,Loss/Contrast,2.4825713634490967,84040.0
9314,Loss/Contrast,2.432814121246338,84084.0
9315,Loss/Contrast,2.697099208831787,84107.0
9316,Loss/Contrast,2.1221675872802734,84185.0
9317,Loss/Contrast,2.6988039016723633,84214.0
9318,Loss/Contrast,2.4791486263275146,84252.0
9319,Loss/Contrast,2.528822660446167,84277.0
9320,Loss/Contrast,2.4035303592681885,84372.0
9321,Loss/Contrast,2.8087925910949707,84416.0
9322,Loss/Contrast,2.559792995452881,84434.0
9323,Loss/Contrast,2.066887378692627,84444.0
9324,Loss/Contrast,2.522509813308716,84469.0
9325,Loss/Contrast,2.7637314796447754,84549.0
9326,Loss/Contrast,2.3543801307678223,84551.0
9327,Loss/Contrast,2.783329486846924,84556.0
9328,Loss/Contrast,2.617555618286133,84570.0
9329,Loss/Contrast,2.3483824729919434,84582.0
9330,Loss/Contrast,3.1867294311523438,84601.0
9331,Loss/Contrast,2.4393105506896973,84620.0
9332,Loss/Contrast,2.717203378677368,84650.0
9333,Loss/Contrast,2.5934340953826904,84667.0
9334,Loss/Contrast,2.4075937271118164,84699.0
9335,Loss/Contrast,2.6152524948120117,84731.0
9336,Loss/Contrast,3.5083141326904297,84765.0
9337,Loss/Contrast,2.707000255584717,84796.0
9338,Loss/Contrast,2.9077610969543457,84812.0
9339,Loss/Contrast,2.1224541664123535,84826.0
9340,Loss/Contrast,2.6867330074310303,84834.0
9341,Loss/Contrast,2.686094045639038,84861.0
9342,Loss/Contrast,3.182122230529785,84879.0
9343,Loss/Contrast,3.089754104614258,84926.0
9344,Loss/Contrast,2.2127058506011963,84931.0
9345,Loss/Contrast,2.5775654315948486,84978.0
9346,Loss/Contrast,2.724250555038452,84983.0
9347,Loss/Contrast,2.171955108642578,85089.0
9348,Loss/Contrast,2.8840932846069336,85129.0
9349,Loss/Contrast,2.3468825817108154,85150.0
9350,Loss/Contrast,2.1586334705352783,85183.0
9351,Loss/Contrast,2.8512730598449707,85185.0
9352,Loss/Contrast,3.2227823734283447,85189.0
9353,Loss/Contrast,3.4681217670440674,85204.0
9354,Loss/Contrast,2.9376020431518555,85269.0
9355,Loss/Contrast,2.1449811458587646,85307.0
9356,Loss/Contrast,2.5839948654174805,85360.0
9357,Loss/Contrast,2.841017723083496,85376.0
9358,Loss/Contrast,3.1081254482269287,85392.0
9359,Loss/Contrast,2.648310899734497,85395.0
9360,Loss/Contrast,2.8345186710357666,85419.0
9361,Loss/Contrast,2.6819379329681396,85420.0
9362,Loss/Contrast,2.434080123901367,85428.0
9363,Loss/Contrast,3.518721342086792,85439.0
9364,Loss/Contrast,2.277878761291504,85446.0
9365,Loss/Contrast,2.8412182331085205,85460.0
9366,Loss/Contrast,2.552902936935425,85486.0
9367,Loss/Contrast,2.3218400478363037,85490.0
9368,Loss/Contrast,3.027750015258789,85505.0
9369,Loss/Contrast,2.7269163131713867,85510.0
9370,Loss/Contrast,2.182568311691284,85549.0
9371,Loss/Contrast,2.4935853481292725,85558.0
9372,Loss/Contrast,2.5799336433410645,85577.0
9373,Loss/Contrast,2.463000535964966,85613.0
9374,Loss/Contrast,2.664977550506592,85634.0
9375,Loss/Contrast,3.2099413871765137,85652.0
9376,Loss/Contrast,2.6647777557373047,85668.0
9377,Loss/Contrast,2.5298256874084473,85677.0
9378,Loss/Contrast,2.6479742527008057,85693.0
9379,Loss/Contrast,2.6967852115631104,85696.0
9380,Loss/Contrast,2.5052449703216553,85701.0
9381,Loss/Contrast,2.7876670360565186,85713.0
9382,Loss/Contrast,2.369147777557373,85724.0
9383,Loss/Contrast,1.9255051612854004,85758.0
9384,Loss/Contrast,2.6652779579162598,85789.0
9385,Loss/Contrast,2.8489484786987305,85804.0
9386,Loss/Contrast,2.935190200805664,85818.0
9387,Loss/Contrast,3.0174365043640137,85867.0
9388,Loss/Contrast,2.919995069503784,85871.0
9389,Loss/Contrast,2.386197566986084,85887.0
9390,Loss/Contrast,2.9623255729675293,85893.0
9391,Loss/Contrast,1.719166874885559,85903.0
9392,Loss/Contrast,2.4086289405822754,85910.0
9393,Loss/Contrast,2.861621141433716,85927.0
9394,Loss/Contrast,2.8263649940490723,85968.0
9395,Loss/Contrast,2.1488075256347656,86053.0
9396,Loss/Contrast,2.74019193649292,86061.0
9397,Loss/Contrast,2.7780845165252686,86090.0
9398,Loss/Contrast,2.874223232269287,86129.0
9399,Loss/Contrast,2.9859089851379395,86159.0
9400,Loss/Contrast,2.105104684829712,86218.0
9401,Loss/Contrast,2.812065362930298,86266.0
9402,Loss/Contrast,3.3428783416748047,86368.0
9403,Loss/Contrast,2.493527889251709,86386.0
9404,Loss/Contrast,2.6425509452819824,86462.0
9405,Loss/Contrast,2.202861785888672,86471.0
9406,Loss/Contrast,2.2311341762542725,86489.0
9407,Loss/Contrast,2.5147807598114014,86523.0
9408,Loss/Contrast,2.8276565074920654,86538.0
9409,Loss/Contrast,2.739881753921509,86577.0
9410,Loss/Contrast,2.9778640270233154,86583.0
9411,Loss/Contrast,2.552349090576172,86597.0
9412,Loss/Contrast,3.0041327476501465,86608.0
9413,Loss/Contrast,3.412191152572632,86673.0
