,metric,value,step
880,Loss/Contrast,3.113940715789795,24614.0
1808,Loss/Contrast,3.214916229248047,24615.0
7247,Loss/Contrast,3.267855644226074,24617.0
7248,Loss/Contrast,3.077353000640869,24639.0
4409,Loss/Contrast,3.6084506511688232,24660.0
4410,Loss/Contrast,3.6387624740600586,24661.0
881,Loss/Contrast,2.606868267059326,24664.0
1809,Loss/Contrast,2.9998342990875244,24673.0
4411,Loss/Contrast,2.989138126373291,24677.0
7249,Loss/Contrast,3.0842607021331787,24695.0
4412,Loss/Contrast,2.8897762298583984,24700.0
4413,Loss/Contrast,3.61999249458313,24703.0
4414,Loss/Contrast,3.3613626956939697,24716.0
882,Loss/Contrast,3.3983840942382812,24728.0
883,Loss/Contrast,3.4688057899475098,24734.0
1810,Loss/Contrast,2.8186137676239014,24742.0
4415,Loss/Contrast,3.1645102500915527,24742.0
7250,Loss/Contrast,2.9621293544769287,24743.0
1811,Loss/Contrast,3.1627719402313232,24750.0
7251,Loss/Contrast,2.8919777870178223,24758.0
4416,Loss/Contrast,3.9061923027038574,24779.0
4417,Loss/Contrast,3.3499515056610107,24786.0
1812,Loss/Contrast,2.8170015811920166,24794.0
884,Loss/Contrast,2.5260610580444336,24801.0
4418,Loss/Contrast,3.4076550006866455,24803.0
1813,Loss/Contrast,2.5117242336273193,24809.0
4419,Loss/Contrast,2.8902382850646973,24811.0
1814,Loss/Contrast,2.5254065990448,24813.0
4420,Loss/Contrast,3.277207136154175,24816.0
7252,Loss/Contrast,2.671334981918335,24829.0
7253,Loss/Contrast,3.398728609085083,24840.0
7254,Loss/Contrast,3.529815435409546,24843.0
1815,Loss/Contrast,3.2441506385803223,24843.0
4421,Loss/Contrast,3.2944984436035156,24845.0
885,Loss/Contrast,3.1658084392547607,24849.0
7255,Loss/Contrast,3.364633321762085,24850.0
1816,Loss/Contrast,2.263528347015381,24858.0
4422,Loss/Contrast,3.5002756118774414,24861.0
886,Loss/Contrast,3.2929728031158447,24877.0
1817,Loss/Contrast,2.404607057571411,24882.0
4423,Loss/Contrast,3.775684356689453,24902.0
7256,Loss/Contrast,3.378485918045044,24920.0
887,Loss/Contrast,3.019639730453491,24924.0
1818,Loss/Contrast,3.6054768562316895,24925.0
7257,Loss/Contrast,2.6749095916748047,24928.0
1819,Loss/Contrast,2.5013437271118164,24931.0
4424,Loss/Contrast,3.1852197647094727,24957.0
7258,Loss/Contrast,2.8561317920684814,24957.0
888,Loss/Contrast,3.0934810638427734,24974.0
4425,Loss/Contrast,2.56829571723938,24979.0
7259,Loss/Contrast,2.866655111312866,24979.0
7260,Loss/Contrast,3.427598476409912,24988.0
889,Loss/Contrast,3.1273863315582275,24988.0
7261,Loss/Contrast,3.2799594402313232,25000.0
7262,Loss/Contrast,3.536884307861328,25002.0
1820,Loss/Contrast,3.098032236099243,25005.0
7263,Loss/Contrast,2.787747383117676,25008.0
7264,Loss/Contrast,3.4944493770599365,25022.0
890,Loss/Contrast,3.3980278968811035,25027.0
7265,Loss/Contrast,3.1340346336364746,25039.0
891,Loss/Contrast,3.61248517036438,25040.0
4426,Loss/Contrast,2.8655831813812256,25052.0
892,Loss/Contrast,3.298140525817871,25078.0
893,Loss/Contrast,2.895822048187256,25081.0
7266,Loss/Contrast,3.153878688812256,25084.0
894,Loss/Contrast,3.3430089950561523,25084.0
1821,Loss/Contrast,2.413306474685669,25086.0
1822,Loss/Contrast,2.909747362136841,25093.0
1823,Loss/Contrast,3.0968017578125,25096.0
4427,Loss/Contrast,3.430532455444336,25099.0
7267,Loss/Contrast,2.251873016357422,25101.0
4428,Loss/Contrast,3.2403571605682373,25108.0
895,Loss/Contrast,3.63234543800354,25122.0
1824,Loss/Contrast,2.5072104930877686,25123.0
7268,Loss/Contrast,3.486449718475342,25125.0
7269,Loss/Contrast,2.864692211151123,25128.0
4429,Loss/Contrast,2.816190481185913,25130.0
7270,Loss/Contrast,3.165459632873535,25130.0
4430,Loss/Contrast,3.248894691467285,25135.0
4431,Loss/Contrast,2.8047235012054443,25150.0
1825,Loss/Contrast,2.686044931411743,25151.0
4432,Loss/Contrast,3.391324758529663,25151.0
4433,Loss/Contrast,3.2306087017059326,25152.0
1826,Loss/Contrast,2.3103702068328857,25155.0
7271,Loss/Contrast,2.9189505577087402,25158.0
4434,Loss/Contrast,3.4818546772003174,25159.0
896,Loss/Contrast,3.2153682708740234,25171.0
7272,Loss/Contrast,3.7815682888031006,25172.0
4435,Loss/Contrast,3.444420337677002,25178.0
1827,Loss/Contrast,2.2336206436157227,25178.0
7273,Loss/Contrast,3.6581883430480957,25182.0
897,Loss/Contrast,3.1270365715026855,25182.0
7274,Loss/Contrast,2.8558857440948486,25193.0
4436,Loss/Contrast,3.4718174934387207,25200.0
898,Loss/Contrast,3.1672074794769287,25215.0
899,Loss/Contrast,2.957514524459839,25229.0
4437,Loss/Contrast,3.704458475112915,25240.0
1828,Loss/Contrast,2.6929659843444824,25241.0
1829,Loss/Contrast,3.516660451889038,25245.0
900,Loss/Contrast,3.4733638763427734,25247.0
1830,Loss/Contrast,2.9729437828063965,25248.0
1831,Loss/Contrast,2.504932165145874,25256.0
7275,Loss/Contrast,3.376176595687866,25260.0
4438,Loss/Contrast,3.247514486312866,25270.0
1832,Loss/Contrast,3.1821255683898926,25279.0
7276,Loss/Contrast,3.439596652984619,25281.0
901,Loss/Contrast,3.153451681137085,25286.0
902,Loss/Contrast,3.41392183303833,25288.0
903,Loss/Contrast,3.286522626876831,25290.0
904,Loss/Contrast,2.578824996948242,25292.0
7277,Loss/Contrast,2.773348569869995,25293.0
905,Loss/Contrast,3.475966215133667,25297.0
4439,Loss/Contrast,3.1021077632904053,25301.0
906,Loss/Contrast,2.7746939659118652,25304.0
907,Loss/Contrast,3.275783061981201,25317.0
1833,Loss/Contrast,2.165606737136841,25319.0
7278,Loss/Contrast,3.4133358001708984,25326.0
7279,Loss/Contrast,2.689924478530884,25332.0
4440,Loss/Contrast,2.614623546600342,25349.0
908,Loss/Contrast,3.325690746307373,25353.0
1834,Loss/Contrast,3.0883662700653076,25355.0
909,Loss/Contrast,3.3231356143951416,25356.0
1835,Loss/Contrast,2.8098902702331543,25357.0
1836,Loss/Contrast,3.757827043533325,25361.0
1837,Loss/Contrast,2.711165189743042,25362.0
1838,Loss/Contrast,2.4624252319335938,25363.0
910,Loss/Contrast,2.7815542221069336,25365.0
1839,Loss/Contrast,2.508239507675171,25369.0
911,Loss/Contrast,3.756032705307007,25387.0
912,Loss/Contrast,2.9906294345855713,25391.0
913,Loss/Contrast,2.744868516921997,25392.0
4441,Loss/Contrast,2.729685068130493,25400.0
7280,Loss/Contrast,3.077958822250366,25411.0
1840,Loss/Contrast,2.996767282485962,25415.0
1841,Loss/Contrast,2.619544744491577,25427.0
4442,Loss/Contrast,2.522230863571167,25437.0
7281,Loss/Contrast,3.166278600692749,25440.0
7282,Loss/Contrast,3.673673391342163,25443.0
7283,Loss/Contrast,2.93280291557312,25447.0
914,Loss/Contrast,3.4188649654388428,25455.0
7284,Loss/Contrast,3.3555173873901367,25458.0
7285,Loss/Contrast,3.0804617404937744,25462.0
4443,Loss/Contrast,3.155712127685547,25463.0
1842,Loss/Contrast,2.733682155609131,25471.0
1843,Loss/Contrast,2.9983811378479004,25473.0
915,Loss/Contrast,3.445242166519165,25473.0
7286,Loss/Contrast,2.99357008934021,25476.0
4444,Loss/Contrast,3.017174005508423,25487.0
1844,Loss/Contrast,2.613720655441284,25500.0
4445,Loss/Contrast,3.6228814125061035,25506.0
1845,Loss/Contrast,2.6828184127807617,25510.0
916,Loss/Contrast,2.9534425735473633,25510.0
4446,Loss/Contrast,3.2791073322296143,25510.0
917,Loss/Contrast,3.1292378902435303,25516.0
918,Loss/Contrast,3.0112569332122803,25520.0
4447,Loss/Contrast,2.415966272354126,25525.0
1846,Loss/Contrast,2.834528923034668,25527.0
4448,Loss/Contrast,3.181703805923462,25535.0
4449,Loss/Contrast,2.325415849685669,25539.0
1847,Loss/Contrast,2.612215280532837,25542.0
1848,Loss/Contrast,3.0511348247528076,25543.0
1849,Loss/Contrast,1.9769858121871948,25546.0
7287,Loss/Contrast,3.099285840988159,25568.0
919,Loss/Contrast,3.2666680812835693,25577.0
7288,Loss/Contrast,2.8007121086120605,25582.0
920,Loss/Contrast,2.727118968963623,25588.0
921,Loss/Contrast,3.710989236831665,25604.0
4450,Loss/Contrast,3.0005807876586914,25604.0
1850,Loss/Contrast,2.6634883880615234,25606.0
7289,Loss/Contrast,2.80725359916687,25615.0
4451,Loss/Contrast,3.465327024459839,25620.0
1851,Loss/Contrast,2.4874675273895264,25630.0
922,Loss/Contrast,2.8252458572387695,25631.0
923,Loss/Contrast,2.9480209350585938,25647.0
4452,Loss/Contrast,3.2793796062469482,25649.0
1852,Loss/Contrast,3.5116872787475586,25652.0
4453,Loss/Contrast,2.900409460067749,25653.0
924,Loss/Contrast,2.6316757202148438,25656.0
925,Loss/Contrast,3.3343329429626465,25658.0
4454,Loss/Contrast,3.269833564758301,25660.0
1853,Loss/Contrast,2.7316360473632812,25670.0
7290,Loss/Contrast,3.4248101711273193,25675.0
926,Loss/Contrast,2.824143409729004,25677.0
4455,Loss/Contrast,3.1850078105926514,25681.0
927,Loss/Contrast,3.3935770988464355,25695.0
4456,Loss/Contrast,2.600507974624634,25696.0
1854,Loss/Contrast,2.877185106277466,25703.0
4457,Loss/Contrast,3.133969306945801,25723.0
928,Loss/Contrast,3.5636115074157715,25727.0
7291,Loss/Contrast,2.967303514480591,25741.0
7292,Loss/Contrast,3.16652512550354,25744.0
4458,Loss/Contrast,2.7814581394195557,25788.0
1855,Loss/Contrast,2.798018455505371,25794.0
929,Loss/Contrast,3.4445502758026123,25801.0
4459,Loss/Contrast,3.1108181476593018,25810.0
930,Loss/Contrast,3.252568006515503,25815.0
1856,Loss/Contrast,2.8435885906219482,25834.0
7293,Loss/Contrast,3.0204975605010986,25834.0
931,Loss/Contrast,3.9962069988250732,25839.0
7294,Loss/Contrast,3.1122360229492188,25842.0
1857,Loss/Contrast,3.0909440517425537,25849.0
932,Loss/Contrast,2.521742582321167,25865.0
7295,Loss/Contrast,3.4326958656311035,25867.0
1858,Loss/Contrast,3.067748546600342,25871.0
933,Loss/Contrast,2.6167609691619873,25879.0
934,Loss/Contrast,3.398796796798706,25884.0
4460,Loss/Contrast,3.5455329418182373,25886.0
1859,Loss/Contrast,2.862518787384033,25893.0
1860,Loss/Contrast,2.9665040969848633,25897.0
935,Loss/Contrast,3.503359079360962,25898.0
4461,Loss/Contrast,3.648961305618286,25901.0
936,Loss/Contrast,3.3882675170898438,25906.0
937,Loss/Contrast,3.427328109741211,25908.0
7296,Loss/Contrast,3.0410313606262207,25916.0
7297,Loss/Contrast,2.8007729053497314,25920.0
7298,Loss/Contrast,3.4500083923339844,25925.0
7299,Loss/Contrast,3.11663818359375,25932.0
7300,Loss/Contrast,3.228667974472046,25938.0
7301,Loss/Contrast,3.063229560852051,25939.0
7302,Loss/Contrast,3.22780442237854,25941.0
7303,Loss/Contrast,2.94001841545105,25943.0
7304,Loss/Contrast,3.009796619415283,25952.0
1861,Loss/Contrast,2.1971755027770996,25966.0
4462,Loss/Contrast,3.0922534465789795,25980.0
7305,Loss/Contrast,3.3314032554626465,25984.0
1862,Loss/Contrast,2.9680325984954834,25984.0
938,Loss/Contrast,3.5812251567840576,26009.0
7306,Loss/Contrast,3.7922251224517822,26015.0
7307,Loss/Contrast,3.6958653926849365,26016.0
4463,Loss/Contrast,3.1941323280334473,26024.0
939,Loss/Contrast,3.023590087890625,26031.0
1863,Loss/Contrast,3.1269352436065674,26031.0
7308,Loss/Contrast,3.3428070545196533,26037.0
940,Loss/Contrast,3.0985493659973145,26038.0
7309,Loss/Contrast,3.1490635871887207,26044.0
4464,Loss/Contrast,2.9481568336486816,26052.0
7310,Loss/Contrast,3.4039673805236816,26059.0
1864,Loss/Contrast,2.901320457458496,26060.0
4465,Loss/Contrast,3.0480031967163086,26060.0
1865,Loss/Contrast,2.943169355392456,26067.0
4466,Loss/Contrast,3.2544167041778564,26079.0
7311,Loss/Contrast,3.3977043628692627,26080.0
4467,Loss/Contrast,2.96533203125,26080.0
941,Loss/Contrast,3.3429181575775146,26081.0
1866,Loss/Contrast,3.1025328636169434,26090.0
7312,Loss/Contrast,3.0629968643188477,26094.0
4468,Loss/Contrast,3.0064351558685303,26097.0
942,Loss/Contrast,3.9660067558288574,26111.0
7313,Loss/Contrast,3.0814363956451416,26119.0
1867,Loss/Contrast,3.0773043632507324,26123.0
943,Loss/Contrast,3.2403485774993896,26129.0
944,Loss/Contrast,3.146925687789917,26161.0
945,Loss/Contrast,3.004509449005127,26174.0
946,Loss/Contrast,3.18949031829834,26175.0
1868,Loss/Contrast,2.9659855365753174,26184.0
947,Loss/Contrast,3.7509636878967285,26185.0
948,Loss/Contrast,3.4934723377227783,26196.0
1869,Loss/Contrast,2.9180688858032227,26199.0
7314,Loss/Contrast,3.0540781021118164,26201.0
1870,Loss/Contrast,3.161524772644043,26202.0
949,Loss/Contrast,3.2526931762695312,26203.0
1871,Loss/Contrast,2.8854987621307373,26212.0
7315,Loss/Contrast,2.9354095458984375,26225.0
4469,Loss/Contrast,3.7057390213012695,26235.0
4470,Loss/Contrast,3.39931058883667,26243.0
950,Loss/Contrast,3.146104574203491,26255.0
951,Loss/Contrast,3.746077299118042,26270.0
4471,Loss/Contrast,3.0480434894561768,26274.0
1872,Loss/Contrast,2.70929217338562,26278.0
1873,Loss/Contrast,3.060204267501831,26285.0
7316,Loss/Contrast,3.1622188091278076,26289.0
7317,Loss/Contrast,3.002028465270996,26294.0
4472,Loss/Contrast,2.8026089668273926,26295.0
1874,Loss/Contrast,2.9207818508148193,26297.0
7318,Loss/Contrast,3.8719706535339355,26299.0
1875,Loss/Contrast,3.094165802001953,26320.0
4473,Loss/Contrast,2.8312456607818604,26330.0
1876,Loss/Contrast,3.305795431137085,26355.0
7319,Loss/Contrast,2.8566763401031494,26369.0
952,Loss/Contrast,3.0170340538024902,26373.0
953,Loss/Contrast,3.2649009227752686,26374.0
954,Loss/Contrast,3.321383476257324,26385.0
7320,Loss/Contrast,2.771563768386841,26400.0
4474,Loss/Contrast,3.4746012687683105,26413.0
1877,Loss/Contrast,3.09877872467041,26413.0
4475,Loss/Contrast,2.6308529376983643,26423.0
955,Loss/Contrast,3.151768445968628,26433.0
956,Loss/Contrast,3.2039906978607178,26450.0
1878,Loss/Contrast,2.8690335750579834,26457.0
7321,Loss/Contrast,2.7688872814178467,26460.0
7322,Loss/Contrast,2.978004217147827,26462.0
4476,Loss/Contrast,2.8206944465637207,26495.0
1879,Loss/Contrast,3.1462738513946533,26505.0
7323,Loss/Contrast,3.408146858215332,26512.0
1880,Loss/Contrast,2.9722094535827637,26531.0
1881,Loss/Contrast,2.9160525798797607,26540.0
1882,Loss/Contrast,2.962797164916992,26546.0
4477,Loss/Contrast,3.6223514080047607,26547.0
4478,Loss/Contrast,3.254079818725586,26556.0
4479,Loss/Contrast,3.493224859237671,26557.0
4480,Loss/Contrast,3.0146865844726562,26560.0
4481,Loss/Contrast,3.7661631107330322,26571.0
4482,Loss/Contrast,3.2347004413604736,26576.0
4483,Loss/Contrast,3.247788906097412,26582.0
1883,Loss/Contrast,2.919027805328369,26609.0
4484,Loss/Contrast,3.110719919204712,26631.0
7324,Loss/Contrast,2.1968109607696533,26632.0
7325,Loss/Contrast,3.309034585952759,26648.0
7326,Loss/Contrast,3.0151753425598145,26659.0
7327,Loss/Contrast,3.32541823387146,26660.0
4485,Loss/Contrast,2.9930927753448486,26685.0
7328,Loss/Contrast,3.045513868331909,26688.0
1884,Loss/Contrast,3.2179884910583496,26697.0
957,Loss/Contrast,3.1987056732177734,26697.0
7329,Loss/Contrast,3.027369260787964,26703.0
4486,Loss/Contrast,2.910757064819336,26706.0
958,Loss/Contrast,2.9573731422424316,26710.0
4487,Loss/Contrast,3.1028149127960205,26712.0
7330,Loss/Contrast,3.2898168563842773,26714.0
4488,Loss/Contrast,3.4218289852142334,26725.0
1885,Loss/Contrast,2.7151317596435547,26726.0
7331,Loss/Contrast,3.0635204315185547,26738.0
7332,Loss/Contrast,2.626535177230835,26739.0
4489,Loss/Contrast,3.329139232635498,26742.0
959,Loss/Contrast,3.470564365386963,26747.0
7333,Loss/Contrast,3.412609100341797,26752.0
1886,Loss/Contrast,2.7607767581939697,26755.0
4490,Loss/Contrast,3.602174997329712,26765.0
960,Loss/Contrast,3.7128419876098633,26773.0
1887,Loss/Contrast,2.8428893089294434,26773.0
7334,Loss/Contrast,3.3630213737487793,26774.0
7335,Loss/Contrast,3.2563130855560303,26780.0
7336,Loss/Contrast,3.302739143371582,26783.0
7337,Loss/Contrast,3.3566839694976807,26784.0
4491,Loss/Contrast,2.4330224990844727,26788.0
7338,Loss/Contrast,3.5310158729553223,26789.0
4492,Loss/Contrast,3.5510215759277344,26795.0
1888,Loss/Contrast,3.459301710128784,26803.0
961,Loss/Contrast,3.161992311477661,26809.0
7339,Loss/Contrast,3.4347705841064453,26828.0
4493,Loss/Contrast,3.8041138648986816,26829.0
4494,Loss/Contrast,3.014218807220459,26838.0
7340,Loss/Contrast,2.6668574810028076,26843.0
1889,Loss/Contrast,2.8856091499328613,26868.0
1890,Loss/Contrast,2.2928273677825928,26874.0
1891,Loss/Contrast,2.809218168258667,26876.0
962,Loss/Contrast,3.0798168182373047,26879.0
4495,Loss/Contrast,3.6057825088500977,26890.0
7341,Loss/Contrast,2.730469226837158,26904.0
4496,Loss/Contrast,2.6997947692871094,26908.0
4497,Loss/Contrast,3.5158815383911133,26914.0
7342,Loss/Contrast,2.9371707439422607,26916.0
7343,Loss/Contrast,3.2041375637054443,26922.0
7344,Loss/Contrast,3.5431253910064697,26937.0
4498,Loss/Contrast,3.361372709274292,26940.0
963,Loss/Contrast,2.8257269859313965,26953.0
1892,Loss/Contrast,2.782836675643921,26972.0
964,Loss/Contrast,3.019421100616455,26974.0
4499,Loss/Contrast,3.5125744342803955,26975.0
1893,Loss/Contrast,2.6826064586639404,26981.0
4500,Loss/Contrast,3.7696831226348877,26987.0
965,Loss/Contrast,3.1699719429016113,26989.0
966,Loss/Contrast,3.1652541160583496,26995.0
4501,Loss/Contrast,3.5296571254730225,26997.0
7345,Loss/Contrast,3.02843976020813,27008.0
4502,Loss/Contrast,3.3001410961151123,27010.0
4503,Loss/Contrast,3.129277467727661,27015.0
1894,Loss/Contrast,3.036755323410034,27034.0
1895,Loss/Contrast,2.869917631149292,27042.0
7346,Loss/Contrast,2.5755317211151123,27042.0
1896,Loss/Contrast,2.8884122371673584,27046.0
7347,Loss/Contrast,3.0046193599700928,27050.0
967,Loss/Contrast,2.74464750289917,27056.0
1897,Loss/Contrast,3.0246827602386475,27057.0
1898,Loss/Contrast,2.496859312057495,27069.0
7348,Loss/Contrast,2.6378488540649414,27070.0
968,Loss/Contrast,3.443185806274414,27077.0
1899,Loss/Contrast,3.268313407897949,27090.0
4504,Loss/Contrast,3.122382402420044,27099.0
1900,Loss/Contrast,3.060683012008667,27099.0
7349,Loss/Contrast,3.6138389110565186,27114.0
4505,Loss/Contrast,2.7295539379119873,27121.0
7350,Loss/Contrast,3.8598217964172363,27134.0
1901,Loss/Contrast,3.4771060943603516,27146.0
4506,Loss/Contrast,3.269209146499634,27147.0
1902,Loss/Contrast,3.2276077270507812,27159.0
1903,Loss/Contrast,2.616842269897461,27175.0
4507,Loss/Contrast,3.2070024013519287,27183.0
7351,Loss/Contrast,2.5713744163513184,27187.0
1904,Loss/Contrast,3.010571002960205,27207.0
4508,Loss/Contrast,2.3961377143859863,27213.0
4509,Loss/Contrast,2.941701650619507,27249.0
4510,Loss/Contrast,3.0704352855682373,27285.0
7352,Loss/Contrast,3.0025177001953125,27285.0
7353,Loss/Contrast,2.7747833728790283,27294.0
7354,Loss/Contrast,3.417407512664795,27297.0
1905,Loss/Contrast,2.789687395095825,27307.0
1906,Loss/Contrast,3.28584885597229,27308.0
4511,Loss/Contrast,3.331840991973877,27311.0
7355,Loss/Contrast,3.1585114002227783,27314.0
4512,Loss/Contrast,3.4488418102264404,27326.0
1907,Loss/Contrast,2.594761610031128,27333.0
7356,Loss/Contrast,3.565117359161377,27338.0
7357,Loss/Contrast,2.7663910388946533,27359.0
4513,Loss/Contrast,3.2532153129577637,27361.0
7358,Loss/Contrast,2.653390884399414,27372.0
4514,Loss/Contrast,2.607464075088501,27391.0
4515,Loss/Contrast,3.3074376583099365,27401.0
1908,Loss/Contrast,2.409881353378296,27413.0
7359,Loss/Contrast,3.1105215549468994,27416.0
1909,Loss/Contrast,2.8014485836029053,27416.0
1910,Loss/Contrast,3.0245563983917236,27418.0
7360,Loss/Contrast,3.262709856033325,27422.0
7361,Loss/Contrast,3.0532968044281006,27439.0
1911,Loss/Contrast,2.822455883026123,27465.0
7362,Loss/Contrast,3.672694444656372,27471.0
4516,Loss/Contrast,2.9572081565856934,27495.0
4517,Loss/Contrast,3.137646198272705,27512.0
4518,Loss/Contrast,2.7361888885498047,27523.0
1912,Loss/Contrast,3.275581121444702,27526.0
7363,Loss/Contrast,2.7213194370269775,27552.0
7364,Loss/Contrast,3.229741096496582,27562.0
7365,Loss/Contrast,3.3691160678863525,27564.0
1913,Loss/Contrast,3.032569408416748,27584.0
4519,Loss/Contrast,2.900907516479492,27590.0
1914,Loss/Contrast,3.4154036045074463,27639.0
4520,Loss/Contrast,3.4949400424957275,27650.0
1915,Loss/Contrast,3.8091659545898438,27655.0
4521,Loss/Contrast,3.010760545730591,27663.0
7366,Loss/Contrast,2.5490005016326904,27664.0
4522,Loss/Contrast,2.9598355293273926,27666.0
1916,Loss/Contrast,3.1944429874420166,27682.0
7367,Loss/Contrast,2.8452515602111816,27698.0
4523,Loss/Contrast,3.8782520294189453,27715.0
1917,Loss/Contrast,3.467352867126465,27719.0
7368,Loss/Contrast,3.746361494064331,27723.0
7369,Loss/Contrast,3.040090322494507,27745.0
7370,Loss/Contrast,2.8883681297302246,27762.0
1918,Loss/Contrast,3.0107240676879883,27771.0
7371,Loss/Contrast,3.365180492401123,27788.0
4524,Loss/Contrast,3.2570860385894775,27788.0
1919,Loss/Contrast,3.13754940032959,27807.0
