,metric,value,step
684,Loss/Contrast,3.498201847076416,6731.0
685,Loss/Contrast,3.936805009841919,6737.0
686,Loss/Contrast,3.9785494804382324,6788.0
687,Loss/Contrast,3.648601770401001,6813.0
688,Loss/Contrast,3.9452154636383057,6829.0
689,Loss/Contrast,3.409113883972168,6844.0
690,Loss/Contrast,3.721726894378662,6845.0
691,Loss/Contrast,3.403350830078125,6848.0
692,Loss/Contrast,3.595093011856079,6875.0
693,Loss/Contrast,3.346235513687134,6896.0
694,Loss/Contrast,3.3300065994262695,6900.0
695,Loss/Contrast,3.5416433811187744,6910.0
696,Loss/Contrast,3.494730234146118,6942.0
697,Loss/Contrast,3.8199822902679443,6963.0
698,Loss/Contrast,3.7843563556671143,6973.0
699,Loss/Contrast,3.437072515487671,6983.0
700,Loss/Contrast,3.358289957046509,7013.0
701,Loss/Contrast,3.988057851791382,7029.0
702,Loss/Contrast,3.78086519241333,7036.0
703,Loss/Contrast,3.04827880859375,7045.0
704,Loss/Contrast,3.393238067626953,7053.0
705,Loss/Contrast,3.270369291305542,7062.0
706,Loss/Contrast,3.274845600128174,7069.0
707,Loss/Contrast,3.6187961101531982,7081.0
708,Loss/Contrast,3.41890549659729,7086.0
709,Loss/Contrast,3.7848870754241943,7102.0
710,Loss/Contrast,3.645892858505249,7115.0
711,Loss/Contrast,3.3713769912719727,7117.0
712,Loss/Contrast,3.797849655151367,7124.0
713,Loss/Contrast,3.6709158420562744,7144.0
714,Loss/Contrast,3.842982292175293,7158.0
715,Loss/Contrast,3.431145191192627,7168.0
716,Loss/Contrast,3.5630886554718018,7179.0
717,Loss/Contrast,3.361262559890747,7180.0
718,Loss/Contrast,3.1221930980682373,7181.0
719,Loss/Contrast,3.6286749839782715,7185.0
720,Loss/Contrast,3.7479591369628906,7213.0
721,Loss/Contrast,3.874711275100708,7220.0
722,Loss/Contrast,3.118536949157715,7237.0
723,Loss/Contrast,3.9299352169036865,7244.0
724,Loss/Contrast,3.677415609359741,7252.0
725,Loss/Contrast,3.5290448665618896,7253.0
726,Loss/Contrast,3.4809577465057373,7254.0
727,Loss/Contrast,3.7103562355041504,7257.0
728,Loss/Contrast,3.4151930809020996,7259.0
729,Loss/Contrast,3.538398265838623,7273.0
730,Loss/Contrast,3.103677272796631,7285.0
731,Loss/Contrast,3.530928373336792,7315.0
732,Loss/Contrast,3.408832550048828,7346.0
733,Loss/Contrast,3.774458169937134,7349.0
734,Loss/Contrast,3.7607033252716064,7351.0
735,Loss/Contrast,3.4063727855682373,7367.0
736,Loss/Contrast,3.1001088619232178,7374.0
737,Loss/Contrast,3.5143487453460693,7378.0
738,Loss/Contrast,3.2884554862976074,7400.0
739,Loss/Contrast,3.3992998600006104,7401.0
740,Loss/Contrast,3.720714807510376,7403.0
741,Loss/Contrast,3.594813823699951,7411.0
742,Loss/Contrast,2.9760937690734863,7412.0
743,Loss/Contrast,3.6931345462799072,7438.0
744,Loss/Contrast,3.4398694038391113,7439.0
745,Loss/Contrast,3.738839864730835,7440.0
746,Loss/Contrast,3.469313621520996,7451.0
747,Loss/Contrast,3.3593978881835938,7453.0
748,Loss/Contrast,3.140733003616333,7456.0
749,Loss/Contrast,3.274090528488159,7472.0
750,Loss/Contrast,3.817450761795044,7474.0
751,Loss/Contrast,3.007026195526123,7482.0
752,Loss/Contrast,3.528501033782959,7485.0
753,Loss/Contrast,3.9285876750946045,7512.0
754,Loss/Contrast,3.820309638977051,7518.0
755,Loss/Contrast,3.7787463665008545,7526.0
756,Loss/Contrast,3.953869581222534,7528.0
757,Loss/Contrast,3.762284755706787,7532.0
758,Loss/Contrast,3.7735743522644043,7540.0
759,Loss/Contrast,3.827852725982666,7547.0
760,Loss/Contrast,3.860332489013672,7563.0
761,Loss/Contrast,3.7325971126556396,7566.0
762,Loss/Contrast,3.5126993656158447,7579.0
763,Loss/Contrast,3.086695671081543,7582.0
764,Loss/Contrast,3.919396162033081,7587.0
765,Loss/Contrast,3.4298384189605713,7606.0
766,Loss/Contrast,3.2527430057525635,7614.0
767,Loss/Contrast,4.124504566192627,7619.0
768,Loss/Contrast,3.762958526611328,7674.0
769,Loss/Contrast,3.9868271350860596,7675.0
770,Loss/Contrast,4.244594573974609,7690.0
771,Loss/Contrast,3.4276556968688965,7717.0
772,Loss/Contrast,3.1888811588287354,7721.0
773,Loss/Contrast,4.2351837158203125,7726.0
774,Loss/Contrast,3.729843854904175,7740.0
775,Loss/Contrast,3.575850486755371,7749.0
776,Loss/Contrast,3.469182252883911,7757.0
777,Loss/Contrast,3.8956832885742188,7758.0
778,Loss/Contrast,3.780089855194092,7765.0
779,Loss/Contrast,3.7660748958587646,7784.0
780,Loss/Contrast,3.55885910987854,7787.0
781,Loss/Contrast,3.3309133052825928,7799.0
782,Loss/Contrast,4.094864845275879,7853.0
783,Loss/Contrast,3.966094970703125,7858.0
784,Loss/Contrast,3.7011492252349854,7860.0
785,Loss/Contrast,3.2661972045898438,7862.0
786,Loss/Contrast,3.62878680229187,7882.0
787,Loss/Contrast,3.84737491607666,7883.0
788,Loss/Contrast,3.6834640502929688,7893.0
789,Loss/Contrast,3.6560418605804443,7901.0
790,Loss/Contrast,3.9603769779205322,7926.0
791,Loss/Contrast,3.8378536701202393,7932.0
792,Loss/Contrast,3.9879415035247803,7934.0
793,Loss/Contrast,3.403679370880127,7946.0
794,Loss/Contrast,3.643578052520752,7957.0
795,Loss/Contrast,3.7065186500549316,7986.0
796,Loss/Contrast,3.5671613216400146,7990.0
797,Loss/Contrast,3.293757915496826,7997.0
798,Loss/Contrast,3.6437971591949463,8002.0
799,Loss/Contrast,3.5418343544006348,8008.0
800,Loss/Contrast,3.934082508087158,8014.0
801,Loss/Contrast,3.784280776977539,8035.0
802,Loss/Contrast,3.84830641746521,8065.0
803,Loss/Contrast,3.6488592624664307,8077.0
804,Loss/Contrast,3.929103374481201,8078.0
805,Loss/Contrast,3.8170599937438965,8087.0
806,Loss/Contrast,3.921957015991211,8092.0
807,Loss/Contrast,3.694326400756836,8103.0
808,Loss/Contrast,3.2988457679748535,8108.0
809,Loss/Contrast,3.4467525482177734,8109.0
810,Loss/Contrast,3.669733762741089,8110.0
811,Loss/Contrast,3.5833499431610107,8127.0
812,Loss/Contrast,4.16556978225708,8138.0
813,Loss/Contrast,3.4205143451690674,8160.0
814,Loss/Contrast,3.4383914470672607,8188.0
815,Loss/Contrast,3.336883544921875,8196.0
816,Loss/Contrast,3.7733936309814453,8197.0
817,Loss/Contrast,4.158018112182617,8216.0
818,Loss/Contrast,3.4692633152008057,8217.0
819,Loss/Contrast,2.9306538105010986,8218.0
820,Loss/Contrast,3.442859649658203,8235.0
821,Loss/Contrast,3.440166473388672,8254.0
822,Loss/Contrast,3.780064344406128,8265.0
823,Loss/Contrast,3.65986967086792,8273.0
824,Loss/Contrast,3.45509672164917,8277.0
825,Loss/Contrast,3.7317066192626953,8280.0
826,Loss/Contrast,3.7088418006896973,8287.0
827,Loss/Contrast,3.516165256500244,8296.0
828,Loss/Contrast,3.7268319129943848,8297.0
829,Loss/Contrast,3.6184847354888916,8326.0
830,Loss/Contrast,3.638842821121216,8328.0
831,Loss/Contrast,3.57633113861084,8341.0
832,Loss/Contrast,3.2662832736968994,8350.0
833,Loss/Contrast,3.0909292697906494,8363.0
834,Loss/Contrast,3.65881085395813,8387.0
835,Loss/Contrast,3.716187000274658,8389.0
836,Loss/Contrast,3.4509453773498535,8404.0
837,Loss/Contrast,3.332226514816284,8410.0
838,Loss/Contrast,4.086647033691406,8411.0
839,Loss/Contrast,3.899827241897583,8426.0
840,Loss/Contrast,3.71425461769104,8427.0
841,Loss/Contrast,3.4694652557373047,8431.0
842,Loss/Contrast,4.107321262359619,8432.0
843,Loss/Contrast,3.78535532951355,8434.0
844,Loss/Contrast,3.9985930919647217,8495.0
845,Loss/Contrast,3.2419614791870117,8501.0
846,Loss/Contrast,4.0127763748168945,8507.0
847,Loss/Contrast,3.815763235092163,8543.0
848,Loss/Contrast,3.4683446884155273,8548.0
849,Loss/Contrast,3.450056314468384,8552.0
850,Loss/Contrast,3.657182216644287,8562.0
851,Loss/Contrast,3.8639395236968994,8573.0
852,Loss/Contrast,3.6921610832214355,8591.0
853,Loss/Contrast,3.950637102127075,8611.0
854,Loss/Contrast,3.3857061862945557,8614.0
855,Loss/Contrast,3.4201364517211914,8621.0
856,Loss/Contrast,3.6785714626312256,8624.0
857,Loss/Contrast,3.4357259273529053,8635.0
858,Loss/Contrast,3.8947927951812744,8646.0
859,Loss/Contrast,3.496175765991211,8665.0
860,Loss/Contrast,3.0257651805877686,8670.0
861,Loss/Contrast,3.7473483085632324,8690.0
862,Loss/Contrast,3.434298276901245,8694.0
863,Loss/Contrast,3.4129323959350586,8696.0
864,Loss/Contrast,3.241316318511963,8707.0
865,Loss/Contrast,3.6802611351013184,8754.0
866,Loss/Contrast,3.8125081062316895,8763.0
867,Loss/Contrast,3.307300567626953,8775.0
868,Loss/Contrast,3.2318174839019775,8780.0
869,Loss/Contrast,3.4512455463409424,8781.0
870,Loss/Contrast,3.594417095184326,8785.0
871,Loss/Contrast,3.4520795345306396,8818.0
872,Loss/Contrast,3.584272861480713,8823.0
873,Loss/Contrast,3.103557825088501,8828.0
874,Loss/Contrast,3.401202440261841,8835.0
875,Loss/Contrast,3.103527069091797,8849.0
876,Loss/Contrast,3.739138603210449,8857.0
877,Loss/Contrast,3.645350456237793,8862.0
878,Loss/Contrast,3.7162795066833496,8884.0
879,Loss/Contrast,3.9125900268554688,8901.0
880,Loss/Contrast,3.7980880737304688,8914.0
881,Loss/Contrast,3.9910073280334473,8918.0
882,Loss/Contrast,3.621278762817383,8934.0
883,Loss/Contrast,3.408510446548462,8938.0
884,Loss/Contrast,3.5305263996124268,8952.0
885,Loss/Contrast,4.314049243927002,8964.0
886,Loss/Contrast,3.438490152359009,8968.0
887,Loss/Contrast,3.696958065032959,8982.0
888,Loss/Contrast,4.021786212921143,8993.0
889,Loss/Contrast,3.197683572769165,9002.0
890,Loss/Contrast,3.8156983852386475,9025.0
891,Loss/Contrast,3.922560930252075,9033.0
892,Loss/Contrast,3.4262397289276123,9060.0
893,Loss/Contrast,3.5382931232452393,9084.0
894,Loss/Contrast,3.8831052780151367,9090.0
895,Loss/Contrast,3.197002410888672,9096.0
896,Loss/Contrast,3.1279282569885254,9119.0
897,Loss/Contrast,3.2173306941986084,9137.0
898,Loss/Contrast,3.208568811416626,9145.0
899,Loss/Contrast,3.7464609146118164,9158.0
900,Loss/Contrast,3.2742135524749756,9166.0
901,Loss/Contrast,3.276716709136963,9170.0
902,Loss/Contrast,3.4744391441345215,9176.0
903,Loss/Contrast,3.9479572772979736,9179.0
904,Loss/Contrast,3.363886594772339,9186.0
905,Loss/Contrast,3.9046876430511475,9187.0
906,Loss/Contrast,3.662642240524292,9214.0
907,Loss/Contrast,3.1025216579437256,9222.0
908,Loss/Contrast,3.450439453125,9224.0
909,Loss/Contrast,3.4929358959198,9243.0
910,Loss/Contrast,3.490227699279785,9246.0
911,Loss/Contrast,4.0017499923706055,9251.0
912,Loss/Contrast,3.9495091438293457,9267.0
913,Loss/Contrast,3.8345630168914795,9269.0
914,Loss/Contrast,3.8529865741729736,9294.0
915,Loss/Contrast,3.536473274230957,9314.0
916,Loss/Contrast,3.6288788318634033,9329.0
917,Loss/Contrast,4.162215232849121,9336.0
918,Loss/Contrast,4.213475227355957,9339.0
919,Loss/Contrast,3.7808475494384766,9380.0
920,Loss/Contrast,3.609449625015259,9414.0
921,Loss/Contrast,3.6467132568359375,9428.0
922,Loss/Contrast,3.786593437194824,9444.0
923,Loss/Contrast,3.2540080547332764,9445.0
924,Loss/Contrast,3.2965550422668457,9482.0
925,Loss/Contrast,3.3726274967193604,9484.0
926,Loss/Contrast,3.4993069171905518,9500.0
927,Loss/Contrast,3.8402111530303955,9502.0
928,Loss/Contrast,3.8491122722625732,9510.0
929,Loss/Contrast,3.2128539085388184,9514.0
930,Loss/Contrast,2.961456060409546,9519.0
931,Loss/Contrast,3.4192934036254883,9523.0
932,Loss/Contrast,3.727403163909912,9526.0
933,Loss/Contrast,3.5776798725128174,9549.0
934,Loss/Contrast,3.8148577213287354,9550.0
935,Loss/Contrast,3.8311517238616943,9553.0
936,Loss/Contrast,3.4998133182525635,9556.0
937,Loss/Contrast,3.4502975940704346,9563.0
938,Loss/Contrast,3.3005385398864746,9573.0
939,Loss/Contrast,3.4985337257385254,9584.0
940,Loss/Contrast,3.68927001953125,9590.0
941,Loss/Contrast,3.879408836364746,9602.0
942,Loss/Contrast,3.2715907096862793,9615.0
943,Loss/Contrast,3.704061508178711,9619.0
944,Loss/Contrast,3.0657246112823486,9642.0
945,Loss/Contrast,3.750342845916748,9648.0
946,Loss/Contrast,3.61197829246521,9651.0
947,Loss/Contrast,3.751776695251465,9680.0
948,Loss/Contrast,3.832543134689331,9682.0
949,Loss/Contrast,3.6756739616394043,9698.0
950,Loss/Contrast,3.569328784942627,9709.0
951,Loss/Contrast,3.8875174522399902,9713.0
952,Loss/Contrast,3.7559924125671387,9731.0
953,Loss/Contrast,3.4608559608459473,9738.0
954,Loss/Contrast,3.0905091762542725,9767.0
955,Loss/Contrast,3.4383835792541504,9769.0
956,Loss/Contrast,3.369194746017456,9772.0
957,Loss/Contrast,3.4211461544036865,9795.0
958,Loss/Contrast,3.9993739128112793,9810.0
959,Loss/Contrast,3.4311060905456543,9811.0
960,Loss/Contrast,3.168617010116577,9826.0
961,Loss/Contrast,3.1888809204101562,9828.0
962,Loss/Contrast,3.601764440536499,9830.0
963,Loss/Contrast,3.608673572540283,9831.0
964,Loss/Contrast,3.2878365516662598,9832.0
965,Loss/Contrast,3.403452157974243,9855.0
966,Loss/Contrast,3.5365030765533447,9858.0
967,Loss/Contrast,3.4098165035247803,9878.0
968,Loss/Contrast,3.7948060035705566,9893.0
969,Loss/Contrast,3.5489659309387207,9896.0
970,Loss/Contrast,3.6924307346343994,9901.0
971,Loss/Contrast,3.934702157974243,9904.0
972,Loss/Contrast,3.511880874633789,9931.0
973,Loss/Contrast,3.293536901473999,9933.0
974,Loss/Contrast,3.165391206741333,9944.0
975,Loss/Contrast,3.305807113647461,9959.0
976,Loss/Contrast,3.4355499744415283,9960.0
977,Loss/Contrast,3.190847873687744,9963.0
978,Loss/Contrast,3.7934486865997314,9964.0
979,Loss/Contrast,3.3466362953186035,9968.0
980,Loss/Contrast,3.2028448581695557,9973.0
981,Loss/Contrast,3.160043954849243,9989.0
982,Loss/Contrast,3.932354688644409,10005.0
983,Loss/Contrast,3.402756929397583,10006.0
984,Loss/Contrast,3.4545490741729736,10019.0
985,Loss/Contrast,3.3446438312530518,10025.0
986,Loss/Contrast,3.3154237270355225,10053.0
987,Loss/Contrast,3.209960699081421,10056.0
988,Loss/Contrast,3.583298683166504,10066.0
989,Loss/Contrast,3.6752967834472656,10091.0
990,Loss/Contrast,3.300734519958496,10108.0
991,Loss/Contrast,3.578622579574585,10110.0
992,Loss/Contrast,3.591001272201538,10122.0
993,Loss/Contrast,3.5725412368774414,10135.0
994,Loss/Contrast,3.640235662460327,10138.0
995,Loss/Contrast,4.085002899169922,10144.0
996,Loss/Contrast,3.175693988800049,10156.0
997,Loss/Contrast,3.63922119140625,10160.0
998,Loss/Contrast,3.695366859436035,10164.0
999,Loss/Contrast,3.191742181777954,10171.0
1000,Loss/Contrast,3.4848198890686035,10172.0
1001,Loss/Contrast,3.303524971008301,10185.0
1002,Loss/Contrast,3.8409364223480225,10186.0
1003,Loss/Contrast,3.500250816345215,10188.0
1004,Loss/Contrast,3.486193895339966,10189.0
1005,Loss/Contrast,3.0857884883880615,10191.0
1006,Loss/Contrast,3.8143930435180664,10208.0
1007,Loss/Contrast,3.4896204471588135,10210.0
1008,Loss/Contrast,3.3857791423797607,10219.0
1009,Loss/Contrast,3.0865073204040527,10224.0
1010,Loss/Contrast,3.352470636367798,10232.0
1011,Loss/Contrast,3.82822585105896,10235.0
1012,Loss/Contrast,3.4459309577941895,10241.0
1013,Loss/Contrast,3.913923740386963,10244.0
1014,Loss/Contrast,3.5114479064941406,10259.0
1015,Loss/Contrast,3.745116710662842,10276.0
1016,Loss/Contrast,3.8349101543426514,10286.0
1017,Loss/Contrast,3.349743127822876,10296.0
1018,Loss/Contrast,3.7199923992156982,10305.0
1019,Loss/Contrast,3.7321555614471436,10310.0
1020,Loss/Contrast,3.756915330886841,10322.0
1021,Loss/Contrast,2.993816375732422,10326.0
1022,Loss/Contrast,2.8716230392456055,10359.0
1023,Loss/Contrast,3.465787172317505,10380.0
1024,Loss/Contrast,3.600790023803711,10387.0
1025,Loss/Contrast,3.7413742542266846,10390.0
1026,Loss/Contrast,3.244523286819458,10391.0
1027,Loss/Contrast,3.991616725921631,10397.0
1028,Loss/Contrast,3.3704631328582764,10404.0
1029,Loss/Contrast,3.665090322494507,10412.0
1030,Loss/Contrast,3.5083847045898438,10424.0
1031,Loss/Contrast,3.590754747390747,10428.0
1032,Loss/Contrast,4.0197319984436035,10455.0
1033,Loss/Contrast,3.5957045555114746,10469.0
1034,Loss/Contrast,3.5051867961883545,10471.0
1035,Loss/Contrast,3.4683635234832764,10475.0
1036,Loss/Contrast,3.3684327602386475,10486.0
1037,Loss/Contrast,3.549630641937256,10490.0
1038,Loss/Contrast,3.9431121349334717,10507.0
1039,Loss/Contrast,3.055727005004883,10536.0
1040,Loss/Contrast,3.172055244445801,10537.0
1041,Loss/Contrast,3.468532085418701,10538.0
1042,Loss/Contrast,3.997332811355591,10544.0
1043,Loss/Contrast,3.003065586090088,10548.0
1044,Loss/Contrast,3.392725944519043,10555.0
1045,Loss/Contrast,2.984996795654297,10571.0
1046,Loss/Contrast,3.81080961227417,10580.0
1047,Loss/Contrast,3.421719551086426,10589.0
1048,Loss/Contrast,3.4528324604034424,10605.0
1049,Loss/Contrast,3.6367106437683105,10613.0
1050,Loss/Contrast,3.1777093410491943,10618.0
1051,Loss/Contrast,3.2785463333129883,10620.0
1052,Loss/Contrast,3.8539037704467773,10636.0
1053,Loss/Contrast,3.6390247344970703,10638.0
1054,Loss/Contrast,3.6340372562408447,10647.0
1055,Loss/Contrast,3.915253162384033,10656.0
1056,Loss/Contrast,3.5949528217315674,10657.0
1057,Loss/Contrast,3.8152856826782227,10659.0
1058,Loss/Contrast,3.758549690246582,10663.0
1059,Loss/Contrast,3.658780336380005,10664.0
1060,Loss/Contrast,3.46793270111084,10673.0
1061,Loss/Contrast,3.842087984085083,10699.0
1062,Loss/Contrast,3.2538630962371826,10704.0
1063,Loss/Contrast,3.5221951007843018,10707.0
1064,Loss/Contrast,3.21720814704895,10728.0
1065,Loss/Contrast,3.3245325088500977,10746.0
1066,Loss/Contrast,3.319920063018799,10770.0
1067,Loss/Contrast,3.297311782836914,10773.0
1068,Loss/Contrast,3.5752782821655273,10785.0
1069,Loss/Contrast,3.89760684967041,10807.0
1070,Loss/Contrast,3.6254098415374756,10808.0
1071,Loss/Contrast,3.5996601581573486,10810.0
1072,Loss/Contrast,3.3241255283355713,10820.0
1073,Loss/Contrast,3.034503698348999,10832.0
1074,Loss/Contrast,3.793485403060913,10833.0
1075,Loss/Contrast,3.698452949523926,10854.0
1076,Loss/Contrast,3.3202309608459473,10865.0
1077,Loss/Contrast,3.5520753860473633,10876.0
1078,Loss/Contrast,3.681046962738037,10885.0
1079,Loss/Contrast,3.076643228530884,10898.0
1080,Loss/Contrast,3.364668846130371,10903.0
1081,Loss/Contrast,3.288125991821289,10915.0
1082,Loss/Contrast,3.700880289077759,10931.0
1083,Loss/Contrast,3.455230474472046,10942.0
1084,Loss/Contrast,3.427184581756592,10943.0
1085,Loss/Contrast,3.401564836502075,10954.0
1086,Loss/Contrast,3.2622368335723877,10980.0
1087,Loss/Contrast,3.7230210304260254,11019.0
1088,Loss/Contrast,3.666836977005005,11020.0
1089,Loss/Contrast,3.6702959537506104,11022.0
1090,Loss/Contrast,4.042004108428955,11029.0
1091,Loss/Contrast,3.412513256072998,11035.0
1092,Loss/Contrast,2.8554582595825195,11037.0
1093,Loss/Contrast,3.0866096019744873,11043.0
1094,Loss/Contrast,3.4680111408233643,11052.0
1095,Loss/Contrast,3.7256829738616943,11083.0
1096,Loss/Contrast,3.112847328186035,11099.0
1097,Loss/Contrast,3.3105430603027344,11101.0
1098,Loss/Contrast,3.478818416595459,11112.0
1099,Loss/Contrast,3.7092068195343018,11117.0
1100,Loss/Contrast,3.5376062393188477,11132.0
1101,Loss/Contrast,3.7185235023498535,11134.0
1102,Loss/Contrast,3.8584096431732178,11142.0
1103,Loss/Contrast,3.442904472351074,11143.0
1104,Loss/Contrast,3.7258331775665283,11149.0
1105,Loss/Contrast,3.379361629486084,11170.0
1106,Loss/Contrast,3.228231906890869,11186.0
1107,Loss/Contrast,3.667870283126831,11193.0
1108,Loss/Contrast,3.4303581714630127,11197.0
1109,Loss/Contrast,3.746586561203003,11202.0
1110,Loss/Contrast,4.143155574798584,11209.0
1111,Loss/Contrast,3.7664237022399902,11214.0
1112,Loss/Contrast,3.63503360748291,11216.0
1113,Loss/Contrast,3.3351261615753174,11229.0
1114,Loss/Contrast,3.2311220169067383,11239.0
1115,Loss/Contrast,3.6682827472686768,11242.0
1116,Loss/Contrast,3.2667479515075684,11261.0
1117,Loss/Contrast,4.320828914642334,11265.0
1118,Loss/Contrast,2.8831801414489746,11269.0
1119,Loss/Contrast,3.339040994644165,11292.0
1120,Loss/Contrast,3.8485898971557617,11297.0
1121,Loss/Contrast,3.451565980911255,11299.0
1122,Loss/Contrast,3.6023380756378174,11309.0
1123,Loss/Contrast,3.35817551612854,11311.0
1124,Loss/Contrast,3.3295202255249023,11317.0
1125,Loss/Contrast,3.1866674423217773,11333.0
1126,Loss/Contrast,3.4725356101989746,11337.0
1127,Loss/Contrast,3.1794838905334473,11376.0
1128,Loss/Contrast,3.4608373641967773,11379.0
1129,Loss/Contrast,3.5819334983825684,11384.0
1130,Loss/Contrast,3.8375797271728516,11395.0
1131,Loss/Contrast,3.7160375118255615,11396.0
1132,Loss/Contrast,3.7820591926574707,11403.0
1133,Loss/Contrast,3.5161545276641846,11439.0
1134,Loss/Contrast,3.0516397953033447,11445.0
1135,Loss/Contrast,3.994685649871826,11457.0
1136,Loss/Contrast,3.9251396656036377,11488.0
1137,Loss/Contrast,3.392932891845703,11514.0
1138,Loss/Contrast,3.856109142303467,11520.0
1139,Loss/Contrast,3.7440319061279297,11534.0
1140,Loss/Contrast,3.470803737640381,11535.0
1141,Loss/Contrast,3.243119239807129,11540.0
