,metric,value,step
7160,Loss/Contrast,2.7360916137695312,71845.0
7161,Loss/Contrast,2.381028652191162,71856.0
7162,Loss/Contrast,2.2226099967956543,71863.0
7163,Loss/Contrast,2.761720895767212,71883.0
7164,Loss/Contrast,3.5826079845428467,71892.0
7165,Loss/Contrast,2.1417219638824463,71916.0
7166,Loss/Contrast,3.251227617263794,71920.0
7167,Loss/Contrast,2.8961451053619385,71926.0
7168,Loss/Contrast,2.8055295944213867,71933.0
7169,Loss/Contrast,2.885840654373169,71934.0
7170,Loss/Contrast,2.6232845783233643,71936.0
7171,Loss/Contrast,2.6993157863616943,71940.0
7172,Loss/Contrast,2.936479330062866,71959.0
7173,Loss/Contrast,2.5961151123046875,71963.0
7174,Loss/Contrast,3.287212371826172,71974.0
7175,Loss/Contrast,3.260758876800537,71986.0
7176,Loss/Contrast,2.6042983531951904,71999.0
7177,Loss/Contrast,2.689197540283203,72017.0
7178,Loss/Contrast,3.288180112838745,72029.0
7179,Loss/Contrast,2.199660539627075,72042.0
7180,Loss/Contrast,2.7977921962738037,72052.0
7181,Loss/Contrast,3.1441938877105713,72064.0
7182,Loss/Contrast,2.612025260925293,72088.0
7183,Loss/Contrast,3.3345541954040527,72105.0
7184,Loss/Contrast,3.382012367248535,72132.0
7185,Loss/Contrast,3.0781428813934326,72145.0
7186,Loss/Contrast,3.4176981449127197,72156.0
7187,Loss/Contrast,2.638685703277588,72162.0
7188,Loss/Contrast,2.414642095565796,72169.0
7189,Loss/Contrast,2.4894752502441406,72173.0
7190,Loss/Contrast,2.425199508666992,72185.0
7191,Loss/Contrast,2.9380414485931396,72189.0
7192,Loss/Contrast,3.109976053237915,72192.0
7193,Loss/Contrast,3.379448413848877,72193.0
7194,Loss/Contrast,3.1544578075408936,72223.0
7195,Loss/Contrast,2.315976619720459,72231.0
7196,Loss/Contrast,2.8620505332946777,72233.0
7197,Loss/Contrast,3.179908514022827,72237.0
7198,Loss/Contrast,2.610520839691162,72239.0
7199,Loss/Contrast,2.9779529571533203,72247.0
7200,Loss/Contrast,2.2099075317382812,72248.0
7201,Loss/Contrast,2.901289701461792,72278.0
7202,Loss/Contrast,2.8043124675750732,72284.0
7203,Loss/Contrast,3.28377103805542,72288.0
7204,Loss/Contrast,2.954002857208252,72305.0
7205,Loss/Contrast,2.540618419647217,72311.0
7206,Loss/Contrast,2.5438501834869385,72317.0
7207,Loss/Contrast,3.425269603729248,72318.0
7208,Loss/Contrast,2.849637269973755,72329.0
7209,Loss/Contrast,3.2157540321350098,72338.0
7210,Loss/Contrast,3.6142966747283936,72339.0
7211,Loss/Contrast,3.2097651958465576,72350.0
7212,Loss/Contrast,3.157418727874756,72354.0
7213,Loss/Contrast,3.297952651977539,72357.0
7214,Loss/Contrast,2.5523746013641357,72361.0
7215,Loss/Contrast,2.857861042022705,72377.0
7216,Loss/Contrast,3.0789310932159424,72384.0
7217,Loss/Contrast,3.073021411895752,72396.0
7218,Loss/Contrast,3.3569865226745605,72398.0
7219,Loss/Contrast,3.1118721961975098,72402.0
7220,Loss/Contrast,3.105631113052368,72418.0
7221,Loss/Contrast,2.812809467315674,72454.0
7222,Loss/Contrast,2.6197385787963867,72461.0
7223,Loss/Contrast,2.201674461364746,72471.0
7224,Loss/Contrast,3.4066009521484375,72506.0
7225,Loss/Contrast,2.6720573902130127,72512.0
7226,Loss/Contrast,3.189033269882202,72514.0
7227,Loss/Contrast,2.519080877304077,72517.0
7228,Loss/Contrast,2.8556673526763916,72519.0
7229,Loss/Contrast,2.5695509910583496,72525.0
7230,Loss/Contrast,2.2940804958343506,72533.0
7231,Loss/Contrast,2.743976593017578,72562.0
7232,Loss/Contrast,2.7783660888671875,72575.0
7233,Loss/Contrast,2.7996819019317627,72581.0
7234,Loss/Contrast,3.435478925704956,72604.0
7235,Loss/Contrast,2.3406898975372314,72608.0
7236,Loss/Contrast,3.2862143516540527,72611.0
7237,Loss/Contrast,3.3039586544036865,72621.0
7238,Loss/Contrast,2.605882406234741,72623.0
7239,Loss/Contrast,3.2461800575256348,72626.0
7240,Loss/Contrast,2.5443170070648193,72634.0
7241,Loss/Contrast,2.9974021911621094,72648.0
7242,Loss/Contrast,3.0957376956939697,72693.0
7243,Loss/Contrast,3.07358980178833,72694.0
7244,Loss/Contrast,2.822094440460205,72710.0
7245,Loss/Contrast,2.915235757827759,72713.0
7246,Loss/Contrast,2.578141450881958,72736.0
7247,Loss/Contrast,2.3791022300720215,72759.0
7248,Loss/Contrast,3.2680931091308594,72783.0
7249,Loss/Contrast,3.3343722820281982,72789.0
7250,Loss/Contrast,3.4352428913116455,72790.0
7251,Loss/Contrast,2.662604570388794,72804.0
7252,Loss/Contrast,2.9856626987457275,72807.0
7253,Loss/Contrast,3.2599387168884277,72810.0
7254,Loss/Contrast,2.993751049041748,72814.0
7255,Loss/Contrast,2.775150775909424,72817.0
7256,Loss/Contrast,2.502934217453003,72828.0
7257,Loss/Contrast,2.5900344848632812,72833.0
7258,Loss/Contrast,2.950188636779785,72855.0
7259,Loss/Contrast,2.5491697788238525,72865.0
7260,Loss/Contrast,3.1861746311187744,72879.0
7261,Loss/Contrast,2.9450454711914062,72885.0
7262,Loss/Contrast,3.147507905960083,72893.0
7263,Loss/Contrast,2.82912278175354,72895.0
7264,Loss/Contrast,3.156080961227417,72897.0
7265,Loss/Contrast,2.5308306217193604,72899.0
7266,Loss/Contrast,3.598024606704712,72903.0
7267,Loss/Contrast,3.3314433097839355,72908.0
7268,Loss/Contrast,2.1795308589935303,72913.0
7269,Loss/Contrast,3.1963045597076416,72928.0
7270,Loss/Contrast,3.042970657348633,72947.0
7271,Loss/Contrast,2.2850046157836914,72957.0
7272,Loss/Contrast,2.4175865650177,72959.0
7273,Loss/Contrast,2.827392578125,72962.0
7274,Loss/Contrast,3.153249502182007,72997.0
7275,Loss/Contrast,3.038139820098877,73006.0
7276,Loss/Contrast,3.5082263946533203,73011.0
7277,Loss/Contrast,2.7523388862609863,73012.0
7278,Loss/Contrast,2.5731139183044434,73019.0
7279,Loss/Contrast,2.55128812789917,73023.0
7280,Loss/Contrast,2.6885342597961426,73050.0
7281,Loss/Contrast,3.344369888305664,73070.0
7282,Loss/Contrast,2.7759571075439453,73078.0
7283,Loss/Contrast,2.527578830718994,73099.0
7284,Loss/Contrast,3.0506751537323,73101.0
7285,Loss/Contrast,2.575711727142334,73104.0
7286,Loss/Contrast,3.1486260890960693,73114.0
7287,Loss/Contrast,3.0089192390441895,73115.0
7288,Loss/Contrast,3.1137747764587402,73118.0
7289,Loss/Contrast,2.9330484867095947,73143.0
7290,Loss/Contrast,2.232696294784546,73159.0
7291,Loss/Contrast,2.9003639221191406,73166.0
7292,Loss/Contrast,2.7908427715301514,73169.0
7293,Loss/Contrast,3.164022445678711,73180.0
7294,Loss/Contrast,3.260939121246338,73181.0
7295,Loss/Contrast,3.341254234313965,73186.0
7296,Loss/Contrast,3.2340948581695557,73202.0
7297,Loss/Contrast,2.9743423461914062,73219.0
7298,Loss/Contrast,2.693528413772583,73233.0
7299,Loss/Contrast,2.9721925258636475,73241.0
7300,Loss/Contrast,3.063415765762329,73279.0
7301,Loss/Contrast,2.8332936763763428,73281.0
7302,Loss/Contrast,3.2941691875457764,73294.0
7303,Loss/Contrast,3.5067498683929443,73322.0
7304,Loss/Contrast,2.899775743484497,73323.0
7305,Loss/Contrast,3.122375965118408,73330.0
7306,Loss/Contrast,3.4506118297576904,73331.0
7307,Loss/Contrast,2.9184701442718506,73338.0
7308,Loss/Contrast,3.133570432662964,73358.0
7309,Loss/Contrast,2.3636274337768555,73388.0
7310,Loss/Contrast,2.525580644607544,73400.0
7311,Loss/Contrast,3.3198866844177246,73401.0
7312,Loss/Contrast,2.989136219024658,73408.0
7313,Loss/Contrast,2.6674697399139404,73420.0
7314,Loss/Contrast,2.8346939086914062,73429.0
7315,Loss/Contrast,2.6300783157348633,73436.0
7316,Loss/Contrast,3.118523359298706,73438.0
7317,Loss/Contrast,2.819363832473755,73463.0
7318,Loss/Contrast,2.5596728324890137,73465.0
7319,Loss/Contrast,2.992542028427124,73517.0
7320,Loss/Contrast,3.1566085815429688,73519.0
7321,Loss/Contrast,2.6913084983825684,73527.0
7322,Loss/Contrast,3.0843350887298584,73545.0
7323,Loss/Contrast,3.2513747215270996,73546.0
7324,Loss/Contrast,2.4313933849334717,73552.0
7325,Loss/Contrast,3.1610193252563477,73554.0
7326,Loss/Contrast,2.8491311073303223,73564.0
7327,Loss/Contrast,2.329868793487549,73571.0
7328,Loss/Contrast,3.139704942703247,73578.0
7329,Loss/Contrast,3.098857879638672,73585.0
7330,Loss/Contrast,3.2140800952911377,73594.0
7331,Loss/Contrast,3.0139503479003906,73606.0
7332,Loss/Contrast,2.8317716121673584,73607.0
7333,Loss/Contrast,3.177563428878784,73611.0
7334,Loss/Contrast,2.7047340869903564,73634.0
7335,Loss/Contrast,2.447873592376709,73637.0
7336,Loss/Contrast,3.211989641189575,73643.0
7337,Loss/Contrast,2.6102640628814697,73645.0
7338,Loss/Contrast,3.0828144550323486,73659.0
7339,Loss/Contrast,2.9473137855529785,73663.0
7340,Loss/Contrast,2.5932040214538574,73676.0
7341,Loss/Contrast,2.1802566051483154,73724.0
7342,Loss/Contrast,3.019937515258789,73725.0
7343,Loss/Contrast,3.2866275310516357,73727.0
7344,Loss/Contrast,2.5250914096832275,73738.0
7345,Loss/Contrast,2.8115315437316895,73754.0
7346,Loss/Contrast,3.1733241081237793,73756.0
7347,Loss/Contrast,3.398952007293701,73758.0
7348,Loss/Contrast,2.517712116241455,73763.0
7349,Loss/Contrast,2.9920237064361572,73766.0
7350,Loss/Contrast,2.4795994758605957,73776.0
7351,Loss/Contrast,3.0694005489349365,73795.0
7352,Loss/Contrast,3.377274990081787,73797.0
7353,Loss/Contrast,2.3979382514953613,73808.0
7354,Loss/Contrast,2.8417210578918457,73817.0
7355,Loss/Contrast,3.3252182006835938,73821.0
7356,Loss/Contrast,2.749696969985962,73824.0
7357,Loss/Contrast,3.232145071029663,73840.0
7358,Loss/Contrast,2.489222288131714,73859.0
7359,Loss/Contrast,2.9307734966278076,73862.0
7360,Loss/Contrast,3.5082311630249023,73866.0
7361,Loss/Contrast,2.7850449085235596,73875.0
7362,Loss/Contrast,2.710536479949951,73877.0
7363,Loss/Contrast,3.1478030681610107,73884.0
7364,Loss/Contrast,3.0321383476257324,73887.0
7365,Loss/Contrast,3.3524789810180664,73906.0
7366,Loss/Contrast,2.4446825981140137,73907.0
7367,Loss/Contrast,2.5880074501037598,73911.0
7368,Loss/Contrast,2.4274678230285645,73913.0
7369,Loss/Contrast,3.198808193206787,73914.0
7370,Loss/Contrast,2.7422611713409424,73919.0
7371,Loss/Contrast,2.5693960189819336,73934.0
7372,Loss/Contrast,2.779195785522461,73948.0
7373,Loss/Contrast,3.0517935752868652,73951.0
7374,Loss/Contrast,2.6679985523223877,73963.0
7375,Loss/Contrast,3.45916485786438,73969.0
7376,Loss/Contrast,2.7692348957061768,73977.0
7377,Loss/Contrast,2.9810140132904053,73994.0
7378,Loss/Contrast,2.6117053031921387,73999.0
7379,Loss/Contrast,2.6829898357391357,74001.0
7380,Loss/Contrast,2.8558943271636963,74015.0
7381,Loss/Contrast,2.6687374114990234,74028.0
7382,Loss/Contrast,3.0534467697143555,74044.0
7383,Loss/Contrast,2.4474570751190186,74058.0
7384,Loss/Contrast,2.162318706512451,74060.0
7385,Loss/Contrast,3.23248553276062,74091.0
7386,Loss/Contrast,3.5751712322235107,74101.0
7387,Loss/Contrast,2.8881707191467285,74114.0
7388,Loss/Contrast,2.7190825939178467,74115.0
7389,Loss/Contrast,2.7979655265808105,74128.0
7390,Loss/Contrast,3.1640145778656006,74131.0
7391,Loss/Contrast,2.8037383556365967,74133.0
7392,Loss/Contrast,3.0835862159729004,74138.0
7393,Loss/Contrast,2.856536865234375,74147.0
7394,Loss/Contrast,2.564385414123535,74156.0
7395,Loss/Contrast,2.9693031311035156,74167.0
7396,Loss/Contrast,3.502009153366089,74173.0
7397,Loss/Contrast,2.918158531188965,74176.0
7398,Loss/Contrast,3.0969841480255127,74186.0
7399,Loss/Contrast,2.8945796489715576,74193.0
7400,Loss/Contrast,3.2292165756225586,74200.0
7401,Loss/Contrast,2.6304216384887695,74208.0
7402,Loss/Contrast,2.962912082672119,74217.0
7403,Loss/Contrast,3.384521484375,74218.0
7404,Loss/Contrast,2.8863701820373535,74234.0
7405,Loss/Contrast,2.8385276794433594,74254.0
7406,Loss/Contrast,2.801377534866333,74270.0
7407,Loss/Contrast,2.8288965225219727,74274.0
7408,Loss/Contrast,2.883359909057617,74277.0
7409,Loss/Contrast,2.779796838760376,74286.0
7410,Loss/Contrast,3.251861333847046,74319.0
7411,Loss/Contrast,3.529378652572632,74329.0
7412,Loss/Contrast,3.692805051803589,74339.0
7413,Loss/Contrast,2.5160727500915527,74342.0
7414,Loss/Contrast,2.6623435020446777,74361.0
7415,Loss/Contrast,2.462899923324585,74381.0
7416,Loss/Contrast,3.6417312622070312,74407.0
7417,Loss/Contrast,3.2721259593963623,74413.0
7418,Loss/Contrast,3.1813712120056152,74418.0
7419,Loss/Contrast,2.665864944458008,74429.0
7420,Loss/Contrast,3.246584892272949,74446.0
7421,Loss/Contrast,2.5980818271636963,74452.0
7422,Loss/Contrast,3.594456195831299,74454.0
7423,Loss/Contrast,2.792236328125,74457.0
7424,Loss/Contrast,2.8385679721832275,74465.0
7425,Loss/Contrast,2.7953848838806152,74478.0
7426,Loss/Contrast,2.8233907222747803,74495.0
7427,Loss/Contrast,2.6981701850891113,74505.0
7428,Loss/Contrast,2.3845841884613037,74507.0
7429,Loss/Contrast,3.246889352798462,74527.0
7430,Loss/Contrast,3.2612144947052,74528.0
7431,Loss/Contrast,2.887983560562134,74531.0
7432,Loss/Contrast,2.278015375137329,74537.0
7433,Loss/Contrast,3.1861798763275146,74539.0
7434,Loss/Contrast,3.2682597637176514,74547.0
7435,Loss/Contrast,2.4161758422851562,74553.0
7436,Loss/Contrast,2.9577324390411377,74566.0
7437,Loss/Contrast,3.3610963821411133,74578.0
7438,Loss/Contrast,2.814903974533081,74597.0
7439,Loss/Contrast,2.6861603260040283,74600.0
7440,Loss/Contrast,3.060378313064575,74611.0
7441,Loss/Contrast,3.2415525913238525,74614.0
7442,Loss/Contrast,2.9768786430358887,74618.0
7443,Loss/Contrast,2.3573837280273438,74622.0
7444,Loss/Contrast,2.5282177925109863,74636.0
7445,Loss/Contrast,2.7897822856903076,74639.0
7446,Loss/Contrast,2.7331767082214355,74653.0
7447,Loss/Contrast,2.525303840637207,74662.0
7448,Loss/Contrast,3.431729555130005,74666.0
7449,Loss/Contrast,2.8348445892333984,74671.0
7450,Loss/Contrast,3.2299983501434326,74693.0
7451,Loss/Contrast,2.95979905128479,74704.0
7452,Loss/Contrast,3.0467116832733154,74728.0
7453,Loss/Contrast,2.9776804447174072,74733.0
7454,Loss/Contrast,2.568619728088379,74735.0
7455,Loss/Contrast,2.0281317234039307,74743.0
7456,Loss/Contrast,2.1112313270568848,74745.0
7457,Loss/Contrast,2.6927149295806885,74774.0
7458,Loss/Contrast,3.246361255645752,74776.0
7459,Loss/Contrast,2.5569751262664795,74782.0
7460,Loss/Contrast,2.3514158725738525,74798.0
7461,Loss/Contrast,2.8553378582000732,74800.0
7462,Loss/Contrast,2.984511613845825,74829.0
7463,Loss/Contrast,2.814210891723633,74830.0
7464,Loss/Contrast,2.9491829872131348,74832.0
7465,Loss/Contrast,3.03610897064209,74850.0
7466,Loss/Contrast,3.2651467323303223,74851.0
7467,Loss/Contrast,2.9784202575683594,74864.0
7468,Loss/Contrast,3.366029739379883,74870.0
7469,Loss/Contrast,2.4988794326782227,74872.0
7470,Loss/Contrast,2.950638771057129,74880.0
7471,Loss/Contrast,3.230168104171753,74882.0
7472,Loss/Contrast,2.6819064617156982,74894.0
7473,Loss/Contrast,3.1460418701171875,74903.0
7474,Loss/Contrast,2.8386404514312744,74944.0
7475,Loss/Contrast,2.885467290878296,74963.0
7476,Loss/Contrast,2.972520112991333,74966.0
7477,Loss/Contrast,2.8570220470428467,74970.0
7478,Loss/Contrast,3.1551172733306885,74972.0
7479,Loss/Contrast,2.4869754314422607,74996.0
7480,Loss/Contrast,3.11084246635437,75001.0
7481,Loss/Contrast,2.974555492401123,75003.0
7482,Loss/Contrast,3.530823230743408,75011.0
7483,Loss/Contrast,2.9478557109832764,75017.0
7484,Loss/Contrast,3.3685901165008545,75023.0
7485,Loss/Contrast,2.8942956924438477,75024.0
7486,Loss/Contrast,2.2912397384643555,75031.0
7487,Loss/Contrast,2.68487811088562,75034.0
7488,Loss/Contrast,3.146271228790283,75035.0
7489,Loss/Contrast,2.982905149459839,75039.0
7490,Loss/Contrast,3.6241304874420166,75040.0
7491,Loss/Contrast,2.7977988719940186,75049.0
7492,Loss/Contrast,2.892651081085205,75051.0
7493,Loss/Contrast,2.924610137939453,75066.0
7494,Loss/Contrast,2.480588436126709,75073.0
7495,Loss/Contrast,2.1945960521698,75078.0
7496,Loss/Contrast,2.703585386276245,75082.0
7497,Loss/Contrast,2.5023653507232666,75083.0
7498,Loss/Contrast,2.741224527359009,75101.0
7499,Loss/Contrast,3.259237051010132,75108.0
7500,Loss/Contrast,2.626584768295288,75153.0
7501,Loss/Contrast,2.263292074203491,75161.0
7502,Loss/Contrast,3.237973213195801,75171.0
7503,Loss/Contrast,2.2870078086853027,75179.0
7504,Loss/Contrast,3.017970085144043,75204.0
7505,Loss/Contrast,2.3264265060424805,75207.0
7506,Loss/Contrast,3.382568597793579,75217.0
7507,Loss/Contrast,3.447683811187744,75219.0
7508,Loss/Contrast,2.524747371673584,75222.0
7509,Loss/Contrast,3.3298089504241943,75223.0
7510,Loss/Contrast,2.7412655353546143,75236.0
7511,Loss/Contrast,2.902109146118164,75257.0
7512,Loss/Contrast,3.331019639968872,75270.0
7513,Loss/Contrast,3.4382848739624023,75290.0
7514,Loss/Contrast,3.2981810569763184,75297.0
7515,Loss/Contrast,2.972429037094116,75300.0
7516,Loss/Contrast,3.0541043281555176,75302.0
7517,Loss/Contrast,3.1078102588653564,75306.0
7518,Loss/Contrast,2.790938138961792,75311.0
7519,Loss/Contrast,2.5804152488708496,75314.0
7520,Loss/Contrast,2.354438304901123,75330.0
7521,Loss/Contrast,3.0971620082855225,75331.0
7522,Loss/Contrast,3.3021252155303955,75332.0
7523,Loss/Contrast,2.643472909927368,75340.0
7524,Loss/Contrast,3.025418281555176,75354.0
7525,Loss/Contrast,2.9029133319854736,75366.0
7526,Loss/Contrast,2.2446959018707275,75371.0
7527,Loss/Contrast,2.2215209007263184,75375.0
7528,Loss/Contrast,3.053846836090088,75379.0
7529,Loss/Contrast,2.6916472911834717,75381.0
7530,Loss/Contrast,2.533517837524414,75386.0
7531,Loss/Contrast,2.4965808391571045,75391.0
7532,Loss/Contrast,3.097740411758423,75392.0
7533,Loss/Contrast,2.911060333251953,75395.0
7534,Loss/Contrast,2.9055051803588867,75398.0
7535,Loss/Contrast,3.2029356956481934,75402.0
7536,Loss/Contrast,2.8925983905792236,75409.0
7537,Loss/Contrast,2.49121356010437,75415.0
7538,Loss/Contrast,3.330382823944092,75449.0
7539,Loss/Contrast,2.577625036239624,75457.0
7540,Loss/Contrast,2.97084903717041,75459.0
7541,Loss/Contrast,2.576915979385376,75462.0
7542,Loss/Contrast,2.3759591579437256,75467.0
7543,Loss/Contrast,2.7147223949432373,75468.0
7544,Loss/Contrast,3.4238922595977783,75472.0
7545,Loss/Contrast,2.3040664196014404,75485.0
7546,Loss/Contrast,2.507241725921631,75507.0
7547,Loss/Contrast,2.3803606033325195,75522.0
7548,Loss/Contrast,2.877366304397583,75539.0
7549,Loss/Contrast,2.588268280029297,75550.0
7550,Loss/Contrast,3.054246664047241,75567.0
7551,Loss/Contrast,2.724716901779175,75569.0
7552,Loss/Contrast,3.578418493270874,75574.0
7553,Loss/Contrast,3.4707019329071045,75590.0
7554,Loss/Contrast,2.679577112197876,75598.0
7555,Loss/Contrast,2.871770143508911,75624.0
7556,Loss/Contrast,2.2990946769714355,75630.0
7557,Loss/Contrast,3.269453763961792,75652.0
7558,Loss/Contrast,2.527287721633911,75654.0
7559,Loss/Contrast,3.240373134613037,75668.0
7560,Loss/Contrast,2.1713428497314453,75674.0
7561,Loss/Contrast,2.9461922645568848,75681.0
7562,Loss/Contrast,2.70504093170166,75682.0
7563,Loss/Contrast,2.6068036556243896,75688.0
7564,Loss/Contrast,3.0584542751312256,75697.0
7565,Loss/Contrast,2.8901538848876953,75699.0
7566,Loss/Contrast,3.098182439804077,75725.0
7567,Loss/Contrast,2.4971108436584473,75759.0
7568,Loss/Contrast,2.975929021835327,75799.0
7569,Loss/Contrast,2.740114688873291,75804.0
7570,Loss/Contrast,3.1874148845672607,75806.0
7571,Loss/Contrast,2.4698643684387207,75813.0
7572,Loss/Contrast,2.9885241985321045,75815.0
7573,Loss/Contrast,2.5467610359191895,75828.0
7574,Loss/Contrast,3.2085087299346924,75829.0
7575,Loss/Contrast,3.107517957687378,75842.0
7576,Loss/Contrast,2.4333693981170654,75846.0
7577,Loss/Contrast,2.95509672164917,75849.0
7578,Loss/Contrast,3.3047385215759277,75871.0
7579,Loss/Contrast,2.760547399520874,75876.0
7580,Loss/Contrast,2.5703330039978027,75888.0
7581,Loss/Contrast,3.1578266620635986,75934.0
7582,Loss/Contrast,2.9881253242492676,75945.0
7583,Loss/Contrast,2.760735273361206,75952.0
7584,Loss/Contrast,3.170773983001709,75968.0
7585,Loss/Contrast,3.14918851852417,75969.0
7586,Loss/Contrast,2.822154998779297,75981.0
7587,Loss/Contrast,3.079129934310913,75984.0
7588,Loss/Contrast,2.912588119506836,76002.0
7589,Loss/Contrast,3.195542812347412,76049.0
7590,Loss/Contrast,3.4340689182281494,76055.0
7591,Loss/Contrast,2.688610315322876,76062.0
7592,Loss/Contrast,3.010591745376587,76071.0
7593,Loss/Contrast,3.1897189617156982,76074.0
7594,Loss/Contrast,2.7395968437194824,76078.0
7595,Loss/Contrast,3.038536548614502,76082.0
7596,Loss/Contrast,2.417776584625244,76107.0
7597,Loss/Contrast,2.951096534729004,76109.0
7598,Loss/Contrast,3.684016466140747,76125.0
7599,Loss/Contrast,2.634610414505005,76143.0
7600,Loss/Contrast,3.3355607986450195,76150.0
7601,Loss/Contrast,2.8891868591308594,76158.0
7602,Loss/Contrast,2.3339993953704834,76173.0
7603,Loss/Contrast,3.438345193862915,76184.0
7604,Loss/Contrast,3.007361888885498,76199.0
7605,Loss/Contrast,3.0225088596343994,76203.0
7606,Loss/Contrast,2.3398735523223877,76210.0
7607,Loss/Contrast,2.6874427795410156,76243.0
7608,Loss/Contrast,2.9567959308624268,76261.0
7609,Loss/Contrast,2.6897284984588623,76264.0
7610,Loss/Contrast,3.254899501800537,76291.0
7611,Loss/Contrast,2.943146228790283,76293.0
7612,Loss/Contrast,2.4687294960021973,76295.0
7613,Loss/Contrast,2.951216459274292,76303.0
7614,Loss/Contrast,3.051252603530884,76311.0
7615,Loss/Contrast,3.2069973945617676,76320.0
7616,Loss/Contrast,3.4469597339630127,76343.0
7617,Loss/Contrast,2.6664116382598877,76355.0
7618,Loss/Contrast,3.177460193634033,76356.0
7619,Loss/Contrast,2.929248332977295,76371.0
7620,Loss/Contrast,2.7309415340423584,76388.0
7621,Loss/Contrast,2.983591079711914,76407.0
7622,Loss/Contrast,2.8576645851135254,76427.0
7623,Loss/Contrast,2.5792746543884277,76452.0
7624,Loss/Contrast,2.7461516857147217,76453.0
7625,Loss/Contrast,3.0374298095703125,76454.0
7626,Loss/Contrast,2.6961162090301514,76456.0
7627,Loss/Contrast,2.9349253177642822,76458.0
7628,Loss/Contrast,2.3995509147644043,76459.0
7629,Loss/Contrast,3.3585710525512695,76462.0
7630,Loss/Contrast,2.563361644744873,76464.0
7631,Loss/Contrast,2.553461790084839,76486.0
7632,Loss/Contrast,2.6765224933624268,76491.0
7633,Loss/Contrast,2.5421459674835205,76503.0
7634,Loss/Contrast,2.2175755500793457,76505.0
7635,Loss/Contrast,2.638535737991333,76510.0
7636,Loss/Contrast,2.908688545227051,76514.0
7637,Loss/Contrast,3.1396737098693848,76523.0
7638,Loss/Contrast,2.4623794555664062,76524.0
7639,Loss/Contrast,2.7085609436035156,76573.0
7640,Loss/Contrast,3.028198719024658,76575.0
7641,Loss/Contrast,2.921647548675537,76576.0
7642,Loss/Contrast,3.139039993286133,76582.0
7643,Loss/Contrast,2.7547199726104736,76585.0
7644,Loss/Contrast,2.45491623878479,76602.0
7645,Loss/Contrast,3.0358731746673584,76604.0
7646,Loss/Contrast,2.895893096923828,76610.0
7647,Loss/Contrast,3.187446117401123,76628.0
7648,Loss/Contrast,3.0355069637298584,76629.0
7649,Loss/Contrast,2.7632720470428467,76646.0
7650,Loss/Contrast,2.994750499725342,76656.0
7651,Loss/Contrast,2.985898733139038,76659.0
7652,Loss/Contrast,2.3175129890441895,76667.0
7653,Loss/Contrast,2.2559237480163574,76681.0
7654,Loss/Contrast,3.1019790172576904,76683.0
7655,Loss/Contrast,2.659667491912842,76699.0
7656,Loss/Contrast,2.7974934577941895,76700.0
7657,Loss/Contrast,2.308704137802124,76705.0
7658,Loss/Contrast,3.144911050796509,76718.0
7659,Loss/Contrast,3.0783650875091553,76725.0
7660,Loss/Contrast,3.4423670768737793,76732.0
7661,Loss/Contrast,2.701014995574951,76739.0
7662,Loss/Contrast,2.6364853382110596,76766.0
7663,Loss/Contrast,3.2530930042266846,76790.0
7664,Loss/Contrast,3.1776511669158936,76822.0
7665,Loss/Contrast,3.3075127601623535,76835.0
7666,Loss/Contrast,3.5573670864105225,76846.0
7667,Loss/Contrast,2.698901653289795,76862.0
7668,Loss/Contrast,3.0381553173065186,76865.0
7669,Loss/Contrast,2.7624900341033936,76866.0
7670,Loss/Contrast,2.334956169128418,76880.0
7671,Loss/Contrast,2.4305312633514404,76881.0
7672,Loss/Contrast,3.106898546218872,76887.0
7673,Loss/Contrast,2.8412342071533203,76903.0
7674,Loss/Contrast,2.543311357498169,76918.0
7675,Loss/Contrast,2.941941499710083,76920.0
7676,Loss/Contrast,2.881039619445801,76931.0
7677,Loss/Contrast,2.6991233825683594,76934.0
7678,Loss/Contrast,2.8345019817352295,76955.0
7679,Loss/Contrast,2.6881103515625,76958.0
7680,Loss/Contrast,2.7271509170532227,76970.0
7681,Loss/Contrast,2.623424768447876,76995.0
7682,Loss/Contrast,2.2751293182373047,76996.0
7683,Loss/Contrast,2.880164861679077,77007.0
7684,Loss/Contrast,2.5341789722442627,77014.0
7685,Loss/Contrast,3.208101511001587,77018.0
7686,Loss/Contrast,2.1261162757873535,77020.0
7687,Loss/Contrast,2.8443777561187744,77025.0
7688,Loss/Contrast,2.0501341819763184,77027.0
7689,Loss/Contrast,3.1148064136505127,77037.0
7690,Loss/Contrast,2.8406126499176025,77066.0
7691,Loss/Contrast,2.4275848865509033,77067.0
7692,Loss/Contrast,3.397721290588379,77078.0
7693,Loss/Contrast,2.8797342777252197,77091.0
7694,Loss/Contrast,2.93548321723938,77103.0
7695,Loss/Contrast,3.025197744369507,77108.0
7696,Loss/Contrast,2.4665422439575195,77113.0
7697,Loss/Contrast,2.350813865661621,77124.0
7698,Loss/Contrast,2.9715383052825928,77126.0
7699,Loss/Contrast,3.109748601913452,77132.0
7700,Loss/Contrast,2.328503370285034,77141.0
7701,Loss/Contrast,2.2887887954711914,77152.0
7702,Loss/Contrast,2.575509786605835,77180.0
7703,Loss/Contrast,3.060415506362915,77186.0
7704,Loss/Contrast,2.270808696746826,77190.0
7705,Loss/Contrast,2.940382242202759,77201.0
7706,Loss/Contrast,3.346207618713379,77208.0
