,metric,value,step
4830,Loss/Contrast,-2.356447696685791,48209.0
4831,Loss/Contrast,-2.327409029006958,48216.0
4832,Loss/Contrast,-2.406308889389038,48235.0
4833,Loss/Contrast,-2.4060769081115723,48237.0
4834,Loss/Contrast,-2.355001449584961,48238.0
4835,Loss/Contrast,-2.3602590560913086,48245.0
4836,Loss/Contrast,-2.451873779296875,48254.0
4837,Loss/Contrast,-2.4986658096313477,48288.0
4838,Loss/Contrast,-2.4542717933654785,48295.0
4839,Loss/Contrast,-2.405029296875,48322.0
4840,Loss/Contrast,-2.465872287750244,48335.0
4841,Loss/Contrast,-2.3603765964508057,48348.0
4842,Loss/Contrast,-2.3796467781066895,48355.0
4843,Loss/Contrast,-2.323456287384033,48371.0
4844,Loss/Contrast,-2.4435863494873047,48378.0
4845,Loss/Contrast,-2.4137654304504395,48382.0
4846,Loss/Contrast,-2.4204564094543457,48394.0
4847,Loss/Contrast,-2.469905376434326,48397.0
4848,Loss/Contrast,-2.390170097351074,48401.0
4849,Loss/Contrast,-2.4726016521453857,48410.0
4850,Loss/Contrast,-2.3494277000427246,48412.0
4851,Loss/Contrast,-2.4988205432891846,48416.0
4852,Loss/Contrast,-2.3891892433166504,48421.0
4853,Loss/Contrast,-2.437033176422119,48422.0
4854,Loss/Contrast,-2.55403208732605,48438.0
4855,Loss/Contrast,-2.473952293395996,48441.0
4856,Loss/Contrast,-2.343696355819702,48448.0
4857,Loss/Contrast,-2.3505406379699707,48475.0
4858,Loss/Contrast,-2.40674090385437,48492.0
4859,Loss/Contrast,-2.398555278778076,48554.0
4860,Loss/Contrast,-2.3710250854492188,48558.0
4861,Loss/Contrast,-2.427204132080078,48566.0
4862,Loss/Contrast,-2.467358112335205,48575.0
4863,Loss/Contrast,-2.398189067840576,48592.0
4864,Loss/Contrast,-2.419419050216675,48608.0
4865,Loss/Contrast,-2.379364013671875,48613.0
4866,Loss/Contrast,-2.3852086067199707,48617.0
4867,Loss/Contrast,-2.386697292327881,48629.0
4868,Loss/Contrast,-2.3506011962890625,48631.0
4869,Loss/Contrast,-2.3833699226379395,48639.0
4870,Loss/Contrast,-2.4663567543029785,48640.0
4871,Loss/Contrast,-2.4684159755706787,48643.0
4872,Loss/Contrast,-2.4733667373657227,48659.0
4873,Loss/Contrast,-2.4388160705566406,48682.0
4874,Loss/Contrast,-2.5072131156921387,48686.0
4875,Loss/Contrast,-2.3577494621276855,48687.0
4876,Loss/Contrast,-2.4700169563293457,48700.0
4877,Loss/Contrast,-2.487924098968506,48702.0
4878,Loss/Contrast,-2.4287729263305664,48742.0
4879,Loss/Contrast,-2.5445079803466797,48755.0
4880,Loss/Contrast,-2.5224392414093018,48759.0
4881,Loss/Contrast,-2.55679988861084,48761.0
4882,Loss/Contrast,-2.3095452785491943,48771.0
4883,Loss/Contrast,-2.3221311569213867,48774.0
4884,Loss/Contrast,-2.4903430938720703,48813.0
4885,Loss/Contrast,-2.3831076622009277,48816.0
4886,Loss/Contrast,-2.4233052730560303,48832.0
4887,Loss/Contrast,-2.456472873687744,48836.0
4888,Loss/Contrast,-2.467714548110962,48850.0
4889,Loss/Contrast,-2.3945183753967285,48866.0
4890,Loss/Contrast,-2.3952112197875977,48868.0
4891,Loss/Contrast,-2.394589424133301,48881.0
4892,Loss/Contrast,-2.3471760749816895,48885.0
4893,Loss/Contrast,-2.458714723587036,48894.0
4894,Loss/Contrast,-2.439371109008789,48925.0
4895,Loss/Contrast,-2.3109629154205322,48926.0
4896,Loss/Contrast,-2.2509841918945312,48932.0
4897,Loss/Contrast,-2.488720655441284,48933.0
4898,Loss/Contrast,-2.473102569580078,48946.0
4899,Loss/Contrast,-2.4053473472595215,48967.0
4900,Loss/Contrast,-2.4102468490600586,48970.0
4901,Loss/Contrast,-2.376795768737793,48977.0
4902,Loss/Contrast,-2.567276954650879,48993.0
4903,Loss/Contrast,-2.38494873046875,48995.0
4904,Loss/Contrast,-2.425757646560669,48999.0
4905,Loss/Contrast,-2.485769510269165,49009.0
4906,Loss/Contrast,-2.4467318058013916,49024.0
4907,Loss/Contrast,-2.43527889251709,49045.0
4908,Loss/Contrast,-2.3758702278137207,49051.0
4909,Loss/Contrast,-2.3554067611694336,49063.0
4910,Loss/Contrast,-2.467083692550659,49069.0
4911,Loss/Contrast,-2.437826633453369,49120.0
4912,Loss/Contrast,-2.392659902572632,49124.0
4913,Loss/Contrast,-2.4213850498199463,49154.0
4914,Loss/Contrast,-2.365722179412842,49164.0
4915,Loss/Contrast,-2.365403652191162,49165.0
4916,Loss/Contrast,-2.316983699798584,49177.0
4917,Loss/Contrast,-2.4436607360839844,49194.0
4918,Loss/Contrast,-2.3208510875701904,49217.0
4919,Loss/Contrast,-2.460090398788452,49219.0
4920,Loss/Contrast,-2.3367316722869873,49224.0
4921,Loss/Contrast,-2.463151454925537,49226.0
4922,Loss/Contrast,-2.4739694595336914,49233.0
4923,Loss/Contrast,-2.49953556060791,49238.0
4924,Loss/Contrast,-2.427826404571533,49247.0
4925,Loss/Contrast,-2.570948600769043,49252.0
4926,Loss/Contrast,-2.4201223850250244,49256.0
4927,Loss/Contrast,-2.3367538452148438,49258.0
4928,Loss/Contrast,-2.3468594551086426,49270.0
4929,Loss/Contrast,-2.6249969005584717,49271.0
4930,Loss/Contrast,-2.4717068672180176,49288.0
4931,Loss/Contrast,-2.341341733932495,49296.0
4932,Loss/Contrast,-2.4022397994995117,49314.0
4933,Loss/Contrast,-2.3245983123779297,49322.0
4934,Loss/Contrast,-2.431391477584839,49335.0
4935,Loss/Contrast,-2.3661489486694336,49339.0
4936,Loss/Contrast,-2.4418938159942627,49348.0
4937,Loss/Contrast,-2.4291300773620605,49349.0
4938,Loss/Contrast,-2.476134777069092,49363.0
4939,Loss/Contrast,-2.4579107761383057,49409.0
4940,Loss/Contrast,-2.392045497894287,49416.0
4941,Loss/Contrast,-2.3956735134124756,49433.0
4942,Loss/Contrast,-2.3110852241516113,49437.0
4943,Loss/Contrast,-2.3584399223327637,49438.0
4944,Loss/Contrast,-2.4824302196502686,49448.0
4945,Loss/Contrast,-2.4930219650268555,49451.0
4946,Loss/Contrast,-2.474013328552246,49469.0
4947,Loss/Contrast,-2.3768117427825928,49477.0
4948,Loss/Contrast,-2.47900390625,49481.0
4949,Loss/Contrast,-2.4994044303894043,49488.0
4950,Loss/Contrast,-2.3784031867980957,49495.0
4951,Loss/Contrast,-2.478454113006592,49497.0
4952,Loss/Contrast,-2.4046456813812256,49499.0
4953,Loss/Contrast,-2.4015064239501953,49503.0
4954,Loss/Contrast,-2.3599016666412354,49507.0
4955,Loss/Contrast,-2.4075613021850586,49515.0
4956,Loss/Contrast,-2.357511043548584,49521.0
4957,Loss/Contrast,-2.429961919784546,49525.0
4958,Loss/Contrast,-2.3842506408691406,49530.0
4959,Loss/Contrast,-2.5332908630371094,49560.0
4960,Loss/Contrast,-2.3414359092712402,49566.0
4961,Loss/Contrast,-2.4195210933685303,49569.0
4962,Loss/Contrast,-2.448902130126953,49575.0
4963,Loss/Contrast,-2.4213333129882812,49576.0
4964,Loss/Contrast,-2.3229904174804688,49581.0
4965,Loss/Contrast,-2.4221510887145996,49590.0
4966,Loss/Contrast,-2.398383855819702,49591.0
4967,Loss/Contrast,-2.354705572128296,49595.0
4968,Loss/Contrast,-2.3442134857177734,49617.0
4969,Loss/Contrast,-2.33160400390625,49656.0
4970,Loss/Contrast,-2.3365468978881836,49676.0
4971,Loss/Contrast,-2.324277400970459,49687.0
4972,Loss/Contrast,-2.3892016410827637,49698.0
4973,Loss/Contrast,-2.483360767364502,49712.0
4974,Loss/Contrast,-2.4668807983398438,49720.0
4975,Loss/Contrast,-2.443685531616211,49744.0
4976,Loss/Contrast,-2.389612913131714,49770.0
4977,Loss/Contrast,-2.360647678375244,49771.0
4978,Loss/Contrast,-2.4385592937469482,49781.0
4979,Loss/Contrast,-2.365213394165039,49792.0
4980,Loss/Contrast,-2.3051328659057617,49825.0
4981,Loss/Contrast,-2.412515163421631,49832.0
4982,Loss/Contrast,-2.5033068656921387,49838.0
4983,Loss/Contrast,-2.482679843902588,49853.0
4984,Loss/Contrast,-2.5138237476348877,49854.0
4985,Loss/Contrast,-2.4942691326141357,49863.0
4986,Loss/Contrast,-2.4689111709594727,49876.0
4987,Loss/Contrast,-2.3349761962890625,49889.0
4988,Loss/Contrast,-2.360255241394043,49890.0
4989,Loss/Contrast,-2.483243465423584,49894.0
4990,Loss/Contrast,-2.3499011993408203,49900.0
4991,Loss/Contrast,-2.4515857696533203,49912.0
4992,Loss/Contrast,-2.442793369293213,49922.0
4993,Loss/Contrast,-2.4737141132354736,49925.0
4994,Loss/Contrast,-2.416327953338623,49927.0
4995,Loss/Contrast,-2.3361215591430664,49929.0
4996,Loss/Contrast,-2.4544529914855957,49941.0
4997,Loss/Contrast,-2.4541099071502686,49942.0
4998,Loss/Contrast,-2.481687068939209,49947.0
4999,Loss/Contrast,-2.323174476623535,49949.0
5000,Loss/Contrast,-2.395987033843994,49957.0
5001,Loss/Contrast,-2.3968350887298584,49959.0
5002,Loss/Contrast,-2.3925018310546875,49960.0
5003,Loss/Contrast,-2.364166736602783,49975.0
5004,Loss/Contrast,-2.468559503555298,49977.0
5005,Loss/Contrast,-2.3816964626312256,49988.0
5006,Loss/Contrast,-2.4260683059692383,49999.0
5007,Loss/Contrast,-2.37988543510437,50000.0
5008,Loss/Contrast,-2.440554141998291,50005.0
5009,Loss/Contrast,-2.443298816680908,50007.0
5010,Loss/Contrast,-2.4586360454559326,50008.0
5011,Loss/Contrast,-2.447032928466797,50019.0
5012,Loss/Contrast,-2.5617103576660156,50064.0
5013,Loss/Contrast,-2.335145950317383,50084.0
5014,Loss/Contrast,-2.3837151527404785,50096.0
5015,Loss/Contrast,-2.388701915740967,50107.0
5016,Loss/Contrast,-2.376394748687744,50111.0
5017,Loss/Contrast,-2.275270462036133,50112.0
5018,Loss/Contrast,-2.2725443840026855,50126.0
5019,Loss/Contrast,-2.3299574851989746,50135.0
5020,Loss/Contrast,-2.4676971435546875,50159.0
5021,Loss/Contrast,-2.4386367797851562,50174.0
5022,Loss/Contrast,-2.4532980918884277,50176.0
5023,Loss/Contrast,-2.34710693359375,50186.0
5024,Loss/Contrast,-2.4296092987060547,50188.0
5025,Loss/Contrast,-2.3593382835388184,50202.0
5026,Loss/Contrast,-2.3856041431427,50224.0
5027,Loss/Contrast,-2.4137916564941406,50227.0
5028,Loss/Contrast,-2.562303066253662,50228.0
5029,Loss/Contrast,-2.3814773559570312,50230.0
5030,Loss/Contrast,-2.490192413330078,50249.0
5031,Loss/Contrast,-2.479619026184082,50252.0
5032,Loss/Contrast,-2.3581953048706055,50274.0
5033,Loss/Contrast,-2.4352047443389893,50280.0
5034,Loss/Contrast,-2.524960517883301,50304.0
5035,Loss/Contrast,-2.4616751670837402,50306.0
5036,Loss/Contrast,-2.3809893131256104,50330.0
5037,Loss/Contrast,-2.451429843902588,50344.0
5038,Loss/Contrast,-2.45457124710083,50356.0
5039,Loss/Contrast,-2.5188465118408203,50361.0
5040,Loss/Contrast,-2.461597442626953,50365.0
5041,Loss/Contrast,-2.3837809562683105,50372.0
5042,Loss/Contrast,-2.392509937286377,50377.0
5043,Loss/Contrast,-2.4370665550231934,50378.0
5044,Loss/Contrast,-2.3161911964416504,50385.0
5045,Loss/Contrast,-2.418278217315674,50401.0
5046,Loss/Contrast,-2.425600051879883,50412.0
5047,Loss/Contrast,-2.3909502029418945,50430.0
5048,Loss/Contrast,-2.344788074493408,50444.0
5049,Loss/Contrast,-2.4200692176818848,50457.0
5050,Loss/Contrast,-2.420084238052368,50459.0
5051,Loss/Contrast,-2.5384135246276855,50465.0
5052,Loss/Contrast,-2.35684871673584,50478.0
5053,Loss/Contrast,-2.3427252769470215,50515.0
5054,Loss/Contrast,-2.412748336791992,50536.0
5055,Loss/Contrast,-2.4434635639190674,50564.0
5056,Loss/Contrast,-2.493065357208252,50565.0
5057,Loss/Contrast,-2.354187488555908,50566.0
5058,Loss/Contrast,-2.4790987968444824,50571.0
5059,Loss/Contrast,-2.3373212814331055,50593.0
5060,Loss/Contrast,-2.49461030960083,50625.0
5061,Loss/Contrast,-2.4605674743652344,50639.0
5062,Loss/Contrast,-2.3509678840637207,50653.0
5063,Loss/Contrast,-2.5163912773132324,50680.0
5064,Loss/Contrast,-2.355289936065674,50688.0
5065,Loss/Contrast,-2.436492919921875,50698.0
5066,Loss/Contrast,-2.3782143592834473,50705.0
5067,Loss/Contrast,-2.393325090408325,50718.0
5068,Loss/Contrast,-2.404198408126831,50728.0
5069,Loss/Contrast,-2.3943557739257812,50734.0
5070,Loss/Contrast,-2.392209768295288,50751.0
5071,Loss/Contrast,-2.539484977722168,50777.0
5072,Loss/Contrast,-2.4232568740844727,50795.0
5073,Loss/Contrast,-2.497814655303955,50803.0
5074,Loss/Contrast,-2.5424485206604004,50818.0
5075,Loss/Contrast,-2.445958375930786,50823.0
5076,Loss/Contrast,-2.465785026550293,50826.0
5077,Loss/Contrast,-2.339724540710449,50827.0
5078,Loss/Contrast,-2.3360447883605957,50843.0
5079,Loss/Contrast,-2.439786434173584,50851.0
5080,Loss/Contrast,-2.389810562133789,50858.0
5081,Loss/Contrast,-2.3526554107666016,50867.0
5082,Loss/Contrast,-2.484498977661133,50904.0
5083,Loss/Contrast,-2.409943103790283,50909.0
5084,Loss/Contrast,-2.4663753509521484,50922.0
5085,Loss/Contrast,-2.361774206161499,50930.0
5086,Loss/Contrast,-2.4752979278564453,50931.0
5087,Loss/Contrast,-2.4140021800994873,50936.0
5088,Loss/Contrast,-2.403059959411621,50944.0
5089,Loss/Contrast,-2.3345706462860107,50946.0
5090,Loss/Contrast,-2.438498020172119,50952.0
5091,Loss/Contrast,-2.420053005218506,50957.0
5092,Loss/Contrast,-2.47733211517334,50962.0
5093,Loss/Contrast,-2.4413869380950928,50966.0
5094,Loss/Contrast,-2.433786392211914,50975.0
5095,Loss/Contrast,-2.360435962677002,50991.0
5096,Loss/Contrast,-2.4263994693756104,50992.0
5097,Loss/Contrast,-2.4643001556396484,51011.0
5098,Loss/Contrast,-2.372134208679199,51026.0
5099,Loss/Contrast,-2.472848415374756,51038.0
5100,Loss/Contrast,-2.4178404808044434,51042.0
5101,Loss/Contrast,-2.4346461296081543,51046.0
5102,Loss/Contrast,-2.4159159660339355,51063.0
5103,Loss/Contrast,-2.5133485794067383,51065.0
5104,Loss/Contrast,-2.441905975341797,51078.0
5105,Loss/Contrast,-2.4338152408599854,51088.0
5106,Loss/Contrast,-2.492898941040039,51089.0
5107,Loss/Contrast,-2.4573850631713867,51092.0
5108,Loss/Contrast,-2.51131534576416,51096.0
5109,Loss/Contrast,-2.4714412689208984,51102.0
5110,Loss/Contrast,-2.504032611846924,51105.0
5111,Loss/Contrast,-2.5422239303588867,51112.0
5112,Loss/Contrast,-2.4955697059631348,51120.0
5113,Loss/Contrast,-2.479022979736328,51125.0
5114,Loss/Contrast,-2.4849042892456055,51160.0
5115,Loss/Contrast,-2.4035263061523438,51172.0
5116,Loss/Contrast,-2.4041688442230225,51175.0
5117,Loss/Contrast,-2.352159023284912,51179.0
5118,Loss/Contrast,-2.3912301063537598,51198.0
5119,Loss/Contrast,-2.4571542739868164,51207.0
5120,Loss/Contrast,-2.4622411727905273,51216.0
5121,Loss/Contrast,-2.3578877449035645,51254.0
5122,Loss/Contrast,-2.4415183067321777,51271.0
5123,Loss/Contrast,-2.3722357749938965,51274.0
5124,Loss/Contrast,-2.4364736080169678,51276.0
5125,Loss/Contrast,-2.404416799545288,51284.0
5126,Loss/Contrast,-2.5771217346191406,51310.0
5127,Loss/Contrast,-2.3993539810180664,51314.0
5128,Loss/Contrast,-2.4722094535827637,51329.0
5129,Loss/Contrast,-2.475404739379883,51339.0
5130,Loss/Contrast,-2.402956008911133,51346.0
5131,Loss/Contrast,-2.295243740081787,51366.0
5132,Loss/Contrast,-2.471055269241333,51372.0
5133,Loss/Contrast,-2.4242241382598877,51393.0
5134,Loss/Contrast,-2.316953659057617,51401.0
5135,Loss/Contrast,-2.44441556930542,51407.0
5136,Loss/Contrast,-2.5519871711730957,51413.0
5137,Loss/Contrast,-2.324035167694092,51422.0
5138,Loss/Contrast,-2.383638381958008,51424.0
5139,Loss/Contrast,-2.556765079498291,51433.0
5140,Loss/Contrast,-2.439420700073242,51443.0
5141,Loss/Contrast,-2.2958781719207764,51445.0
5142,Loss/Contrast,-2.286088228225708,51477.0
5143,Loss/Contrast,-2.2124006748199463,51487.0
5144,Loss/Contrast,-2.364668846130371,51488.0
5145,Loss/Contrast,-2.4513487815856934,51502.0
5146,Loss/Contrast,-2.4089205265045166,51521.0
5147,Loss/Contrast,-2.4980006217956543,51523.0
5148,Loss/Contrast,-2.467961549758911,51565.0
5149,Loss/Contrast,-2.400244951248169,51567.0
5150,Loss/Contrast,-2.5026464462280273,51576.0
5151,Loss/Contrast,-2.394744634628296,51577.0
5152,Loss/Contrast,-2.4546828269958496,51601.0
5153,Loss/Contrast,-2.41817569732666,51605.0
5154,Loss/Contrast,-2.400937080383301,51607.0
5155,Loss/Contrast,-2.446899890899658,51611.0
5156,Loss/Contrast,-2.423646926879883,51620.0
5157,Loss/Contrast,-2.4164681434631348,51628.0
5158,Loss/Contrast,-2.5042033195495605,51629.0
5159,Loss/Contrast,-2.3401782512664795,51634.0
5160,Loss/Contrast,-2.2831058502197266,51645.0
5161,Loss/Contrast,-2.38087797164917,51653.0
5162,Loss/Contrast,-2.39292573928833,51675.0
5163,Loss/Contrast,-2.517453908920288,51678.0
5164,Loss/Contrast,-2.5181853771209717,51696.0
5165,Loss/Contrast,-2.543551445007324,51699.0
5166,Loss/Contrast,-2.4605183601379395,51716.0
5167,Loss/Contrast,-2.494546890258789,51720.0
5168,Loss/Contrast,-2.514488697052002,51726.0
5169,Loss/Contrast,-2.4549779891967773,51733.0
5170,Loss/Contrast,-2.330533027648926,51736.0
5171,Loss/Contrast,-2.4935193061828613,51742.0
5172,Loss/Contrast,-2.4715566635131836,51750.0
5173,Loss/Contrast,-2.500525951385498,51766.0
5174,Loss/Contrast,-2.44478178024292,51774.0
5175,Loss/Contrast,-2.4586358070373535,51788.0
5176,Loss/Contrast,-2.478281259536743,51790.0
5177,Loss/Contrast,-2.5376060009002686,51797.0
5178,Loss/Contrast,-2.432246208190918,51798.0
5179,Loss/Contrast,-2.364567279815674,51803.0
5180,Loss/Contrast,-2.40042781829834,51843.0
5181,Loss/Contrast,-2.4120585918426514,51851.0
5182,Loss/Contrast,-2.4188995361328125,51878.0
5183,Loss/Contrast,-2.520875930786133,51895.0
5184,Loss/Contrast,-2.458439350128174,51898.0
5185,Loss/Contrast,-2.4253287315368652,51910.0
5186,Loss/Contrast,-2.4917843341827393,51914.0
5187,Loss/Contrast,-2.4305672645568848,51932.0
5188,Loss/Contrast,-2.4487311840057373,51941.0
5189,Loss/Contrast,-2.514132022857666,51944.0
5190,Loss/Contrast,-2.3150906562805176,51946.0
5191,Loss/Contrast,-2.637862205505371,51949.0
5192,Loss/Contrast,-2.478231191635132,51959.0
5193,Loss/Contrast,-2.5113277435302734,51983.0
5194,Loss/Contrast,-2.4758899211883545,51993.0
5195,Loss/Contrast,-2.46710467338562,52009.0
5196,Loss/Contrast,-2.480865955352783,52010.0
5197,Loss/Contrast,-2.486943244934082,52026.0
5198,Loss/Contrast,-2.525132656097412,52032.0
5199,Loss/Contrast,-2.5027589797973633,52038.0
5200,Loss/Contrast,-2.4065122604370117,52083.0
5201,Loss/Contrast,-2.4058868885040283,52106.0
5202,Loss/Contrast,-2.3935043811798096,52114.0
5203,Loss/Contrast,-2.4281389713287354,52130.0
5204,Loss/Contrast,-2.386348247528076,52131.0
5205,Loss/Contrast,-2.3584413528442383,52138.0
5206,Loss/Contrast,-2.43650484085083,52140.0
5207,Loss/Contrast,-2.437269687652588,52146.0
5208,Loss/Contrast,-2.477187156677246,52148.0
5209,Loss/Contrast,-2.414077043533325,52166.0
5210,Loss/Contrast,-2.3985610008239746,52176.0
5211,Loss/Contrast,-2.5373356342315674,52187.0
5212,Loss/Contrast,-2.4386518001556396,52194.0
5213,Loss/Contrast,-2.3823366165161133,52196.0
5214,Loss/Contrast,-2.3442564010620117,52197.0
5215,Loss/Contrast,-2.4914913177490234,52199.0
5216,Loss/Contrast,-2.3511838912963867,52206.0
5217,Loss/Contrast,-2.422041416168213,52207.0
5218,Loss/Contrast,-2.4981250762939453,52215.0
5219,Loss/Contrast,-2.3390159606933594,52218.0
5220,Loss/Contrast,-2.5500802993774414,52224.0
5221,Loss/Contrast,-2.4054453372955322,52235.0
5222,Loss/Contrast,-2.40105938911438,52238.0
5223,Loss/Contrast,-2.281430244445801,52252.0
5224,Loss/Contrast,-2.3845314979553223,52256.0
5225,Loss/Contrast,-2.3665249347686768,52279.0
5226,Loss/Contrast,-2.37777042388916,52297.0
5227,Loss/Contrast,-2.497795820236206,52298.0
5228,Loss/Contrast,-2.344984769821167,52300.0
5229,Loss/Contrast,-2.441073417663574,52322.0
5230,Loss/Contrast,-2.3115291595458984,52328.0
5231,Loss/Contrast,-2.4885342121124268,52330.0
5232,Loss/Contrast,-2.307954788208008,52342.0
5233,Loss/Contrast,-2.467808246612549,52346.0
5234,Loss/Contrast,-2.3766918182373047,52349.0
5235,Loss/Contrast,-2.392591953277588,52357.0
5236,Loss/Contrast,-2.434492588043213,52363.0
5237,Loss/Contrast,-2.3250632286071777,52370.0
5238,Loss/Contrast,-2.5027828216552734,52371.0
5239,Loss/Contrast,-2.556070327758789,52380.0
5240,Loss/Contrast,-2.325791120529175,52404.0
5241,Loss/Contrast,-2.5092291831970215,52408.0
5242,Loss/Contrast,-2.4114913940429688,52411.0
5243,Loss/Contrast,-2.427511215209961,52412.0
5244,Loss/Contrast,-2.4926700592041016,52418.0
5245,Loss/Contrast,-2.4727249145507812,52420.0
5246,Loss/Contrast,-2.42872953414917,52448.0
5247,Loss/Contrast,-2.481268882751465,52456.0
5248,Loss/Contrast,-2.510667324066162,52458.0
5249,Loss/Contrast,-2.4401166439056396,52462.0
5250,Loss/Contrast,-2.3991055488586426,52463.0
5251,Loss/Contrast,-2.5695762634277344,52464.0
5252,Loss/Contrast,-2.3913350105285645,52470.0
5253,Loss/Contrast,-2.5474114418029785,52489.0
5254,Loss/Contrast,-2.4360320568084717,52516.0
5255,Loss/Contrast,-2.422154664993286,52525.0
5256,Loss/Contrast,-2.4238693714141846,52528.0
5257,Loss/Contrast,-2.2857909202575684,52535.0
5258,Loss/Contrast,-2.476243019104004,52543.0
5259,Loss/Contrast,-2.4441099166870117,52544.0
5260,Loss/Contrast,-2.41182279586792,52572.0
5261,Loss/Contrast,-2.4358584880828857,52574.0
5262,Loss/Contrast,-2.47609543800354,52585.0
5263,Loss/Contrast,-2.3850035667419434,52587.0
5264,Loss/Contrast,-2.3247733116149902,52592.0
5265,Loss/Contrast,-2.4316763877868652,52601.0
5266,Loss/Contrast,-2.3673737049102783,52611.0
5267,Loss/Contrast,-2.324131488800049,52621.0
5268,Loss/Contrast,-2.423691749572754,52628.0
5269,Loss/Contrast,-2.540506362915039,52643.0
5270,Loss/Contrast,-2.416459798812866,52644.0
5271,Loss/Contrast,-2.4195141792297363,52647.0
