,metric,value,step
682,Loss/Contrast,3.8147146701812744,6721.0
683,Loss/Contrast,3.5310072898864746,6722.0
684,Loss/Contrast,3.521601676940918,6731.0
685,Loss/Contrast,3.671619176864624,6737.0
686,Loss/Contrast,3.7060437202453613,6788.0
687,Loss/Contrast,3.614628314971924,6813.0
688,Loss/Contrast,3.8341917991638184,6829.0
689,Loss/Contrast,3.7471604347229004,6844.0
690,Loss/Contrast,3.6777236461639404,6845.0
691,Loss/Contrast,3.752180814743042,6848.0
692,Loss/Contrast,3.705601930618286,6875.0
693,Loss/Contrast,3.7989165782928467,6896.0
694,Loss/Contrast,3.886331081390381,6900.0
695,Loss/Contrast,3.7065417766571045,6910.0
696,Loss/Contrast,3.5540854930877686,6942.0
697,Loss/Contrast,3.7179243564605713,6963.0
698,Loss/Contrast,3.6752357482910156,6973.0
699,Loss/Contrast,3.814998149871826,6983.0
700,Loss/Contrast,3.5871448516845703,7013.0
701,Loss/Contrast,3.6234636306762695,7029.0
702,Loss/Contrast,3.524724245071411,7036.0
703,Loss/Contrast,3.6877684593200684,7045.0
704,Loss/Contrast,3.7202699184417725,7053.0
705,Loss/Contrast,3.663931131362915,7062.0
706,Loss/Contrast,3.6522910594940186,7069.0
707,Loss/Contrast,3.981531858444214,7081.0
708,Loss/Contrast,3.523834705352783,7086.0
709,Loss/Contrast,3.9077303409576416,7102.0
710,Loss/Contrast,3.707672357559204,7115.0
711,Loss/Contrast,3.6528475284576416,7117.0
712,Loss/Contrast,3.6125917434692383,7124.0
713,Loss/Contrast,3.560070753097534,7144.0
714,Loss/Contrast,3.640151262283325,7158.0
715,Loss/Contrast,3.6563382148742676,7168.0
716,Loss/Contrast,3.7098805904388428,7179.0
717,Loss/Contrast,3.620671033859253,7180.0
718,Loss/Contrast,3.4536397457122803,7181.0
719,Loss/Contrast,3.657634973526001,7185.0
720,Loss/Contrast,3.749063491821289,7213.0
721,Loss/Contrast,3.6590094566345215,7220.0
722,Loss/Contrast,3.7304768562316895,7237.0
723,Loss/Contrast,3.566418170928955,7244.0
724,Loss/Contrast,3.6100316047668457,7252.0
725,Loss/Contrast,3.5931742191314697,7253.0
726,Loss/Contrast,3.822352170944214,7254.0
727,Loss/Contrast,3.7052149772644043,7257.0
728,Loss/Contrast,3.666682720184326,7259.0
729,Loss/Contrast,3.618101119995117,7273.0
730,Loss/Contrast,3.6215579509735107,7285.0
731,Loss/Contrast,3.7171099185943604,7315.0
732,Loss/Contrast,3.6394600868225098,7346.0
733,Loss/Contrast,3.6801984310150146,7349.0
734,Loss/Contrast,3.675650119781494,7351.0
735,Loss/Contrast,3.7137961387634277,7367.0
736,Loss/Contrast,3.6601967811584473,7374.0
737,Loss/Contrast,3.6498329639434814,7378.0
738,Loss/Contrast,3.84071946144104,7400.0
739,Loss/Contrast,3.54439640045166,7401.0
740,Loss/Contrast,3.750593423843384,7403.0
741,Loss/Contrast,3.6395304203033447,7411.0
742,Loss/Contrast,3.64255690574646,7412.0
743,Loss/Contrast,3.6101577281951904,7438.0
744,Loss/Contrast,3.741152048110962,7439.0
745,Loss/Contrast,3.5703072547912598,7440.0
746,Loss/Contrast,3.6696395874023438,7451.0
747,Loss/Contrast,3.8193435668945312,7453.0
748,Loss/Contrast,3.7309467792510986,7456.0
749,Loss/Contrast,3.542278528213501,7472.0
750,Loss/Contrast,3.7772209644317627,7474.0
751,Loss/Contrast,3.4548838138580322,7482.0
752,Loss/Contrast,3.502359390258789,7485.0
753,Loss/Contrast,3.691798448562622,7512.0
754,Loss/Contrast,3.7512669563293457,7518.0
755,Loss/Contrast,3.7661139965057373,7526.0
756,Loss/Contrast,3.69093918800354,7528.0
757,Loss/Contrast,3.6375646591186523,7532.0
758,Loss/Contrast,3.7089180946350098,7540.0
759,Loss/Contrast,3.8193862438201904,7547.0
760,Loss/Contrast,3.6119093894958496,7563.0
761,Loss/Contrast,3.580281972885132,7566.0
762,Loss/Contrast,3.617479085922241,7579.0
763,Loss/Contrast,3.5184943675994873,7582.0
764,Loss/Contrast,3.6991822719573975,7587.0
765,Loss/Contrast,3.7389636039733887,7606.0
766,Loss/Contrast,3.8002986907958984,7614.0
767,Loss/Contrast,3.7288498878479004,7619.0
768,Loss/Contrast,3.6778085231781006,7674.0
769,Loss/Contrast,3.764110565185547,7675.0
770,Loss/Contrast,3.703101873397827,7690.0
771,Loss/Contrast,3.677076578140259,7717.0
772,Loss/Contrast,3.6280605792999268,7721.0
773,Loss/Contrast,3.687739372253418,7726.0
774,Loss/Contrast,3.7039480209350586,7740.0
775,Loss/Contrast,3.6357550621032715,7749.0
776,Loss/Contrast,3.6999857425689697,7757.0
777,Loss/Contrast,3.8417418003082275,7758.0
778,Loss/Contrast,3.61152720451355,7765.0
779,Loss/Contrast,3.510676622390747,7784.0
780,Loss/Contrast,3.673748731613159,7787.0
781,Loss/Contrast,3.8808681964874268,7799.0
782,Loss/Contrast,3.7214787006378174,7853.0
783,Loss/Contrast,3.8855087757110596,7858.0
784,Loss/Contrast,3.528475046157837,7860.0
785,Loss/Contrast,3.707061767578125,7862.0
786,Loss/Contrast,3.6931915283203125,7882.0
787,Loss/Contrast,3.5983734130859375,7883.0
788,Loss/Contrast,3.7439157962799072,7893.0
789,Loss/Contrast,3.7817788124084473,7901.0
790,Loss/Contrast,3.6465141773223877,7926.0
791,Loss/Contrast,3.56831693649292,7932.0
792,Loss/Contrast,3.7013847827911377,7934.0
793,Loss/Contrast,3.7151646614074707,7946.0
794,Loss/Contrast,3.7381927967071533,7957.0
795,Loss/Contrast,3.7033092975616455,7986.0
796,Loss/Contrast,3.572631597518921,7990.0
797,Loss/Contrast,3.6306676864624023,7997.0
798,Loss/Contrast,3.618452787399292,8002.0
799,Loss/Contrast,3.446972370147705,8008.0
800,Loss/Contrast,3.62516450881958,8014.0
801,Loss/Contrast,3.71488094329834,8035.0
802,Loss/Contrast,3.6279101371765137,8065.0
803,Loss/Contrast,3.7817368507385254,8077.0
804,Loss/Contrast,3.654143810272217,8078.0
805,Loss/Contrast,3.5750627517700195,8087.0
806,Loss/Contrast,3.8013081550598145,8092.0
807,Loss/Contrast,3.544999599456787,8103.0
808,Loss/Contrast,3.678741216659546,8108.0
809,Loss/Contrast,3.630952835083008,8109.0
810,Loss/Contrast,3.645409345626831,8110.0
811,Loss/Contrast,3.7367188930511475,8127.0
812,Loss/Contrast,3.6779301166534424,8138.0
813,Loss/Contrast,3.6558725833892822,8160.0
814,Loss/Contrast,3.6389682292938232,8188.0
815,Loss/Contrast,3.835726499557495,8196.0
816,Loss/Contrast,3.707874059677124,8197.0
817,Loss/Contrast,3.6352646350860596,8216.0
818,Loss/Contrast,3.623265266418457,8217.0
819,Loss/Contrast,3.755342483520508,8218.0
820,Loss/Contrast,3.7268929481506348,8235.0
821,Loss/Contrast,3.7342746257781982,8254.0
822,Loss/Contrast,3.59033203125,8265.0
823,Loss/Contrast,3.6980197429656982,8273.0
824,Loss/Contrast,3.6867687702178955,8277.0
825,Loss/Contrast,3.5265073776245117,8280.0
826,Loss/Contrast,3.612767457962036,8287.0
827,Loss/Contrast,3.6438448429107666,8296.0
828,Loss/Contrast,3.7039637565612793,8297.0
829,Loss/Contrast,3.6118223667144775,8326.0
830,Loss/Contrast,3.6590070724487305,8328.0
831,Loss/Contrast,3.856856107711792,8341.0
832,Loss/Contrast,3.6882009506225586,8350.0
833,Loss/Contrast,3.882412910461426,8363.0
834,Loss/Contrast,3.523621082305908,8387.0
835,Loss/Contrast,3.4630801677703857,8389.0
836,Loss/Contrast,3.5883445739746094,8404.0
837,Loss/Contrast,3.689706802368164,8410.0
838,Loss/Contrast,3.870755910873413,8411.0
839,Loss/Contrast,3.4852237701416016,8426.0
840,Loss/Contrast,3.547849178314209,8427.0
841,Loss/Contrast,3.696746349334717,8431.0
842,Loss/Contrast,3.693692922592163,8432.0
843,Loss/Contrast,3.6656148433685303,8434.0
844,Loss/Contrast,3.7430238723754883,8495.0
845,Loss/Contrast,3.7638089656829834,8501.0
846,Loss/Contrast,3.886566400527954,8507.0
847,Loss/Contrast,3.8828186988830566,8543.0
848,Loss/Contrast,3.6065709590911865,8548.0
849,Loss/Contrast,3.807095527648926,8552.0
850,Loss/Contrast,3.7838308811187744,8562.0
851,Loss/Contrast,3.612452745437622,8573.0
852,Loss/Contrast,3.703281879425049,8591.0
853,Loss/Contrast,3.6861774921417236,8611.0
854,Loss/Contrast,3.593601703643799,8614.0
855,Loss/Contrast,3.6654956340789795,8621.0
856,Loss/Contrast,3.4869253635406494,8624.0
857,Loss/Contrast,3.5370349884033203,8635.0
858,Loss/Contrast,3.789393901824951,8646.0
859,Loss/Contrast,3.5937435626983643,8665.0
860,Loss/Contrast,3.525003433227539,8670.0
861,Loss/Contrast,3.6420857906341553,8690.0
862,Loss/Contrast,3.605360984802246,8694.0
863,Loss/Contrast,3.575878620147705,8696.0
864,Loss/Contrast,3.6480207443237305,8707.0
865,Loss/Contrast,3.913700580596924,8754.0
866,Loss/Contrast,3.632967948913574,8763.0
867,Loss/Contrast,3.532463550567627,8775.0
868,Loss/Contrast,3.7711422443389893,8780.0
869,Loss/Contrast,3.778597831726074,8781.0
870,Loss/Contrast,3.7676236629486084,8785.0
871,Loss/Contrast,3.5020592212677,8818.0
872,Loss/Contrast,3.4479854106903076,8823.0
873,Loss/Contrast,3.552520751953125,8828.0
874,Loss/Contrast,3.5064175128936768,8835.0
875,Loss/Contrast,3.9816477298736572,8849.0
876,Loss/Contrast,3.671171188354492,8857.0
877,Loss/Contrast,3.765672206878662,8862.0
878,Loss/Contrast,3.4709718227386475,8884.0
879,Loss/Contrast,3.7761027812957764,8901.0
880,Loss/Contrast,3.7803256511688232,8914.0
881,Loss/Contrast,3.370032787322998,8918.0
882,Loss/Contrast,3.5486857891082764,8934.0
883,Loss/Contrast,3.629042863845825,8938.0
884,Loss/Contrast,3.563788652420044,8952.0
885,Loss/Contrast,3.594252586364746,8964.0
886,Loss/Contrast,3.6794610023498535,8968.0
887,Loss/Contrast,3.655073642730713,8982.0
888,Loss/Contrast,3.8304812908172607,8993.0
889,Loss/Contrast,3.573381185531616,9002.0
890,Loss/Contrast,3.674377918243408,9025.0
891,Loss/Contrast,3.604295492172241,9033.0
892,Loss/Contrast,3.6524946689605713,9060.0
893,Loss/Contrast,3.6713874340057373,9084.0
894,Loss/Contrast,3.520733594894409,9090.0
895,Loss/Contrast,3.438661575317383,9096.0
896,Loss/Contrast,3.587364435195923,9119.0
897,Loss/Contrast,3.6934263706207275,9137.0
898,Loss/Contrast,3.6318202018737793,9145.0
899,Loss/Contrast,3.532708168029785,9158.0
900,Loss/Contrast,3.590517044067383,9166.0
901,Loss/Contrast,3.576369524002075,9170.0
902,Loss/Contrast,3.5790066719055176,9176.0
903,Loss/Contrast,3.622368812561035,9179.0
904,Loss/Contrast,3.5952510833740234,9186.0
905,Loss/Contrast,3.630255937576294,9187.0
906,Loss/Contrast,3.7985570430755615,9214.0
907,Loss/Contrast,3.7114713191986084,9222.0
908,Loss/Contrast,3.6077919006347656,9224.0
909,Loss/Contrast,3.712550640106201,9243.0
910,Loss/Contrast,3.6287596225738525,9246.0
911,Loss/Contrast,3.676875591278076,9251.0
912,Loss/Contrast,3.6778388023376465,9267.0
913,Loss/Contrast,3.7458701133728027,9269.0
914,Loss/Contrast,3.552377939224243,9294.0
915,Loss/Contrast,3.7397847175598145,9314.0
916,Loss/Contrast,3.6692166328430176,9329.0
917,Loss/Contrast,3.7318527698516846,9336.0
918,Loss/Contrast,3.739243984222412,9339.0
919,Loss/Contrast,3.60410475730896,9380.0
920,Loss/Contrast,3.606328010559082,9414.0
921,Loss/Contrast,3.6329598426818848,9428.0
922,Loss/Contrast,3.6164984703063965,9444.0
923,Loss/Contrast,3.4994466304779053,9445.0
924,Loss/Contrast,3.5684542655944824,9482.0
925,Loss/Contrast,3.6736948490142822,9484.0
926,Loss/Contrast,3.6134486198425293,9500.0
927,Loss/Contrast,3.7109594345092773,9502.0
928,Loss/Contrast,3.6644864082336426,9510.0
929,Loss/Contrast,3.4842216968536377,9514.0
930,Loss/Contrast,3.5293571949005127,9519.0
931,Loss/Contrast,3.539667844772339,9523.0
932,Loss/Contrast,3.661268949508667,9526.0
933,Loss/Contrast,3.7139060497283936,9549.0
934,Loss/Contrast,3.57418155670166,9550.0
935,Loss/Contrast,3.8447914123535156,9553.0
936,Loss/Contrast,3.687716007232666,9556.0
937,Loss/Contrast,3.8856306076049805,9563.0
938,Loss/Contrast,3.7663450241088867,9573.0
939,Loss/Contrast,3.528053045272827,9584.0
940,Loss/Contrast,3.483959197998047,9590.0
941,Loss/Contrast,3.709873676300049,9602.0
942,Loss/Contrast,3.997408628463745,9615.0
943,Loss/Contrast,3.686426877975464,9619.0
944,Loss/Contrast,3.4784533977508545,9642.0
945,Loss/Contrast,3.794950246810913,9648.0
946,Loss/Contrast,3.907028913497925,9651.0
947,Loss/Contrast,3.5475428104400635,9680.0
948,Loss/Contrast,3.5976293087005615,9682.0
949,Loss/Contrast,3.600064754486084,9698.0
950,Loss/Contrast,3.6972296237945557,9709.0
951,Loss/Contrast,3.735182285308838,9713.0
952,Loss/Contrast,3.6367053985595703,9731.0
953,Loss/Contrast,3.9421496391296387,9738.0
954,Loss/Contrast,3.8256874084472656,9767.0
955,Loss/Contrast,3.652933120727539,9769.0
956,Loss/Contrast,3.5945889949798584,9772.0
957,Loss/Contrast,3.6278371810913086,9795.0
958,Loss/Contrast,3.579040765762329,9810.0
959,Loss/Contrast,3.5433292388916016,9811.0
960,Loss/Contrast,3.62742018699646,9826.0
961,Loss/Contrast,3.6000750064849854,9828.0
962,Loss/Contrast,3.5986480712890625,9830.0
963,Loss/Contrast,3.564295768737793,9831.0
964,Loss/Contrast,3.5017011165618896,9832.0
965,Loss/Contrast,3.6040196418762207,9855.0
966,Loss/Contrast,3.611268997192383,9858.0
967,Loss/Contrast,3.651069164276123,9878.0
968,Loss/Contrast,3.770799160003662,9893.0
969,Loss/Contrast,3.6272165775299072,9896.0
970,Loss/Contrast,3.7541465759277344,9901.0
971,Loss/Contrast,3.6554791927337646,9904.0
972,Loss/Contrast,3.688290596008301,9931.0
973,Loss/Contrast,3.634310483932495,9933.0
974,Loss/Contrast,3.626182794570923,9944.0
975,Loss/Contrast,3.4982964992523193,9959.0
976,Loss/Contrast,3.579035997390747,9960.0
977,Loss/Contrast,3.6186258792877197,9963.0
978,Loss/Contrast,3.5422608852386475,9964.0
979,Loss/Contrast,3.772167921066284,9968.0
980,Loss/Contrast,3.5727012157440186,9973.0
981,Loss/Contrast,3.6680002212524414,9989.0
982,Loss/Contrast,3.7439990043640137,10005.0
983,Loss/Contrast,3.7448794841766357,10006.0
984,Loss/Contrast,3.667468786239624,10019.0
985,Loss/Contrast,3.671074867248535,10025.0
986,Loss/Contrast,3.657871961593628,10053.0
987,Loss/Contrast,3.7565054893493652,10056.0
988,Loss/Contrast,3.694667100906372,10066.0
989,Loss/Contrast,3.5666325092315674,10091.0
990,Loss/Contrast,3.6764631271362305,10108.0
991,Loss/Contrast,3.5612988471984863,10110.0
992,Loss/Contrast,3.4842898845672607,10122.0
993,Loss/Contrast,3.6907167434692383,10135.0
994,Loss/Contrast,3.519646167755127,10138.0
995,Loss/Contrast,3.8703136444091797,10144.0
996,Loss/Contrast,3.4590377807617188,10156.0
997,Loss/Contrast,3.6730966567993164,10160.0
998,Loss/Contrast,3.5727593898773193,10164.0
999,Loss/Contrast,3.754909038543701,10171.0
1000,Loss/Contrast,3.528345823287964,10172.0
1001,Loss/Contrast,3.54182505607605,10185.0
1002,Loss/Contrast,3.4760167598724365,10186.0
1003,Loss/Contrast,3.790442705154419,10188.0
1004,Loss/Contrast,3.6537842750549316,10189.0
1005,Loss/Contrast,3.5221710205078125,10191.0
1006,Loss/Contrast,3.769036054611206,10208.0
1007,Loss/Contrast,3.644207239151001,10210.0
1008,Loss/Contrast,3.382434129714966,10219.0
1009,Loss/Contrast,3.6809475421905518,10224.0
1010,Loss/Contrast,3.7299187183380127,10232.0
1011,Loss/Contrast,3.552799940109253,10235.0
1012,Loss/Contrast,3.7756996154785156,10241.0
1013,Loss/Contrast,3.5362348556518555,10244.0
1014,Loss/Contrast,3.639564037322998,10259.0
1015,Loss/Contrast,3.525017738342285,10276.0
1016,Loss/Contrast,3.666139841079712,10286.0
1017,Loss/Contrast,3.5398385524749756,10296.0
1018,Loss/Contrast,3.6314754486083984,10305.0
1019,Loss/Contrast,3.5871689319610596,10310.0
1020,Loss/Contrast,3.687375783920288,10322.0
1021,Loss/Contrast,3.556006669998169,10326.0
1022,Loss/Contrast,3.598569631576538,10359.0
1023,Loss/Contrast,3.621246814727783,10380.0
1024,Loss/Contrast,3.586184501647949,10387.0
1025,Loss/Contrast,3.6506571769714355,10390.0
1026,Loss/Contrast,3.592888355255127,10391.0
1027,Loss/Contrast,3.6239054203033447,10397.0
1028,Loss/Contrast,3.5608246326446533,10404.0
1029,Loss/Contrast,3.5630948543548584,10412.0
1030,Loss/Contrast,3.633180618286133,10424.0
1031,Loss/Contrast,3.5752341747283936,10428.0
1032,Loss/Contrast,3.553685426712036,10455.0
1033,Loss/Contrast,3.6979711055755615,10469.0
1034,Loss/Contrast,3.65887713432312,10471.0
1035,Loss/Contrast,3.729097366333008,10475.0
1036,Loss/Contrast,3.5364980697631836,10486.0
1037,Loss/Contrast,3.677201509475708,10490.0
1038,Loss/Contrast,3.607156753540039,10507.0
1039,Loss/Contrast,3.6009902954101562,10536.0
1040,Loss/Contrast,3.509085178375244,10537.0
1041,Loss/Contrast,3.5209243297576904,10538.0
1042,Loss/Contrast,3.675976037979126,10544.0
1043,Loss/Contrast,3.722662925720215,10548.0
1044,Loss/Contrast,3.742983818054199,10555.0
1045,Loss/Contrast,3.597651481628418,10571.0
1046,Loss/Contrast,3.6464056968688965,10580.0
1047,Loss/Contrast,3.6784355640411377,10589.0
1048,Loss/Contrast,3.742744207382202,10605.0
1049,Loss/Contrast,3.5598933696746826,10613.0
1050,Loss/Contrast,3.6227903366088867,10618.0
1051,Loss/Contrast,3.5454204082489014,10620.0
1052,Loss/Contrast,3.681896448135376,10636.0
1053,Loss/Contrast,3.5898141860961914,10638.0
1054,Loss/Contrast,3.7491345405578613,10647.0
1055,Loss/Contrast,3.6210620403289795,10656.0
1056,Loss/Contrast,3.5312724113464355,10657.0
1057,Loss/Contrast,3.8007407188415527,10659.0
1058,Loss/Contrast,3.6420071125030518,10663.0
1059,Loss/Contrast,3.730191946029663,10664.0
1060,Loss/Contrast,3.5933642387390137,10673.0
1061,Loss/Contrast,3.607394218444824,10699.0
1062,Loss/Contrast,3.5454905033111572,10704.0
1063,Loss/Contrast,3.7109463214874268,10707.0
1064,Loss/Contrast,3.566023111343384,10728.0
1065,Loss/Contrast,3.618438959121704,10746.0
1066,Loss/Contrast,3.5349695682525635,10770.0
1067,Loss/Contrast,3.7357840538024902,10773.0
1068,Loss/Contrast,3.576641798019409,10785.0
1069,Loss/Contrast,3.6847500801086426,10807.0
1070,Loss/Contrast,3.7773969173431396,10808.0
1071,Loss/Contrast,3.5797958374023438,10810.0
1072,Loss/Contrast,3.6265292167663574,10820.0
1073,Loss/Contrast,3.6516454219818115,10832.0
1074,Loss/Contrast,3.735185384750366,10833.0
1075,Loss/Contrast,3.6860125064849854,10854.0
1076,Loss/Contrast,3.6374478340148926,10865.0
1077,Loss/Contrast,3.569326877593994,10876.0
1078,Loss/Contrast,3.6670279502868652,10885.0
1079,Loss/Contrast,3.474111318588257,10898.0
1080,Loss/Contrast,3.698986768722534,10903.0
1081,Loss/Contrast,3.6433768272399902,10915.0
1082,Loss/Contrast,3.651771068572998,10931.0
1083,Loss/Contrast,3.695221185684204,10942.0
1084,Loss/Contrast,3.7156145572662354,10943.0
1085,Loss/Contrast,3.543412923812866,10954.0
1086,Loss/Contrast,3.640425682067871,10980.0
1087,Loss/Contrast,3.568052053451538,11019.0
1088,Loss/Contrast,3.5233962535858154,11020.0
1089,Loss/Contrast,3.645829916000366,11022.0
1090,Loss/Contrast,3.523151397705078,11029.0
1091,Loss/Contrast,3.570613384246826,11035.0
1092,Loss/Contrast,3.43161678314209,11037.0
1093,Loss/Contrast,3.658629894256592,11043.0
1094,Loss/Contrast,3.4773197174072266,11052.0
1095,Loss/Contrast,3.773784875869751,11083.0
1096,Loss/Contrast,3.7749335765838623,11099.0
1097,Loss/Contrast,3.6546688079833984,11101.0
1098,Loss/Contrast,3.534156322479248,11112.0
1099,Loss/Contrast,3.600210428237915,11117.0
1100,Loss/Contrast,3.4851062297821045,11132.0
1101,Loss/Contrast,3.6498048305511475,11134.0
1102,Loss/Contrast,3.79351544380188,11142.0
1103,Loss/Contrast,3.5079286098480225,11143.0
1104,Loss/Contrast,3.456653594970703,11149.0
1105,Loss/Contrast,3.839510202407837,11170.0
1106,Loss/Contrast,3.7881383895874023,11186.0
1107,Loss/Contrast,3.7068943977355957,11193.0
1108,Loss/Contrast,3.5625150203704834,11197.0
1109,Loss/Contrast,3.645519971847534,11202.0
1110,Loss/Contrast,3.550185441970825,11209.0
1111,Loss/Contrast,3.5825467109680176,11214.0
1112,Loss/Contrast,3.575439453125,11216.0
1113,Loss/Contrast,3.4983646869659424,11229.0
1114,Loss/Contrast,3.5077078342437744,11239.0
1115,Loss/Contrast,3.761441946029663,11242.0
1116,Loss/Contrast,3.7422749996185303,11261.0
1117,Loss/Contrast,3.797971248626709,11265.0
1118,Loss/Contrast,3.5253207683563232,11269.0
1119,Loss/Contrast,3.637117624282837,11292.0
1120,Loss/Contrast,3.5147294998168945,11297.0
1121,Loss/Contrast,3.657440185546875,11299.0
1122,Loss/Contrast,3.5608811378479004,11309.0
1123,Loss/Contrast,3.6162400245666504,11311.0
1124,Loss/Contrast,3.8803207874298096,11317.0
1125,Loss/Contrast,3.616835594177246,11333.0
1126,Loss/Contrast,3.4473514556884766,11337.0
1127,Loss/Contrast,3.601881265640259,11376.0
1128,Loss/Contrast,3.5777957439422607,11379.0
1129,Loss/Contrast,3.550706624984741,11384.0
1130,Loss/Contrast,3.527719497680664,11395.0
1131,Loss/Contrast,3.6348705291748047,11396.0
1132,Loss/Contrast,3.485454797744751,11403.0
1133,Loss/Contrast,3.662832498550415,11439.0
1134,Loss/Contrast,3.6552255153656006,11445.0
1135,Loss/Contrast,3.5379958152770996,11457.0
1136,Loss/Contrast,3.521939754486084,11488.0
1137,Loss/Contrast,3.7450945377349854,11514.0
1138,Loss/Contrast,3.3994064331054688,11520.0
1139,Loss/Contrast,3.5118558406829834,11534.0
1140,Loss/Contrast,3.6508493423461914,11535.0
