,metric,value,step
7898,Loss/Contrast,-2.274829864501953,68361.0
7899,Loss/Contrast,-2.2299630641937256,68414.0
7900,Loss/Contrast,-2.184264659881592,68424.0
7901,Loss/Contrast,-2.1933627128601074,68437.0
7902,Loss/Contrast,-2.2047502994537354,68439.0
7903,Loss/Contrast,-2.2250843048095703,68448.0
7904,Loss/Contrast,-2.1956193447113037,68449.0
7905,Loss/Contrast,-2.2073240280151367,68501.0
7906,Loss/Contrast,-2.218693494796753,68502.0
7907,Loss/Contrast,-2.144881248474121,68520.0
7908,Loss/Contrast,-2.1949994564056396,68591.0
7909,Loss/Contrast,-2.1576390266418457,68645.0
7910,Loss/Contrast,-2.1614723205566406,68651.0
7911,Loss/Contrast,-2.1539149284362793,68655.0
7912,Loss/Contrast,-2.209677219390869,68659.0
7913,Loss/Contrast,-2.165308952331543,68660.0
7914,Loss/Contrast,-2.1964588165283203,68672.0
7915,Loss/Contrast,-2.233133554458618,68732.0
7916,Loss/Contrast,-2.2582883834838867,68733.0
7917,Loss/Contrast,-2.219663619995117,68760.0
7918,Loss/Contrast,-2.1967902183532715,68767.0
7919,Loss/Contrast,-2.229931592941284,68777.0
7920,Loss/Contrast,-2.1728153228759766,68820.0
7921,Loss/Contrast,-2.176389694213867,68850.0
7922,Loss/Contrast,-2.2752952575683594,68857.0
7923,Loss/Contrast,-2.1632680892944336,68868.0
7924,Loss/Contrast,-2.165137767791748,68934.0
7925,Loss/Contrast,-2.2105374336242676,68937.0
7926,Loss/Contrast,-2.2316274642944336,68944.0
7927,Loss/Contrast,-2.230799436569214,68945.0
7928,Loss/Contrast,-2.1972975730895996,68965.0
7929,Loss/Contrast,-2.190211772918701,69039.0
7930,Loss/Contrast,-2.219478130340576,69042.0
7931,Loss/Contrast,-2.226397752761841,69059.0
7932,Loss/Contrast,-2.1542625427246094,69096.0
7933,Loss/Contrast,-2.149653196334839,69117.0
7934,Loss/Contrast,-2.1758193969726562,69119.0
7935,Loss/Contrast,-2.2127208709716797,69127.0
7936,Loss/Contrast,-2.2170543670654297,69137.0
7937,Loss/Contrast,-2.1949808597564697,69158.0
7938,Loss/Contrast,-2.2052037715911865,69178.0
7939,Loss/Contrast,-2.212071657180786,69193.0
7940,Loss/Contrast,-2.2403693199157715,69195.0
7941,Loss/Contrast,-2.2036709785461426,69208.0
7942,Loss/Contrast,-2.232121706008911,69220.0
7943,Loss/Contrast,-2.2110283374786377,69222.0
7944,Loss/Contrast,-2.1852729320526123,69223.0
7945,Loss/Contrast,-2.2056405544281006,69224.0
7946,Loss/Contrast,-2.1540894508361816,69247.0
7947,Loss/Contrast,-2.2068448066711426,69260.0
7948,Loss/Contrast,-2.2424097061157227,69282.0
7949,Loss/Contrast,-2.2198281288146973,69298.0
7950,Loss/Contrast,-2.1386823654174805,69338.0
7951,Loss/Contrast,-2.2862753868103027,69340.0
7952,Loss/Contrast,-2.2117767333984375,69369.0
7953,Loss/Contrast,-2.192840576171875,69384.0
7954,Loss/Contrast,-2.178919792175293,69391.0
7955,Loss/Contrast,-2.2344954013824463,69427.0
7956,Loss/Contrast,-2.220461368560791,69442.0
7957,Loss/Contrast,-2.244597911834717,69460.0
7958,Loss/Contrast,-2.188875913619995,69463.0
7959,Loss/Contrast,-2.195756196975708,69483.0
7960,Loss/Contrast,-2.2049179077148438,69507.0
7961,Loss/Contrast,-2.2103028297424316,69513.0
7962,Loss/Contrast,-2.1782960891723633,69566.0
7963,Loss/Contrast,-2.1924750804901123,69571.0
7964,Loss/Contrast,-2.2027225494384766,69591.0
7965,Loss/Contrast,-2.2130038738250732,69619.0
7966,Loss/Contrast,-2.1846179962158203,69626.0
7967,Loss/Contrast,-2.2120299339294434,69643.0
7968,Loss/Contrast,-2.1796071529388428,69681.0
7969,Loss/Contrast,-2.2606687545776367,69695.0
7970,Loss/Contrast,-2.175687789916992,69698.0
7971,Loss/Contrast,-2.2511191368103027,69723.0
7972,Loss/Contrast,-2.1470510959625244,69787.0
7973,Loss/Contrast,-2.2776248455047607,69793.0
7974,Loss/Contrast,-2.229339599609375,69808.0
7975,Loss/Contrast,-2.203007459640503,69829.0
7976,Loss/Contrast,-2.2198684215545654,69845.0
7977,Loss/Contrast,-2.202803611755371,69848.0
7978,Loss/Contrast,-2.2225656509399414,69850.0
7979,Loss/Contrast,-2.182253837585449,69861.0
7980,Loss/Contrast,-2.158860206604004,69868.0
7981,Loss/Contrast,-2.2305140495300293,69870.0
7982,Loss/Contrast,-2.2400636672973633,69880.0
7983,Loss/Contrast,-2.1920413970947266,69890.0
7984,Loss/Contrast,-2.1741762161254883,69913.0
7985,Loss/Contrast,-2.1950602531433105,69916.0
7986,Loss/Contrast,-2.2006540298461914,69918.0
7987,Loss/Contrast,-2.1943297386169434,69921.0
7988,Loss/Contrast,-2.178443193435669,69937.0
7989,Loss/Contrast,-2.2783102989196777,69945.0
7990,Loss/Contrast,-2.2160232067108154,69961.0
7991,Loss/Contrast,-2.2233152389526367,69967.0
7992,Loss/Contrast,-2.180020809173584,69973.0
7993,Loss/Contrast,-2.1779561042785645,69976.0
7994,Loss/Contrast,-2.167231321334839,69984.0
7995,Loss/Contrast,-2.2360947132110596,69993.0
7996,Loss/Contrast,-2.186343193054199,69999.0
7997,Loss/Contrast,-2.179365634918213,70007.0
7998,Loss/Contrast,-2.2274439334869385,70014.0
7999,Loss/Contrast,-2.1637299060821533,70019.0
8000,Loss/Contrast,-2.1908581256866455,70035.0
8001,Loss/Contrast,-2.1552934646606445,70076.0
8002,Loss/Contrast,-2.2296993732452393,70080.0
8003,Loss/Contrast,-2.2467763423919678,70094.0
8004,Loss/Contrast,-2.1406898498535156,70111.0
8005,Loss/Contrast,-2.2042884826660156,70130.0
8006,Loss/Contrast,-2.2233633995056152,70152.0
8007,Loss/Contrast,-2.2297887802124023,70158.0
8008,Loss/Contrast,-2.2441794872283936,70188.0
8009,Loss/Contrast,-2.263612985610962,70194.0
8010,Loss/Contrast,-2.192183494567871,70201.0
8011,Loss/Contrast,-2.1276776790618896,70208.0
8012,Loss/Contrast,-2.1614503860473633,70251.0
8013,Loss/Contrast,-2.267653465270996,70274.0
8014,Loss/Contrast,-2.193265914916992,70277.0
8015,Loss/Contrast,-2.1973252296447754,70279.0
8016,Loss/Contrast,-2.196040630340576,70280.0
8017,Loss/Contrast,-2.2400448322296143,70291.0
8018,Loss/Contrast,-2.1947808265686035,70300.0
8019,Loss/Contrast,-2.173703193664551,70308.0
8020,Loss/Contrast,-2.2440524101257324,70325.0
8021,Loss/Contrast,-2.195652484893799,70327.0
8022,Loss/Contrast,-2.2330751419067383,70335.0
8023,Loss/Contrast,-2.2201342582702637,70337.0
8024,Loss/Contrast,-2.1551566123962402,70369.0
8025,Loss/Contrast,-2.2314929962158203,70391.0
8026,Loss/Contrast,-2.2408881187438965,70396.0
8027,Loss/Contrast,-2.211575508117676,70417.0
8028,Loss/Contrast,-2.2446041107177734,70474.0
8029,Loss/Contrast,-2.1811561584472656,70497.0
8030,Loss/Contrast,-2.2272210121154785,70509.0
8031,Loss/Contrast,-2.225332736968994,70566.0
8032,Loss/Contrast,-2.1378843784332275,70571.0
8033,Loss/Contrast,-2.204403877258301,70649.0
8034,Loss/Contrast,-2.19797420501709,70654.0
8035,Loss/Contrast,-2.216801643371582,70669.0
8036,Loss/Contrast,-2.192572593688965,70676.0
8037,Loss/Contrast,-2.2314529418945312,70688.0
8038,Loss/Contrast,-2.239236831665039,70714.0
8039,Loss/Contrast,-2.161398410797119,70726.0
8040,Loss/Contrast,-2.2330548763275146,70737.0
8041,Loss/Contrast,-2.2062511444091797,70768.0
8042,Loss/Contrast,-2.1607255935668945,70785.0
8043,Loss/Contrast,-2.207277297973633,70813.0
8044,Loss/Contrast,-2.19633150100708,70814.0
8045,Loss/Contrast,-2.1945362091064453,70820.0
8046,Loss/Contrast,-2.197535276412964,70823.0
8047,Loss/Contrast,-2.2240943908691406,70831.0
8048,Loss/Contrast,-2.2685887813568115,70853.0
8049,Loss/Contrast,-2.184537410736084,70860.0
8050,Loss/Contrast,-2.2693417072296143,70868.0
8051,Loss/Contrast,-2.2351527214050293,70880.0
8052,Loss/Contrast,-2.251722812652588,70908.0
8053,Loss/Contrast,-2.1887154579162598,70916.0
8054,Loss/Contrast,-2.219862222671509,70917.0
8055,Loss/Contrast,-2.1883015632629395,70931.0
8056,Loss/Contrast,-2.2208638191223145,70955.0
8057,Loss/Contrast,-2.141221761703491,70995.0
8058,Loss/Contrast,-2.262026309967041,71019.0
8059,Loss/Contrast,-2.28486704826355,71022.0
8060,Loss/Contrast,-2.2109670639038086,71035.0
8061,Loss/Contrast,-2.1731629371643066,71059.0
8062,Loss/Contrast,-2.2120232582092285,71095.0
8063,Loss/Contrast,-2.2046313285827637,71108.0
8064,Loss/Contrast,-2.198627471923828,71123.0
8065,Loss/Contrast,-2.158607006072998,71148.0
8066,Loss/Contrast,-2.1673779487609863,71188.0
8067,Loss/Contrast,-2.2183101177215576,71194.0
8068,Loss/Contrast,-2.1685731410980225,71200.0
8069,Loss/Contrast,-2.194167137145996,71215.0
8070,Loss/Contrast,-2.2416305541992188,71222.0
8071,Loss/Contrast,-2.2211837768554688,71253.0
8072,Loss/Contrast,-2.198380947113037,71272.0
8073,Loss/Contrast,-2.1868581771850586,71288.0
8074,Loss/Contrast,-2.1497292518615723,71289.0
8075,Loss/Contrast,-2.187556028366089,71298.0
8076,Loss/Contrast,-2.223668098449707,71304.0
8077,Loss/Contrast,-2.2050139904022217,71308.0
8078,Loss/Contrast,-2.2076632976531982,71318.0
8079,Loss/Contrast,-2.2166988849639893,71333.0
8080,Loss/Contrast,-2.1737091541290283,71422.0
8081,Loss/Contrast,-2.178969383239746,71455.0
8082,Loss/Contrast,-2.196924924850464,71459.0
8083,Loss/Contrast,-2.2448692321777344,71496.0
8084,Loss/Contrast,-2.2064788341522217,71516.0
8085,Loss/Contrast,-2.2355704307556152,71542.0
8086,Loss/Contrast,-2.2147443294525146,71548.0
8087,Loss/Contrast,-2.1783268451690674,71556.0
8088,Loss/Contrast,-2.3122739791870117,71582.0
8089,Loss/Contrast,-2.168036460876465,71593.0
8090,Loss/Contrast,-2.121290683746338,71609.0
8091,Loss/Contrast,-2.2225093841552734,71646.0
8092,Loss/Contrast,-2.1609320640563965,71648.0
8093,Loss/Contrast,-2.2236554622650146,71650.0
8094,Loss/Contrast,-2.1883649826049805,71695.0
8095,Loss/Contrast,-2.210549831390381,71698.0
8096,Loss/Contrast,-2.17387056350708,71712.0
8097,Loss/Contrast,-2.219578742980957,71716.0
8098,Loss/Contrast,-2.222656726837158,71751.0
8099,Loss/Contrast,-2.1651482582092285,71773.0
8100,Loss/Contrast,-2.1937384605407715,71786.0
8101,Loss/Contrast,-2.1290054321289062,71799.0
8102,Loss/Contrast,-2.1962380409240723,71820.0
8103,Loss/Contrast,-2.2892651557922363,71837.0
8104,Loss/Contrast,-2.204397678375244,71844.0
8105,Loss/Contrast,-2.146925926208496,71865.0
8106,Loss/Contrast,-2.1938982009887695,71876.0
8107,Loss/Contrast,-2.178427219390869,71880.0
8108,Loss/Contrast,-2.2257773876190186,71911.0
8109,Loss/Contrast,-2.187262535095215,71940.0
8110,Loss/Contrast,-2.2433290481567383,71955.0
8111,Loss/Contrast,-2.1919078826904297,71957.0
8112,Loss/Contrast,-2.2395026683807373,71987.0
8113,Loss/Contrast,-2.2286362648010254,71988.0
8114,Loss/Contrast,-2.2748372554779053,71989.0
8115,Loss/Contrast,-2.1942548751831055,71993.0
8116,Loss/Contrast,-2.2338929176330566,72009.0
8117,Loss/Contrast,-2.210498571395874,72017.0
8118,Loss/Contrast,-2.1546924114227295,72022.0
8119,Loss/Contrast,-2.209888458251953,72023.0
8120,Loss/Contrast,-2.229247570037842,72027.0
8121,Loss/Contrast,-2.2288594245910645,72037.0
8122,Loss/Contrast,-2.2717299461364746,72043.0
8123,Loss/Contrast,-2.1999151706695557,72076.0
8124,Loss/Contrast,-2.2344813346862793,72088.0
8125,Loss/Contrast,-2.28115177154541,72108.0
8126,Loss/Contrast,-2.271326780319214,72133.0
8127,Loss/Contrast,-2.231175184249878,72145.0
8128,Loss/Contrast,-2.200770854949951,72154.0
8129,Loss/Contrast,-2.2349205017089844,72173.0
8130,Loss/Contrast,-2.214052677154541,72177.0
8131,Loss/Contrast,-2.1836495399475098,72192.0
8132,Loss/Contrast,-2.28961181640625,72196.0
8133,Loss/Contrast,-2.1652348041534424,72198.0
8134,Loss/Contrast,-2.158623218536377,72199.0
8135,Loss/Contrast,-2.2332425117492676,72204.0
8136,Loss/Contrast,-2.1232681274414062,72206.0
8137,Loss/Contrast,-2.2380313873291016,72217.0
8138,Loss/Contrast,-2.2185311317443848,72239.0
8139,Loss/Contrast,-2.1725292205810547,72241.0
8140,Loss/Contrast,-2.243642807006836,72250.0
8141,Loss/Contrast,-2.1849703788757324,72255.0
8142,Loss/Contrast,-2.2516496181488037,72276.0
8143,Loss/Contrast,-2.2502450942993164,72279.0
8144,Loss/Contrast,-2.1213903427124023,72312.0
8145,Loss/Contrast,-2.195134401321411,72314.0
8146,Loss/Contrast,-2.152550220489502,72317.0
8147,Loss/Contrast,-2.1735451221466064,72350.0
8148,Loss/Contrast,-2.2232894897460938,72355.0
8149,Loss/Contrast,-2.1681129932403564,72358.0
8150,Loss/Contrast,-2.1621739864349365,72359.0
8151,Loss/Contrast,-2.1969780921936035,72384.0
8152,Loss/Contrast,-2.200491189956665,72396.0
8153,Loss/Contrast,-2.2383079528808594,72407.0
8154,Loss/Contrast,-2.2032322883605957,72422.0
8155,Loss/Contrast,-2.169466257095337,72424.0
8156,Loss/Contrast,-2.223893880844116,72470.0
8157,Loss/Contrast,-2.24776554107666,72481.0
8158,Loss/Contrast,-2.218259811401367,72517.0
8159,Loss/Contrast,-2.2240450382232666,72521.0
8160,Loss/Contrast,-2.2222375869750977,72532.0
8161,Loss/Contrast,-2.212480068206787,72540.0
8162,Loss/Contrast,-2.219088554382324,72549.0
8163,Loss/Contrast,-2.208997964859009,72573.0
8164,Loss/Contrast,-2.16086483001709,72597.0
8165,Loss/Contrast,-2.212709665298462,72600.0
8166,Loss/Contrast,-2.2172489166259766,72606.0
8167,Loss/Contrast,-2.2559635639190674,72608.0
8168,Loss/Contrast,-2.1890735626220703,72610.0
8169,Loss/Contrast,-2.1894850730895996,72613.0
8170,Loss/Contrast,-2.2048912048339844,72619.0
8171,Loss/Contrast,-2.1724884510040283,72620.0
8172,Loss/Contrast,-2.1788854598999023,72631.0
8173,Loss/Contrast,-2.2360308170318604,72644.0
8174,Loss/Contrast,-2.203115463256836,72688.0
8175,Loss/Contrast,-2.187452554702759,72689.0
8176,Loss/Contrast,-2.233095169067383,72705.0
8177,Loss/Contrast,-2.2027478218078613,72713.0
8178,Loss/Contrast,-2.195291519165039,72715.0
8179,Loss/Contrast,-2.171603202819824,72747.0
8180,Loss/Contrast,-2.254138946533203,72756.0
8181,Loss/Contrast,-2.20174503326416,72758.0
8182,Loss/Contrast,-2.1912217140197754,72771.0
8183,Loss/Contrast,-2.2571682929992676,72810.0
8184,Loss/Contrast,-2.1775670051574707,72813.0
8185,Loss/Contrast,-2.1869959831237793,72815.0
8186,Loss/Contrast,-2.2160797119140625,72835.0
8187,Loss/Contrast,-2.2190892696380615,72837.0
8188,Loss/Contrast,-2.1984243392944336,72839.0
8189,Loss/Contrast,-2.237151622772217,72843.0
8190,Loss/Contrast,-2.2399401664733887,72852.0
8191,Loss/Contrast,-2.2415571212768555,72863.0
8192,Loss/Contrast,-2.139003276824951,72896.0
8193,Loss/Contrast,-2.2017295360565186,72918.0
8194,Loss/Contrast,-2.29085111618042,72939.0
8195,Loss/Contrast,-2.299332857131958,72969.0
8196,Loss/Contrast,-2.1207828521728516,72972.0
8197,Loss/Contrast,-2.2089333534240723,72993.0
8198,Loss/Contrast,-2.2175827026367188,73017.0
8199,Loss/Contrast,-2.1333417892456055,73023.0
8200,Loss/Contrast,-2.191847801208496,73029.0
8201,Loss/Contrast,-2.127079963684082,73072.0
8202,Loss/Contrast,-2.1809568405151367,73117.0
8203,Loss/Contrast,-2.2175838947296143,73164.0
8204,Loss/Contrast,-2.247269630432129,73172.0
8205,Loss/Contrast,-2.204155921936035,73198.0
8206,Loss/Contrast,-2.200650691986084,73199.0
8207,Loss/Contrast,-2.1590561866760254,73206.0
8208,Loss/Contrast,-2.198399066925049,73220.0
8209,Loss/Contrast,-2.1993136405944824,73235.0
8210,Loss/Contrast,-2.2191762924194336,73247.0
8211,Loss/Contrast,-2.230423927307129,73255.0
8212,Loss/Contrast,-2.2012245655059814,73259.0
8213,Loss/Contrast,-2.2002086639404297,73340.0
8214,Loss/Contrast,-2.2568447589874268,73352.0
8215,Loss/Contrast,-2.2070975303649902,73353.0
8216,Loss/Contrast,-2.209916353225708,73378.0
8217,Loss/Contrast,-2.2130813598632812,73381.0
8218,Loss/Contrast,-2.1922693252563477,73383.0
8219,Loss/Contrast,-2.246521472930908,73389.0
8220,Loss/Contrast,-2.2339560985565186,73405.0
8221,Loss/Contrast,-2.196420907974243,73418.0
8222,Loss/Contrast,-2.1753149032592773,73425.0
8223,Loss/Contrast,-2.183411121368408,73429.0
8224,Loss/Contrast,-2.177215576171875,73443.0
8225,Loss/Contrast,-2.244948387145996,73464.0
8226,Loss/Contrast,-2.233994483947754,73469.0
8227,Loss/Contrast,-2.180546760559082,73476.0
8228,Loss/Contrast,-2.2231838703155518,73482.0
8229,Loss/Contrast,-2.2032036781311035,73498.0
8230,Loss/Contrast,-2.212153434753418,73505.0
8231,Loss/Contrast,-2.21683931350708,73507.0
8232,Loss/Contrast,-2.2429964542388916,73513.0
8233,Loss/Contrast,-2.2565107345581055,73517.0
8234,Loss/Contrast,-2.2073538303375244,73522.0
8235,Loss/Contrast,-2.2012641429901123,73532.0
8236,Loss/Contrast,-2.2108616828918457,73584.0
8237,Loss/Contrast,-2.209127902984619,73603.0
8238,Loss/Contrast,-2.264647960662842,73605.0
8239,Loss/Contrast,-2.185793399810791,73608.0
8240,Loss/Contrast,-2.203986167907715,73631.0
8241,Loss/Contrast,-2.203868865966797,73649.0
8242,Loss/Contrast,-2.178863525390625,73650.0
8243,Loss/Contrast,-2.1456751823425293,73660.0
8244,Loss/Contrast,-2.1789889335632324,73677.0
8245,Loss/Contrast,-2.2274699211120605,73683.0
8246,Loss/Contrast,-2.1772384643554688,73684.0
8247,Loss/Contrast,-2.2173428535461426,73695.0
8248,Loss/Contrast,-2.2063825130462646,73701.0
8249,Loss/Contrast,-2.150494337081909,73705.0
8250,Loss/Contrast,-2.177213430404663,73738.0
8251,Loss/Contrast,-2.24716854095459,73759.0
8252,Loss/Contrast,-2.1776342391967773,73809.0
8253,Loss/Contrast,-2.2314257621765137,73815.0
8254,Loss/Contrast,-2.2200326919555664,73820.0
8255,Loss/Contrast,-2.204843521118164,73830.0
8256,Loss/Contrast,-2.2091355323791504,73841.0
8257,Loss/Contrast,-2.254110336303711,73849.0
8258,Loss/Contrast,-2.204535484313965,73851.0
8259,Loss/Contrast,-2.1787314414978027,73852.0
8260,Loss/Contrast,-2.209535598754883,73854.0
8261,Loss/Contrast,-2.254087448120117,73860.0
8262,Loss/Contrast,-2.229836940765381,73874.0
8263,Loss/Contrast,-2.265735626220703,73876.0
8264,Loss/Contrast,-2.157564163208008,73881.0
8265,Loss/Contrast,-2.1772470474243164,73899.0
8266,Loss/Contrast,-2.2057228088378906,73948.0
8267,Loss/Contrast,-2.1216723918914795,74001.0
8268,Loss/Contrast,-2.209200859069824,74006.0
8269,Loss/Contrast,-2.178927421569824,74008.0
8270,Loss/Contrast,-2.141338348388672,74030.0
8271,Loss/Contrast,-2.213387966156006,74064.0
8272,Loss/Contrast,-2.2553632259368896,74072.0
8273,Loss/Contrast,-2.2172343730926514,74079.0
8274,Loss/Contrast,-2.238205909729004,74088.0
8275,Loss/Contrast,-2.2392594814300537,74116.0
8276,Loss/Contrast,-2.186490058898926,74117.0
8277,Loss/Contrast,-2.174453020095825,74139.0
8278,Loss/Contrast,-2.228038787841797,74152.0
8279,Loss/Contrast,-2.229292869567871,74165.0
8280,Loss/Contrast,-2.241032123565674,74180.0
8281,Loss/Contrast,-2.199061870574951,74185.0
8282,Loss/Contrast,-2.20106840133667,74191.0
8283,Loss/Contrast,-2.2736353874206543,74195.0
8284,Loss/Contrast,-2.140491008758545,74216.0
8285,Loss/Contrast,-2.1850357055664062,74223.0
8286,Loss/Contrast,-2.2115941047668457,74246.0
8287,Loss/Contrast,-2.1560847759246826,74274.0
8288,Loss/Contrast,-2.20526123046875,74278.0
8289,Loss/Contrast,-2.1706340312957764,74280.0
8290,Loss/Contrast,-2.1745376586914062,74282.0
8291,Loss/Contrast,-2.2059547901153564,74290.0
8292,Loss/Contrast,-2.1692962646484375,74291.0
8293,Loss/Contrast,-2.201537609100342,74297.0
8294,Loss/Contrast,-2.181957244873047,74317.0
8295,Loss/Contrast,-2.13592529296875,74357.0
8296,Loss/Contrast,-2.210712432861328,74377.0
8297,Loss/Contrast,-2.230830669403076,74379.0
8298,Loss/Contrast,-2.212271213531494,74403.0
8299,Loss/Contrast,-2.2073023319244385,74405.0
8300,Loss/Contrast,-2.2377724647521973,74408.0
8301,Loss/Contrast,-2.2074151039123535,74416.0
8302,Loss/Contrast,-2.1567001342773438,74417.0
8303,Loss/Contrast,-2.274552345275879,74418.0
8304,Loss/Contrast,-2.212906837463379,74450.0
8305,Loss/Contrast,-2.2312369346618652,74456.0
8306,Loss/Contrast,-2.152451515197754,74471.0
8307,Loss/Contrast,-2.2250776290893555,74484.0
8308,Loss/Contrast,-2.2484521865844727,74497.0
8309,Loss/Contrast,-2.208315372467041,74513.0
8310,Loss/Contrast,-2.2058169841766357,74559.0
8311,Loss/Contrast,-2.149998664855957,74569.0
8312,Loss/Contrast,-2.186091899871826,74572.0
8313,Loss/Contrast,-2.2202422618865967,74577.0
8314,Loss/Contrast,-2.164417028427124,74598.0
8315,Loss/Contrast,-2.1849870681762695,74618.0
8316,Loss/Contrast,-2.1842474937438965,74623.0
8317,Loss/Contrast,-2.209425449371338,74626.0
8318,Loss/Contrast,-2.1418464183807373,74630.0
8319,Loss/Contrast,-2.198622226715088,74645.0
8320,Loss/Contrast,-2.1867928504943848,74657.0
8321,Loss/Contrast,-2.1792850494384766,74671.0
8322,Loss/Contrast,-2.157660484313965,74692.0
8323,Loss/Contrast,-2.1924285888671875,74720.0
8324,Loss/Contrast,-2.172945261001587,74752.0
8325,Loss/Contrast,-2.303283214569092,74757.0
8326,Loss/Contrast,-2.154669761657715,74792.0
8327,Loss/Contrast,-2.2289814949035645,74819.0
8328,Loss/Contrast,-2.154020071029663,74822.0
8329,Loss/Contrast,-2.1677656173706055,74829.0
8330,Loss/Contrast,-2.1899869441986084,74832.0
8331,Loss/Contrast,-2.2255868911743164,74840.0
8332,Loss/Contrast,-2.181459903717041,74842.0
8333,Loss/Contrast,-2.1972742080688477,74845.0
8334,Loss/Contrast,-2.2052602767944336,74849.0
8335,Loss/Contrast,-2.2052297592163086,74873.0
8336,Loss/Contrast,-2.2052645683288574,74875.0
8337,Loss/Contrast,-2.206420660018921,74906.0
8338,Loss/Contrast,-2.21671724319458,74907.0
